time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:15:34:223, 
44.1024,-6.81956,14.61539,-2.03582
44.1702,-6.64292,12.19324,1.45941
44.2351,-5.43695,7.82734,-1.32043
44.3045,-7.03615,8.90911,1.22486
44.3686,-0.05620,9.46249,1.47603
44.4341,-0.02013,9.02544,1.09778
44.5006,-2.45587,10.63819,1.79462
44.5786,-2.25476,10.06250,0.92498
44.6426,-1.55653,8.87939,0.79044
44.7088,-1.26769,8.91007,0.27214
44.7740,-1.19910,8.59672,0.35819
44.8419,-1.20974,7.39004,0.35424
44.9072,-1.66987,5.24850,-0.16494
44.9736,-2.73605,6.74457,0.94507
45.0399,-3.15981,8.83373,1.25711
45.1060,-4.02234,8.78545,1.42337
45.1715,-4.79370,11.44995,1.47408
45.2389,-5.46591,10.93124,1.74032
45.3043,-5.44694,12.18784,1.41942
45.3716,-5.47275,12.36019,1.32186
45.4376,-5.85303,12.83566,1.32454
45.5042,-5.19321,11.84905,1.31656
45.5695,-4.35475,11.40207,1.14809
45.6369,-4.30821,11.21173,1.26171
45.7016,-3.54441,9.69971,1.22190
45.7691,-3.31474,9.31479,0.73717
45.8347,-4.09117,9.22246,0.20430
45.9016,-4.43252,9.24978,-0.18792
45.9667,-2.93532,8.35923,-0.34118
46.0435,-2.42048,7.87404,0.08452
46.1097,-2.51034,6.88512,-0.17741
46.1792,-1.51837,8.10174,-0.01605
46.2413,-0.37395,8.84999,0.59324
46.3076,-0.96945,8.33166,0.49523
46.3733,-1.83707,10.66526,0.02621
46.4409,-1.54267,9.37104,-0.01334
46.5057,-1.57327,9.82069,1.60021
46.5751,-1.05276,10.23119,2.71903
46.6381,-2.40224,9.92321,2.37624
46.7040,-6.69904,8.95524,0.93190
46.7708,-5.84096,7.95414,1.29354
46.8400,-2.84743,8.21882,1.71347
46.9034,-1.82280,9.81839,2.06168
46.9706,-2.97712,12.56595,1.59678
47.0364,-3.35923,8.13747,0.20099
47.1017,-1.06799,10.14174,-0.66700
47.1685,-0.43579,10.57376,-0.85679
47.2352,-0.73264,9.80411,-0.97059
47.3007,-0.70005,10.21165,1.13823
47.3683,-1.86517,9.83484,1.47347
47.4338,-2.64741,9.14027,1.30508
47.5098,-4.45386,9.70672,1.51865
47.5750,-4.08938,8.98946,1.49935
47.6439,-3.13125,9.58331,1.11110
47.7106,-2.91108,9.28194,1.30495
47.7737,-1.66816,9.78209,1.68238
47.8402,-2.33953,9.78958,0.60840
47.9072,-2.89296,9.35989,0.47089
47.9729,-2.20995,9.97365,1.11053
48.0400,-1.54460,9.97380,0.99945
48.1052,-2.10269,9.67897,0.56153
48.1718,-2.15064,9.74586,1.02219
48.2374,-2.34353,9.82526,1.03133
48.3050,-2.08263,9.60998,0.94514
48.3701,-2.60887,9.60606,0.83882
48.4370,-2.51696,9.52700,0.96305
48.5034,-2.24517,9.84232,0.95796
48.5691,-2.20900,9.52637,1.07280
48.6351,-1.83569,9.78415,1.29283
48.7014,-1.43881,9.85652,1.73877
48.7680,-1.47956,9.94613,0.97297
48.8350,-2.07495,9.93239,1.26053
48.9007,-1.70812,10.14546,1.11177
48.9792,-1.52835,9.48627,1.33100
49.0425,-2.17007,9.52999,1.18358
49.1088,-3.41455,8.81679,1.34420
49.1768,-1.93010,10.47134,2.34289
49.2416,-1.23600,10.27586,2.34915
49.3068,-2.55770,9.32673,1.88146
49.3725,-2.61912,11.16721,-0.21913
49.4394,-7.21250,8.72394,-2.31611
49.5063,-0.34620,6.85922,-4.26786
49.5734,3.08490,7.42551,1.15592
49.6668,1.12164,20.82267,6.87585
49.6803,-3.02255,20.80951,1.40414
49.6849,-6.64841,21.57562,-0.38784
49.7033,-12.15604,22.45545,4.38359
49.7221,-12.44931,18.55906,4.04962
49.7416,-11.68320,15.52214,-0.55423
49.7608,-9.03054,11.33127,-3.36491
49.7796,-5.64888,6.32042,-5.90145
49.8000,-4.21242,1.03784,-10.45263
49.8173,-4.71997,0.11133,-11.60061
49.8366,-1.45801,0.50037,-9.01019
49.8559,1.37062,1.33232,-4.09032
49.8741,2.51859,2.60957,0.42854
49.8943,2.32228,4.96656,1.28803
49.9182,3.24759,10.39757,-1.41970
49.9390,4.53562,17.00289,-3.09437
49.9508,2.11638,14.42804,2.84060
49.9699,-2.31509,10.51249,4.32973
49.9884,-1.47596,7.41093,0.99116
50.0066,-1.24493,6.09897,-0.64282
50.0260,-2.66104,6.28571,-0.09217
50.0462,-4.86960,7.66231,1.85184
50.0774,-8.31949,8.79472,4.19686
50.0874,-10.27308,10.55798,5.39750
50.1012,-10.62262,15.20971,6.83874
50.1201,-7.85145,19.20546,5.74703
50.1400,-3.35054,17.80132,3.12190
50.1590,-0.87863,17.34764,4.22439
50.1792,1.74530,18.44294,5.64169
50.2075,1.84465,20.02065,5.10063
50.2158,-0.33876,19.16356,2.70174
50.2343,-2.59879,16.33733,0.17477
50.2527,-2.93038,13.04784,-0.64760
50.2711,-2.94594,8.77796,-2.23729
50.2908,-1.82430,6.73580,-5.78773
50.3103,-2.29355,3.27393,-7.33791
50.3440,-2.90644,0.24420,-6.24261
50.3484,-1.80395,0.39742,-5.69197
50.3677,0.13048,2.60239,-4.69962
50.3851,4.14658,4.67927,-3.21527
50.4033,3.89280,6.25698,-2.68139
50.4228,0.54346,9.64822,-2.79990
50.4426,-4.91149,13.36386,-0.92293
50.4687,-6.98478,13.36745,1.01031
50.4798,-4.25312,10.25033,1.31316
50.5034,-2.02182,6.36950,2.16427
50.5174,-0.60930,5.02880,1.78241
50.5369,-1.38738,6.96922,-0.39263
50.5558,-2.67780,10.85245,-1.14438
50.5745,-5.11140,14.10723,1.09051
50.5937,-8.17106,15.06247,4.18728
50.6161,-10.27787,16.63540,4.20643
50.6310,-12.14885,17.03162,2.30911
50.6506,-9.79546,12.79167,3.60671
50.6689,-5.72309,9.19932,4.30220
50.6883,-2.23130,9.32741,3.65579
50.7071,-1.16233,12.48163,3.94308
50.7273,-0.46206,15.61551,4.68046
50.7447,0.86547,14.13476,4.44464
50.7637,0.09457,11.41147,1.44244
50.7826,-1.80874,11.26902,-2.12117
50.8012,-4.41472,14.70336,-0.78407
50.8198,-5.63331,14.08807,-0.08619
50.8397,-4.41831,10.94343,-0.18435
50.8583,-3.47025,10.55319,-0.80921
50.8770,-4.28304,7.89693,-3.38047
50.8961,-6.53350,7.02548,-5.65007
50.9150,-6.57659,6.10136,-5.49206
50.9341,-3.21767,4.04483,-5.45495
50.9538,1.50589,3.03931,-5.76978
50.9722,4.64814,2.90404,-6.17677
50.9907,4.76066,4.46499,-4.41232
51.0098,2.63710,5.92420,-4.83249
51.0287,-0.28969,7.18469,-3.25478
51.0476,-4.61582,8.85577,2.01823
51.0671,-4.50210,9.83376,4.40155
51.0890,-1.46399,11.07271,2.62154
51.1058,-0.04429,15.19894,2.61675
51.1232,-1.71417,18.08023,4.20883
51.1427,-3.28590,15.37849,4.37641
51.1610,-2.37255,11.53237,2.62992
51.1800,-3.90717,11.10742,0.29088
51.1990,-7.60964,11.72749,0.04309
51.2179,-9.60393,11.61138,2.90404
51.2374,-7.46959,8.69417,5.31849
51.2560,-4.41592,6.76812,4.69124
51.2739,-3.11233,9.96663,2.32706
51.2937,-3.85330,14.90446,2.66224
51.3127,-4.89473,14.25805,4.04004
51.3319,-2.90763,9.04969,4.72834
51.3526,-1.47117,6.35513,3.67255
51.3713,-2.20377,8.59960,1.19705
51.3910,-3.11592,14.18384,0.96961
51.4080,-4.82291,18.31964,0.74935
51.4262,-4.43028,16.84967,1.55377
51.4458,-1.29281,14.00667,1.29281
51.4648,-0.23462,11.42823,0.16759
51.4836,-0.07302,8.66664,-1.35985
51.5010,-1.84585,6.88064,-3.33737
51.5200,-3.32421,6.17079,-1.88416
51.5393,-2.38333,6.27852,-2.51021
51.5587,-1.75487,6.68911,-1.87937
51.5775,0.05866,5.47291,-2.69815
51.5969,1.76565,5.03359,-4.68166
51.6168,1.51427,7.63957,-2.48268
51.6352,1.19705,10.32455,-1.46279
51.6594,-0.29687,11.21994,-3.15423
51.6722,-0.80801,11.04039,-2.07209
51.6913,-1.67707,9.73800,0.12569
51.7102,-5.09105,8.41645,1.58011
51.7289,-6.24979,8.07410,4.96177
51.7486,-4.02089,6.45808,3.93829
51.7682,-2.07688,7.23736,2.12476
51.7872,0.43333,10.24914,-0.32440
51.8043,0.08140,9.58118,-0.13527
51.8258,-1.00432,8.70494,3.49658
51.8432,-0.72661,10.08275,4.63258
51.8625,-1.48075,11.35401,2.55211
51.8806,-4.17531,14.22933,-0.31482
51.9012,-7.60366,14.94396,-0.28131
51.9229,-8.25246,12.94848,1.41372
51.9372,-7.01351,9.22686,2.37734
51.9563,-5.38074,7.02309,2.14751
51.9748,-5.14851,8.56010,1.29880
51.9942,-4.71757,12.97602,2.63590
52.0133,-3.20690,15.52693,4.77742
52.0318,-1.33710,12.91257,5.51122
52.0506,-0.16160,8.79472,4.60146
52.0700,-0.40101,6.78607,3.28111
52.0887,-1.64235,8.60439,2.64069
52.1073,-2.73645,11.31451,2.88369
52.1264,-3.83415,13.79360,3.08001
52.1461,-4.66011,15.66698,2.11040
52.1674,-4.09630,16.58273,1.17191
52.1855,-2.47909,15.61790,1.69502
52.2019,-0.39263,12.57500,1.99428
52.2209,0.70746,10.08873,-0.25258
52.2402,-0.58775,8.13515,-1.96316
52.2592,-3.46905,9.87685,-1.32513
52.2771,-5.32926,10.77943,-1.43646
52.2982,-4.91508,8.59481,-2.93995
52.3233,-3.56362,6.83994,-4.65892
52.3346,-1.15396,5.56628,-4.25551
52.3550,0.89300,4.72116,-4.75827
52.3719,3.02016,4.74630,-6.59335
52.3917,1.35147,6.92134,-4.88516
52.4108,-2.62872,9.06047,-2.14870
52.4325,-2.94474,8.45117,-0.51473
52.4566,-3.47503,8.32548,-0.80083
52.4681,-3.99934,8.60080,-0.36630
52.4877,-3.61150,9.07363,1.46040
52.5048,-1.76924,10.10789,2.52218
52.5237,0.45488,10.08993,1.95598
52.5433,1.67707,10.05641,1.90929
52.5633,1.09650,10.61902,2.43121
52.5879,-1.37302,11.62215,2.38692
52.6005,-4.12384,12.49720,3.10036
52.6189,-5.19041,11.27022,4.09151
52.6376,-4.44943,9.59674,3.09437
52.6568,-3.97061,10.77584,1.66988
52.6745,-4.69124,12.98679,1.70819
52.6957,-5.57586,13.06579,2.03259
52.7229,-6.23663,10.59628,3.16979
52.7322,-5.66563,8.95034,4.09750
52.7515,-4.22918,10.04444,4.05800
52.7696,-2.65027,12.70668,3.55763
52.7893,-1.83388,12.99277,3.85210
52.8073,-1.23176,10.42151,4.61223
52.8311,-0.68471,8.51581,4.19686
52.8533,-0.73978,9.22805,3.21408
52.8642,-1.84106,11.92261,2.25285
52.8852,-3.21408,14.20299,1.28443
52.9019,-3.39842,13.98992,0.97560
52.9209,-2.70773,12.43615,0.71344
52.9405,-1.65073,11.93578,0.33039
52.9608,-0.79484,12.24582,0.96362
52.9891,-0.68232,11.58863,1.52384
52.9983,-0.71344,10.41672,0.22265
53.0165,-1.80395,9.17419,-0.38425
53.0347,-3.17577,7.93763,-1.77163
53.0544,-5.77457,9.47345,-1.23176
53.0725,-6.10735,9.75476,-0.81519
53.0935,-5.25265,9.76912,-2.10322
53.1253,-3.10874,8.46912,-4.15017
53.1575,-2.90045,6.57539,-3.78387
53.1576,-1.11206,5.11380,-3.42955
53.1772,-0.25976,6.99915,-2.64428
53.1952,0.81758,7.68745,-1.83508
53.2147,0.11611,7.98193,-3.72163
53.2271,-1.04263,8.04657,-4.30220
53.2578,-5.10781,9.19573,-2.01823
53.2712,-7.31277,9.75595,1.66510
53.3115,-5.79731,8.14113,0.97560
53.3115,-4.48175,7.85145,0.08499
53.3284,-2.70533,9.24361,-1.45920
53.3808,-0.80322,8.53377,-0.52550
53.3809,0.28969,7.15836,2.31868
53.3809,0.66077,9.65181,2.06850
53.4140,-0.74576,13.30760,1.79198
53.4140,-2.69695,15.01339,2.11519
53.4423,-4.08314,14.82067,2.98424
53.4606,-3.89879,12.21110,3.30505
53.4987,-2.93277,9.73800,2.51500
53.4987,-2.27200,9.74877,1.72495
53.5119,-2.35579,10.82133,1.71777
53.5360,-3.08839,11.19361,2.67181
53.5553,-3.47982,10.16295,3.92991
53.5756,-3.48581,9.08201,4.70680
53.6015,-2.91721,9.83017,4.56674
53.6122,-3.29548,11.40190,4.56674
53.6262,-3.51214,9.97022,5.26582
53.6450,-3.84492,8.85817,4.20164
53.6692,-4.66490,12.48044,2.74244
53.7116,-6.74537,19.33235,1.80515
53.7116,-7.57014,21.71208,1.67348
53.7260,-4.52006,16.81256,2.06970
53.7758,-0.60930,12.67196,1.00792
53.7793,2.26242,10.44545,0.42256
53.7793,3.04410,9.07124,-1.30119
53.8056,1.38259,7.41333,-1.91288
53.8273,-0.67633,6.78248,-1.98351
53.8390,-2.43719,7.71139,-1.82430
53.8679,-2.12117,7.52705,-1.80754
53.8966,-0.97679,8.27401,-2.11638
53.8967,1.24613,7.18708,-3.71684
53.9126,4.23157,7.33073,-3.66058
53.9374,3.17218,7.85863,-1.32394
53.9530,-0.86068,8.82944,-1.66150
53.9759,-4.11785,9.65181,-1.00911
54.0008,-4.39078,9.74757,1.11924
54.0093,-5.13893,8.62594,2.71610
54.0260,-4.04483,9.17179,1.19944
54.0448,-2.61316,8.20098,0.36869
54.0671,0.54466,7.63239,0.97081
54.1111,2.01942,7.28524,1.74769
54.1111,1.10847,8.17704,0.56980
54.1228,-1.03904,9.11433,-0.93250
54.1722,-3.76352,9.25319,-0.43692
54.1740,-6.06186,9.04012,0.87145
54.1740,-7.69463,9.56921,2.20616
54.2093,-6.59215,10.55438,2.57485
54.2097,-5.04437,11.46175,1.75487
54.2268,-3.64741,12.20751,1.86381
54.2459,-3.77669,11.25825,2.92439
54.2644,-4.94142,9.42078,3.85330
54.2838,-5.57705,9.69849,3.88203
54.3016,-4.89234,11.50484,4.04842
54.3231,-3.85091,12.35235,3.32301
54.3400,-3.84373,12.31405,2.43719
54.3594,-4.36205,12.77132,2.86574
54.3784,-4.07116,12.29968,4.40754
54.3976,-2.90284,10.97575,5.24547
54.4164,-1.93683,10.49094,4.68765
54.4352,-1.80635,11.19241,3.14345
54.4539,-2.74124,12.47325,0.78048
54.4724,-4.05919,13.20106,-0.50515
54.4918,-4.93184,13.25373,1.09889
54.5101,-3.94547,12.27454,1.55018
54.5294,-2.52458,11.83642,0.56740
54.5486,-1.01390,12.02795,0.05866
54.5676,0.22505,11.37915,-0.14125
54.5867,0.34355,10.57713,-0.30525
54.6052,-0.46086,10.00494,-0.45847
54.6246,-2.03857,10.43468,0.57099
54.6436,-4.22439,11.70355,-0.36390
54.6626,-5.04796,10.82971,-1.10368
54.6811,-2.11399,8.89887,-3.17458
54.6999,-1.35267,6.69869,-3.09557
54.7188,-1.54659,5.17604,-1.62918
54.7375,-0.31722,5.35081,-0.69070
54.7568,1.90451,4.47696,-1.30838
54.7755,2.96629,4.86361,-1.19106
54.7948,1.90690,6.81600,-1.81712
54.8142,-0.08858,8.70255,-2.68498
54.8324,-2.51500,10.57473,-2.13434
54.8524,-4.81573,11.96211,1.04263
54.8698,-5.49326,12.09858,2.48029
54.8894,-5.77217,10.49932,-0.44051
54.9079,-5.89786,9.03533,-3.28829
54.9270,-6.23782,7.92327,-2.39290
54.9470,-5.87751,7.16673,-1.61362
54.9653,-6.42217,7.83110,1.49033
54.9867,-4.44824,9.52253,3.59115
55.0024,-2.04935,10.34969,2.90165
55.0209,-0.61289,14.75483,2.60598
55.0411,-1.78600,16.81854,3.95146
55.0597,-3.63304,12.11534,3.86767
55.0785,-4.60744,7.93883,3.15183
55.0980,-4.07954,6.86867,2.60119
55.1166,-4.36325,9.43634,2.14032
55.1356,-4.36803,13.54581,2.87890
55.1543,-4.06638,14.59443,4.16813
55.1727,-3.72522,11.81727,4.85404
55.1923,-2.33903,10.20245,3.94308
55.2106,-1.39696,11.37676,2.87292
55.2298,-1.18268,12.68394,3.22844
55.2502,-1.02467,12.77730,3.49658
55.2680,-1.20543,12.25898,2.12357
55.2871,-1.67826,12.26497,1.39097
55.3048,-2.87531,12.26616,1.55856
55.3238,-4.19686,11.99922,1.80874
55.3431,-5.00486,11.94296,1.45681
55.3629,-4.52604,11.24029,0.13766
55.3812,-3.15662,10.01092,-1.10727
55.4014,-1.78480,9.07842,-0.93370
55.4190,-1.29760,9.17658,-0.70626
55.4379,-2.70653,10.37363,-1.37421
55.4569,-4.89713,10.81414,-1.36105
55.4756,-5.39750,8.88570,-1.88655
55.4956,-4.02089,7.80955,-3.56601
55.5180,-3.35294,7.76406,-3.99814
55.5344,-2.88968,7.42530,-4.06877
55.5519,-3.35174,8.44040,-3.93350
55.5700,-2.22771,8.11121,-4.14538
55.5895,-1.56694,7.81673,-4.00413
55.6088,-1.26169,9.10955,-1.92126
55.6314,0.35313,9.21848,0.11252
55.6516,2.75800,8.78754,0.94208
55.6657,4.17411,8.10283,1.80635
55.6848,3.79225,7.58690,1.30957
55.7029,1.90570,7.94601,1.77163
55.7219,-0.33517,8.57327,3.23562
55.7405,-2.36776,8.33745,3.04410
55.7613,-2.78314,8.31830,1.49751
55.7851,-2.92798,9.63385,-0.93968
55.7994,-4.57393,10.94821,-1.59327
55.8170,-6.69390,11.88790,1.29162
55.8357,-5.68000,9.61709,4.07715
55.8550,-3.65938,8.12078,2.81546
55.8729,-3.41638,9.39684,0.63803
55.8937,-4.11546,11.19600,0.84991
55.9215,-3.85450,10.33293,3.87126
55.9300,-3.50616,9.50098,5.37475
55.9490,-3.28351,10.61663,4.70680
55.9684,-3.69290,13.22979,3.77430
55.9873,-5.73746,14.34185,2.71491
56.0056,-5.12098,11.43541,4.86002
56.0253,-3.23203,10.06240,5.86075
56.0478,-2.16786,11.42823,5.09464
56.0625,-0.65718,12.56902,3.97420
56.0818,-0.16878,12.79526,3.39363
56.1008,0.45368,12.32722,3.68691
56.1193,0.21188,12.32123,3.73839
56.1390,-1.95598,13.84028,3.31822
56.1573,-4.42669,14.84940,1.46758
56.1817,-5.05514,13.57574,0.82716
56.1963,-4.22678,11.44379,1.23535
56.2142,-2.56408,9.11074,0.90976
56.2325,-1.21740,8.68818,-0.10295
56.2514,-0.94926,9.49500,-0.75294
56.2701,-2.11279,8.98745,-1.87458
56.2906,-3.12550,7.53064,-3.26675
56.3189,-3.63903,6.85430,-3.67255
56.3273,-2.26362,6.14685,-3.15423
56.3466,-0.74456,6.12650,-3.13986
56.3655,0.55663,7.52705,-1.55138
56.3850,2.02301,8.90724,-0.90736
56.4037,2.90404,10.13183,-1.31436
56.4216,2.41924,10.44904,-1.31077
56.4518,1.63876,11.16967,0.00479
56.4606,0.51473,11.53716,3.16260
56.4791,0.83315,9.82179,3.93231
56.4979,0.07901,9.20531,1.95358
56.5172,-1.07854,8.81148,-0.38425
56.5360,-1.72016,7.41093,-0.38425
56.5560,-1.87338,6.17199,0.60571
56.5884,-2.48268,6.14086,1.92486
56.5930,-4.14658,8.40927,0.89898
56.6115,-5.72788,10.51727,0.28969
56.6304,-5.66803,10.64177,2.39051
56.6495,-4.54759,10.18809,3.92513
56.6681,-3.09677,10.25393,2.98903
56.6873,-3.28710,11.66405,0.97919
56.7159,-4.03645,11.65926,0.95405
56.7247,-5.00486,10.58072,2.50423
56.7450,-5.49685,8.83542,3.76831
56.7627,-4.65413,8.86535,3.17218
56.7817,-4.43507,12.49720,2.73047
56.8013,-5.03000,14.25327,3.73360
56.8200,-3.99695,10.90392,4.71637
56.8494,-1.91648,7.48395,3.94188
56.8588,-1.54778,9.02096,2.48268
56.8811,-2.32826,12.09140,3.31104
56.8954,-3.05726,13.14360,4.19207
56.9143,-2.47191,12.93651,4.15975
56.9332,-1.06537,12.91137,3.39004
56.9517,-0.68711,12.57141,3.13388
56.9701,-1.37421,12.44213,2.07090
56.9896,-2.37495,13.56496,1.66749
57.0090,-2.82982,14.17785,1.10248
57.0278,-2.80947,13.52067,-0.32679
57.0477,-2.32587,11.92979,-2.23968
57.0661,-3.28949,9.73680,-2.77237
57.0860,-4.64096,7.34390,-3.08958
57.1042,-4.91030,6.25219,-2.58802
57.1228,-4.29142,5.44298,-2.68139
57.1415,-2.36657,5.45615,-3.52052
57.1602,-0.81758,6.90578,-3.44032
57.1794,1.25810,8.15310,-2.80708
57.1984,2.79511,9.16581,-1.30000
57.2192,3.35533,10.68606,-1.70580
57.2367,1.99907,10.42271,-0.60930
57.2556,0.51234,10.36525,0.64880
57.2733,0.51713,9.65899,0.80681
57.2929,-0.64880,8.75163,-0.12689
57.3120,-1.89254,8.51701,-0.78167
57.3311,-1.90331,8.82944,-0.00958
57.3506,-1.00313,8.42244,0.82716
57.3691,-1.37062,8.01784,1.32872
57.3877,-2.06611,7.62880,1.16832
57.4060,-2.24926,7.82272,0.98996
57.4250,-3.64023,8.60200,-0.30525
57.4443,-5.15689,10.41433,0.12689
57.4639,-5.29934,11.21635,2.18222
57.4820,-5.42144,9.55126,2.82145
57.5012,-5.46932,9.70568,2.47191
57.5206,-5.66803,13.41773,2.16786
57.5398,-6.12171,15.31385,3.67015
57.5581,-6.02236,12.83476,4.78700
57.5766,-4.28663,9.59674,4.73074
57.5959,-2.80828,7.73294,3.58037
57.6152,-2.20257,7.09132,3.01297
57.6333,-2.40607,9.28432,2.87651
57.6615,-2.92679,12.42537,4.13221
57.6997,-3.89041,14.56689,5.54952
57.6997,-5.19519,15.66698,4.08912
57.7269,-5.74464,15.11634,2.54972
57.7572,-4.97613,14.28798,2.31390
57.7614,-3.87964,14.63393,1.25092
57.7809,-2.41445,13.53504,0.45608
57.7938,-1.09171,12.58219,-2.44677
57.8130,-1.66150,10.93864,-1.76924
57.8261,-3.35533,8.66544,-1.05699
57.8609,-3.63185,6.95007,-3.42596
57.8706,-3.24879,7.47079,-3.39483
57.9092,-3.99814,7.34150,-4.38958
57.9133,-3.51933,6.99675,-3.96343
57.9372,-0.13287,6.50836,-3.91914
57.9751,3.47623,6.34676,-2.60957
57.9751,5.21554,6.63046,-2.03977
57.9755,5.72908,8.35421,-0.82357
58.0016,3.33737,9.86249,-1.47716
58.0263,0.92771,9.74278,-1.59686
58.0415,-1.19585,9.18257,0.43453
58.0687,-3.17218,9.93192,0.98397
58.0987,-3.19014,9.15264,0.41538
58.0987,-2.55809,8.09325,-0.21547
58.1075,-2.25045,6.35753,-1.25930
58.1261,-3.69170,6.04031,-1.43885
58.1542,-4.91508,7.42889,0.36989
58.1744,-6.52272,9.52732,2.09484
58.2030,-8.85816,12.44333,2.36896
58.2030,-10.64177,14.51063,1.45561
58.2267,-12.62887,14.25686,3.44511
58.2410,-12.78688,10.19287,5.37834
58.2689,-9.98579,7.32355,4.25431
58.3083,-5.56867,7.69104,4.66730
58.3112,-0.36031,9.62907,-1.64115
58.3330,-3.38526,14.95953,9.16461
58.3740,-2.76758,18.19874,12.76414
58.3740,-2.51620,19.13843,1.88416
58.3741,-2.45156,21.03695,0.60212
58.3994,-4.33092,16.70243,3.19014
58.4275,-3.28111,14.13356,-1.51546
58.4377,-2.51859,13.93365,-1.73692
58.4701,1.36464,7.67548,-1.74650
58.4947,1.97633,5.53037,-4.99768
58.4947,-0.11492,4.87917,-5.53516
58.5073,1.31436,3.20690,-5.93497
58.5256,3.62227,4.79538,-3.59115
58.5509,4.38479,7.19068,-1.10727
58.5738,5.56748,9.21130,-1.76445
58.5983,7.27806,10.51488,-2.58563
58.6078,6.11692,9.71046,-2.15948
58.6269,2.85616,8.23809,-3.00220
58.6402,-1.92246,8.02143,-2.31150
58.6648,-4.95698,7.99749,0.12330
58.7194,-5.48129,7.28405,-2.99741
58.7228,-6.81121,8.20098,-6.20670
58.7229,-10.18809,10.69324,-6.59694
58.7319,-13.44406,11.62574,-0.76851
58.7560,-16.40317,10.07796,5.60458
58.7691,-20.55334,13.42730,4.63378
58.7878,-22.19808,12.08182,4.85044
58.8061,-17.03641,5.69317,5.45974
58.8255,-12.02197,4.00652,4.92107
58.8457,-6.12770,8.70494,4.51766
58.8642,-2.77955,17.50565,4.57153
58.8830,0.40939,24.75618,0.98637
58.9005,0.86188,24.32883,0.27053
58.9195,0.94327,19.91771,1.06418
58.9391,1.42209,13.30640,-0.79843
58.9592,3.11472,9.05927,-3.88802
58.9811,2.15589,7.67428,-3.15303
58.9968,2.95073,7.37742,-3.28351
59.0153,4.19925,8.51820,-1.78121
59.0337,6.06784,9.20172,-1.38858
59.0523,7.10449,9.66737,-1.30000
59.0712,7.82272,9.42676,-1.07136
59.0913,7.20983,8.50144,-1.58011
59.1099,5.87392,7.80357,-3.09437
59.1304,4.49013,7.88137,-6.09418
59.1473,1.72974,8.94076,-9.67814
59.1666,-3.20570,9.91995,-11.56589
59.1853,-7.69104,11.50843,-11.22832
59.2039,-12.86230,12.30926,-7.78202
59.2227,-19.13483,13.77684,-4.57632
59.2435,-22.57635,12.75456,0.68711
59.2651,-21.90122,10.13302,0.01796
59.2811,-19.18391,0.22864,-1.28922
59.2986,-16.33015,-2.34023,0.23462
59.3177,-12.73302,-0.16519,1.55736
59.3371,-1.92126,8.33027,2.04935
59.3557,-0.76611,17.08788,2.11160
59.3744,-1.50349,24.16124,0.29687
59.3992,-0.78287,21.32184,-0.50755
59.4121,-0.92293,15.45870,2.53655
59.4309,1.17670,12.99996,2.63710
59.4499,3.20570,12.11893,2.89327
59.4695,3.78268,11.62814,1.58011
59.4914,2.67900,11.06193,-0.63324
59.5060,-0.22385,10.53164,-0.73259
59.5254,-1.97393,9.21608,0.27173
59.5445,-2.56887,7.38460,-0.36151
59.5639,-2.54732,7.15955,-1.81592
59.5820,-1.43167,8.05494,-2.71251
59.6006,-0.76970,8.26563,-3.31942
59.6194,-0.98757,7.08653,-2.63710
59.6395,-1.28922,6.61849,-1.82550
59.6644,-1.53941,7.39777,-1.08812
59.6771,-1.35745,9.28671,-0.71464
59.6959,-1.60046,11.02842,-1.06777
59.7150,-1.31915,11.16368,-0.11970
59.7340,-0.92412,10.42869,1.96556
59.7532,-0.86188,10.51009,2.07927
59.7724,-6.55624,8.20697,-0.37228
59.8003,-8.02861,9.31664,-2.11997
59.8101,-6.72263,9.16700,-3.24041
59.8292,-3.77071,7.06738,-4.90192
59.8474,-3.08240,7.59169,-5.29814
59.8672,-4.91508,10.19407,-4.52604
59.8855,-7.34390,12.06386,-3.12909
59.9042,-8.15191,12.49121,-1.21860
59.9329,-7.28405,10.88716,-1.63038
59.9428,-5.95891,9.25678,-3.22844
59.9610,-4.50091,9.26397,-2.69336
59.9799,-3.26914,8.91203,-2.46712
59.9986,-2.24566,8.30034,-2.51380
60.0173,-2.01344,8.51581,-2.50782
60.0375,-2.64069,8.66424,-1.35386
60.0630,-2.48507,9.92354,0.19512
60.0741,-1.99668,11.01405,1.03545
60.0939,-1.74051,9.44352,1.19585
60.1120,-1.81114,8.04417,1.41132
60.1307,-1.90929,8.10283,0.68591
60.1502,-1.76086,8.75402,-0.83195
60.1691,-1.49631,9.29748,-0.71344
60.1916,-2.04695,9.60991,-0.93729
60.2073,-3.33139,9.63864,-2.14032
60.2265,-4.87558,9.14426,-1.75727
60.2450,-5.62254,8.64629,-2.66463
60.2641,-6.40062,9.24002,-3.26196
60.2845,-6.28211,10.24076,-4.09151
60.3149,-6.12889,9.33579,-3.21527
60.3203,-5.64888,7.37981,-2.28636
60.3470,-4.84206,6.63046,-2.48148
60.3585,-4.28544,8.13754,-2.36417
60.3797,-4.48894,9.16222,-2.09244
60.3966,-5.00127,9.82778,-2.00386
60.4156,-5.26702,9.90558,-2.44437
60.4343,-5.72429,9.47943,-2.74723
60.4543,-5.88709,8.60918,-3.31224
60.4810,-5.67880,8.17824,-3.29428
