time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
36.6685,-2.48775,-1.13117,-3.62684
36.7218,-0.88235,-1.17906,-1.04476
36.7782,1.27706,-0.00277,2.76884
36.8347,1.37539,0.63205,4.40943
36.8912,-0.08145,0.56703,5.39590
36.9482,-0.01600,2.00013,3.55412
37.0052,0.86708,1.26232,2.01122
37.0631,1.11779,-0.78339,-1.01129
37.1188,-0.31145,1.36323,-3.56215
37.1745,-0.86061,0.66101,-5.39801
37.2327,-1.98098,-0.72231,-4.42163
37.2904,-2.54347,-1.21280,-3.79093
37.3461,-1.13823,-1.27391,-1.21190
37.4033,-0.56948,-0.14410,1.68734
37.4602,2.04218,0.47040,4.69969
37.5165,-0.74478,0.87795,5.27520
37.5732,-0.23152,1.42063,4.54864
37.6291,1.19103,-0.31272,3.01067
37.6859,0.41726,0.84337,0.03179
37.7478,-0.86543,1.77134,-3.50409
37.7996,-0.63765,-0.79684,-4.89252
37.8572,-2.68702,0.00974,-5.50696
37.9142,-2.63966,-2.21534,-2.37022
37.9701,-0.15857,-1.37141,0.25424
38.0270,1.91786,1.20772,4.10151
38.0836,1.93945,2.44363,5.03067
38.1409,-1.15170,0.65517,4.84065
38.1960,0.92812,0.53397,2.17252
38.2543,0.61602,-0.12752,-1.55780
38.3104,-0.28613,0.67583,-4.22618
38.3686,-2.45072,-0.32910,-5.55711
38.4260,-2.61418,-0.96004,-4.03428
38.4814,-0.23267,-0.88426,-1.28397
38.5397,1.06157,-0.78839,2.40948
38.5945,1.40545,0.96610,4.43463
38.6523,-1.53865,1.20517,5.14720
38.7094,0.30015,1.77881,3.50686
38.7658,0.80927,0.29116,2.08803
38.8261,0.54740,0.57312,-0.67847
38.8772,-0.20121,0.04209,-3.32422
38.9345,-0.73456,-0.28062,-4.98255
38.9923,-2.65325,0.03740,-4.90213
39.0525,-2.12728,-1.57914,-2.65665
39.1063,0.23062,-1.22062,1.02561
39.1640,1.84909,1.32976,4.31792
39.2289,1.21214,1.14528,5.17107
39.2767,-1.17450,0.81576,3.93684
39.3332,1.04301,0.66018,1.39588
39.3906,-0.20871,0.13527,-2.18754
39.4474,-0.98889,0.57610,-4.60229
39.5031,-1.80735,-0.62916,-4.82666
39.5591,-1.78828,-0.47635,-3.24646
39.6261,-0.89048,-1.19567,-1.22103
39.6742,0.03452,-1.24752,1.95281
39.7324,1.58237,0.83618,3.61671
39.7874,-0.56662,2.86047,4.51498
39.8435,-0.80316,-0.02137,4.10840
39.9003,0.59181,0.55489,2.47554
39.9572,0.25396,0.44269,-0.71400
40.0233,-1.55884,0.56824,-3.96156
40.0713,-0.93979,-0.53724,-4.71816
40.1303,-1.59670,-0.47449,-3.92868
40.1847,-1.44231,-1.72176,-1.64119
40.2411,0.55048,-0.42923,1.45382
40.2983,2.49785,0.94264,4.51510
40.3554,0.28638,2.05264,4.51613
40.4295,-0.15069,1.48883,4.14941
40.4680,1.87875,-0.29937,2.39273
40.5275,0.25211,-1.17976,-1.60007
40.5818,-0.70170,1.48788,-3.05774
40.6374,-2.11301,-0.06215,-5.34827
40.6962,-1.40058,0.02804,-4.16893
40.7522,-1.27614,-0.72710,-2.49366
40.8090,-0.22328,-0.85683,-0.14054
40.8651,-0.19528,-0.27198,1.78850
40.9215,1.06590,0.64672,3.11210
40.9790,-0.86507,1.68718,5.20569
41.0357,-0.66516,-0.60418,2.56502
41.0926,-0.90034,0.22851,0.05465
41.1489,-0.67515,2.35641,-2.90182
41.2062,-0.76181,-2.11595,-3.54244
41.2616,-1.35474,-0.00541,-3.38708
41.3193,-0.80077,-1.95923,-0.32955
41.3759,1.29989,-0.28335,2.14285
41.4336,1.34265,1.02516,3.82386
41.4899,-1.21355,2.39548,3.72542
41.5487,-0.53328,1.55212,3.53732
41.6032,1.84647,-1.28848,1.45192
41.6610,-0.79275,1.39518,-1.22826
41.7195,0.49481,0.03100,-4.37195
41.7732,-0.80454,0.22742,-4.56107
41.8312,-2.25366,-0.42745,-3.83825
41.8942,-0.49404,-0.98470,-1.98723
41.9452,0.09461,-0.72896,0.81982
42.0058,0.46042,-0.72604,3.34271
42.0592,0.07497,1.74328,4.10392
42.1154,-2.15745,2.11319,3.94013
42.1714,1.55897,-0.88431,2.60888
42.2293,0.61306,0.32514,-0.36183
42.2864,-1.06053,1.45275,-3.03423
42.3408,-1.08456,-0.34036,-4.68376
42.4004,-2.09052,-0.89894,-4.47730
42.4563,-1.80865,-1.16568,-2.40774
42.5116,0.33835,-1.19252,0.93201
42.5690,1.30780,0.82844,3.43418
42.6251,0.37643,1.69543,4.83948
42.6911,-0.64117,1.29653,5.21116
42.7389,1.37041,0.11994,2.27180
42.7966,0.75513,-0.29082,-0.76995
42.8532,-0.16556,0.88832,-3.40480
42.9094,-0.64757,-0.23028,-5.04632
42.9655,-2.42059,-0.29601,-4.31974
43.0233,-0.94011,-1.85793,-2.29666
43.0896,0.19024,-0.75677,1.23221
43.1360,1.25550,1.27813,3.38806
43.1936,-0.71945,2.38620,5.82597
43.2511,-0.20461,0.75673,4.47718
43.3082,0.66017,-0.79385,2.15698
43.3642,0.61374,0.94184,0.26972
43.4211,0.21274,0.69402,-2.51702
43.4859,-0.44720,-0.01327,-3.89815
43.5361,-0.88318,0.25194,-5.06738
43.5954,-2.59044,-1.34540,-4.35587
43.6522,-1.91229,-1.03206,-2.75025
43.7053,0.17236,-1.59474,0.96000
43.7613,1.79019,1.53382,4.14293
43.8184,0.42757,2.30662,6.02358
43.8739,-0.75685,2.04600,4.56203
43.9312,1.47813,-0.38321,3.14677
43.9891,1.56865,-0.95661,-0.15193
44.0448,-1.96721,2.50914,-4.25008
44.1016,-0.82427,-0.46844,-4.86371
44.1583,-1.68510,-0.30681,-4.97408
44.2160,-1.97226,-1.33143,-3.16473
44.2729,-1.38167,-1.42016,-1.18108
44.3293,-1.34177,-0.20774,0.71743
44.3863,1.03567,0.48252,4.28408
44.4434,0.83775,2.94909,5.41002
44.4999,2.32108,0.47087,4.66441
44.5559,0.16285,-0.14879,3.43613
44.6120,1.38699,1.74717,-0.38333
44.6696,-0.64758,0.78481,-4.38768
44.7263,-1.51031,-0.33541,-5.15492
44.7832,-3.08170,-1.35237,-4.92275
44.8430,-2.03622,-0.93028,-2.51952
44.8968,-0.76153,-0.92194,-0.23041
44.9541,0.67914,0.12570,3.08751
45.0098,0.30803,1.40949,3.83640
45.0704,-0.51860,1.02970,4.80804
45.1230,1.41985,0.29249,3.47979
45.1822,0.97083,0.75460,1.24385
45.2366,0.86355,1.33722,-0.90037
45.2943,-0.62506,-0.38345,-3.58995
45.3509,-1.35232,-0.13831,-4.48909
45.4099,-2.57839,-0.78348,-3.95331
45.4646,-0.83085,-0.88835,-0.92382
45.5239,0.17843,-0.14136,1.34034
45.5778,-0.08247,0.39559,2.72909
45.6344,0.08090,0.32875,3.32971
45.6911,0.90939,0.57774,2.97548
45.7505,1.64254,0.42687,2.37276
45.8057,0.88320,0.74491,-0.99982
45.8639,-0.97237,0.01242,-3.59929
45.9179,-2.45206,-1.26341,-4.44281
45.9748,-2.46401,-0.14455,-3.14077
46.0305,0.91710,-0.30244,0.72150
46.0888,0.80670,0.81225,2.52721
46.1539,-0.14729,-0.67174,2.58877
46.2019,0.60249,0.67912,2.49493
46.2641,1.46897,1.40536,2.61004
46.3149,0.55373,1.72308,0.42548
46.3739,0.37074,-0.18450,-1.77890
46.4302,-0.66339,-0.81342,-3.30589
46.4853,-3.05214,0.07580,-4.58849
46.5520,-1.88357,-1.39777,-2.33139
46.5996,0.39401,-0.49145,1.09249
46.6591,0.03178,-0.23570,2.62683
46.7146,-0.42271,0.92544,3.98185
46.7703,0.00402,1.31032,3.15203
46.8260,2.06682,0.39420,4.57503
46.8849,1.61458,2.39068,0.60546
46.9495,-1.78552,0.42728,-3.97460
46.9954,-2.13188,-0.87220,-5.53984
47.0547,-1.76146,-0.61349,-4.81631
47.1110,-2.21436,-0.54070,-3.87164
47.1680,0.36950,-0.24150,-0.70027
47.2350,2.03739,-1.01027,2.59403
47.2802,0.47337,1.55351,3.23576
47.3389,-1.37920,1.64536,4.22532
47.3946,1.27682,0.65242,3.73287
47.4500,1.88742,0.19169,2.99623
47.5087,0.49591,1.73563,-0.61804
47.5646,-1.20894,-0.13739,-2.57605
47.6223,-0.79892,-0.99061,-3.65635
47.6789,-1.40185,0.87430,-5.20279
47.7359,-1.73975,-0.91055,-3.94068
47.7919,-0.66967,-2.02119,-1.08924
47.8491,-0.38973,-1.46480,2.06194
47.9157,-1.18790,1.24520,3.22311
47.9617,-0.11285,3.16457,4.78563
48.0191,-0.69616,1.61939,4.72389
48.0752,0.67812,2.24148,3.93063
48.1318,0.41485,1.47536,1.40558
48.1891,2.87965,0.82938,0.82709
48.2466,2.84767,-1.55891,-1.79692
48.3031,-0.17598,0.85944,-4.87448
48.3598,-2.52266,0.00991,-6.02132
48.4158,-2.75839,-0.18751,-5.38411
48.4722,-1.24354,-0.17054,-3.87126
48.5320,-0.28983,-1.29779,-1.10544
48.5867,-0.57066,-0.49588,1.29458
48.6446,-0.94451,2.42277,4.04528
48.7004,-0.72858,1.18445,4.80074
48.7574,1.68465,0.31844,5.58270
48.8133,2.53861,-1.25667,2.36964
48.8703,0.22316,0.81612,1.21650
48.9269,0.55395,0.82187,-1.77559
48.9829,0.59192,0.49720,-4.36397
49.0408,-1.92522,-0.81209,-4.70651
49.1018,-3.16677,-0.63743,-3.38757
49.1537,-0.03677,-1.25155,0.26501
49.2110,0.06561,0.07052,1.55051
49.2693,-0.27940,1.76820,3.97867
49.3248,-0.58742,0.72109,4.40511
49.3814,-0.61638,-0.58783,3.17618
49.4369,0.86186,1.06290,1.13272
49.5081,1.33926,1.51065,-0.18245
49.5504,1.26553,-1.53151,-1.75982
49.6084,-1.14327,2.14020,-4.65472
49.6645,-1.94716,-1.13895,-4.59758
49.7225,-2.36345,-0.55465,-3.95444
49.7794,-1.16115,-1.52181,-1.01989
49.8359,-0.66900,-0.53804,1.76506
49.8995,0.88975,0.70681,3.63935
49.9495,-0.96760,1.78233,3.98563
50.0066,-0.43935,0.23696,3.37359
50.0625,1.90793,-0.20817,2.95498
50.1207,0.93881,1.63501,1.47035
50.1805,1.11578,0.36319,-0.56182
50.2317,-0.07616,-0.20449,-3.41703
50.2888,-2.40449,0.66087,-4.99547
50.3468,-2.30175,-0.88677,-4.53363
50.4073,-1.53816,-1.30248,-1.48519
50.4608,0.35486,-0.44675,0.99907
50.5171,1.09535,0.92212,3.73132
50.5726,0.01649,0.73292,3.68772
50.6306,-0.38794,0.87348,3.22295
50.7052,1.45016,-0.58289,2.35998
50.7446,1.04295,-0.11390,0.80729
50.8035,0.36969,1.14009,-2.12509
50.8575,-0.29613,0.56378,-3.78980
50.9147,-2.06754,-0.52994,-4.93709
50.9722,-2.19729,-0.67532,-2.86756
51.0278,0.06171,-1.28688,-0.01895
51.1085,0.56486,0.68132,2.80835
51.1418,0.53051,0.86593,3.96057
51.1984,-1.66008,0.73452,3.77221
51.2553,1.10710,0.03874,3.21425
51.3128,0.90753,-0.32817,-0.12125
51.3681,-0.14360,1.68446,-3.02790
51.4240,-0.89214,-0.25716,-4.32676
51.4806,-1.62538,-1.34647,-4.17638
51.5388,-1.78209,-0.62139,-2.10341
51.5947,0.33004,-1.41025,1.15964
51.6516,0.87027,1.36946,3.41743
51.7098,-0.50556,1.75573,4.36815
51.7655,-0.72934,0.36475,4.78496
51.8221,1.39571,0.89875,2.05058
51.8804,0.81724,0.49722,-0.42917
51.9357,-0.90048,0.94833,-3.87466
51.9950,-0.88977,-0.78356,-4.69527
52.0490,-0.99324,-0.56645,-3.84407
52.1072,-1.03671,-1.82524,-1.98844
52.1635,-0.90397,-0.64240,0.19596
52.2209,0.06559,1.18857,3.07397
52.2761,-0.43526,2.17597,5.66959
52.3346,0.35979,0.49347,4.45769
52.3905,1.04940,0.79024,2.44109
52.4468,1.42457,-1.73744,0.70052
52.5037,0.28465,0.51596,-2.03523
52.5599,-1.47975,2.23523,-4.73018
52.6185,-0.77186,-0.38736,-5.02693
52.6772,-1.47550,-0.55587,-3.73288
52.7314,-1.02701,-1.22554,-2.64820
52.7885,-0.10753,-0.32404,-0.20170
52.8470,0.08158,-0.74990,3.21158
52.9022,-0.91673,2.18790,4.63893
52.9614,-1.77025,0.50407,4.55023
53.0163,1.50761,0.74590,3.99112
53.0720,0.75398,-0.69823,0.58896
53.1303,-0.07118,1.07251,-2.81394
53.1858,-1.07743,0.20880,-4.24029
53.2410,-2.43551,0.26431,-5.54336
53.2986,-1.04226,-0.81803,-2.40720
53.3657,0.20736,-1.39846,-0.12799
53.4115,0.61611,0.06128,1.87575
53.4795,-0.24166,0.58271,3.83372
53.5249,-1.63036,1.45324,4.15705
53.5841,-0.68723,0.21432,4.06328
53.6389,1.49597,0.24853,2.27665
53.6966,0.54520,0.91809,-1.82806
53.7563,-0.45628,0.66632,-4.26437
53.8086,-2.51109,-0.90085,-5.32817
53.8685,-2.07782,-0.96787,-3.20301
53.9246,0.00293,-1.66210,0.29594
53.9807,1.82619,0.16974,2.93100
54.0363,-0.23611,2.74768,4.66782
54.0936,-0.77906,1.25570,4.69770
54.1570,1.18958,-0.48299,2.52084
54.2062,1.04992,0.26623,-0.68287
54.2665,0.07535,0.94243,-3.71292
54.3198,-2.35756,-0.41046,-5.62105
54.3772,-1.58017,-0.42471,-4.52532
54.4342,-0.34301,-0.98888,-1.41029
54.4919,0.59434,-0.10383,1.98202
54.5634,1.04453,1.47935,4.34278
54.6051,-0.79071,0.42392,3.71356
54.6601,-0.09015,-0.86923,2.91337
54.7169,0.66178,0.98118,0.49133
54.7745,0.67688,0.52279,0.55729
54.8311,0.62973,-0.42606,-3.21846
54.8878,-1.71676,0.49180,-4.38311
54.9440,-3.27324,-1.44499,-3.35710
55.0024,-0.09810,-1.16571,-0.17998
55.0610,0.33723,0.21350,1.39069
55.1148,-0.14852,1.54715,4.33719
55.1715,-1.25348,1.59855,3.89316
55.2278,0.51575,-0.31791,2.05763
55.2848,-0.68758,2.17751,-1.55405
55.3431,0.42623,-0.89968,-2.92917
55.3973,-0.22799,-0.18631,-3.67123
55.4570,-1.51787,-0.55620,-3.59628
55.5128,-2.62229,-0.96354,-2.23042
55.5689,-0.49381,-2.14360,0.46477
55.6271,-0.04758,0.95201,3.37508
55.6835,-0.74151,1.74645,4.36007
55.7403,0.25978,2.98832,4.04646
55.7952,2.03895,-0.40211,4.15797
55.8543,2.10573,-0.23539,1.92749
55.9096,0.58767,0.67863,-0.55558
55.9661,-1.08779,0.11605,-3.68286
56.0254,-0.15449,-0.30046,-4.61942
56.0802,-1.15608,0.22335,-3.95272
56.1377,-3.33370,-0.74180,-3.15074
56.1962,0.50430,-1.65363,0.27406
56.2504,1.06507,1.59186,2.02256
56.3070,-0.28921,1.91996,4.10138
56.3647,1.21517,-0.73507,3.02957
56.4345,1.79204,-0.89153,2.14193
56.4762,0.20796,0.43211,1.19172
56.5357,0.20267,0.66983,0.00250
56.5923,-0.37903,0.71487,-2.19366
56.6484,-1.00149,0.30336,-4.14606
56.7053,-1.55470,-0.24291,-3.31813
56.7621,-1.18805,-1.65353,-2.10890
56.8261,-1.29743,0.13982,0.01723
56.8742,1.36070,0.25341,2.74796
56.9328,1.31655,0.82379,3.74571
56.9909,-1.02688,-0.02473,3.04442
57.0462,0.17988,0.36515,1.42903
57.1028,0.87386,0.69090,0.99339
57.1590,0.58282,0.21806,-1.53385
57.2275,-1.02282,0.65398,-3.87760
57.2733,-1.96572,-0.02132,-4.07779
57.3320,-2.05213,-1.43522,-2.77060
57.3862,-1.49182,-1.87314,-0.61071
57.4421,-0.70004,0.42029,2.25732
57.5025,1.13515,2.15070,4.50598
57.5565,0.40133,0.60295,4.62433
57.6231,0.62174,0.64752,2.59289
57.6698,0.18100,0.53024,0.08812
57.7291,0.28332,-0.09604,-1.99746
57.7852,-1.21440,1.08685,-4.68187
57.8402,-2.02541,-0.46474,-4.32680
57.8981,-1.91179,-2.02738,-3.53745
57.9551,-1.20607,-1.05719,0.39768
58.0101,1.37840,1.19011,2.77087
58.0688,1.03745,1.32270,4.30406
58.1237,-0.95795,0.59389,3.98161
58.1809,0.63262,0.11276,2.46720
58.2369,1.94636,-0.01452,1.61895
58.2945,0.71728,1.44248,-0.88727
58.3501,0.38422,-0.88429,-3.05267
58.4084,-1.31570,0.85791,-3.23861
58.4640,-1.35504,-0.62920,-3.44508
58.5212,-1.75514,0.05958,-2.99432
58.5784,-0.77524,-1.22537,-0.50548
58.6352,-0.12560,-0.24566,1.06140
58.6920,0.62571,1.01177,3.60759
58.7483,-0.32592,0.04869,4.13466
58.8056,0.16350,1.60046,2.67910
58.8612,1.93824,1.20700,-0.02642
58.9197,0.16182,-1.38894,-2.33973
58.9740,-3.68516,1.29979,-4.77040
59.0303,-1.48629,-1.54960,-2.96095
59.0895,-0.07548,-0.33480,-0.75448
59.1455,0.37148,-0.26792,1.33700
59.2056,-0.00056,-0.33433,2.95371
59.2595,-0.56215,0.51780,3.62420
59.3158,0.91177,1.55270,4.31069
59.3720,3.25203,-0.17701,2.85961
59.4289,-0.07253,1.90203,-1.05178
59.4855,-1.63699,0.03079,-4.60177
59.5433,-1.66050,-1.01235,-4.26872
59.6002,-2.53207,0.06422,-4.25910
59.6563,-0.81933,-0.48492,-1.17777
59.7159,0.53089,-0.39970,0.91587
59.7712,-0.20945,0.05911,2.37027
59.8272,-1.18482,0.09715,3.25271
59.8840,0.40629,0.22503,3.80264
59.9405,1.83971,0.18821,3.47280
59.9964,2.30587,1.14948,2.06577
60.0542,0.37985,1.12826,-1.05431
60.1111,-1.02238,-0.16193,-5.18692
60.1667,-2.22998,-1.10462,-4.74261
60.2228,-3.06340,-0.17690,-3.94014
60.2825,0.45321,-0.98554,-0.58853
60.3369,1.67048,0.51702,2.15528
60.3944,0.03743,0.86307,2.67281
60.4497,-1.01435,1.15984,4.64693
60.5072,1.64500,-0.04803,3.94684
60.5641,2.10200,0.65118,3.16189
60.6206,1.41644,0.41182,0.92043
60.6830,-1.09290,1.71599,-5.30969
60.7348,-1.67570,-1.17120,-5.77656
60.7916,-3.30950,-0.37856,-5.58078
60.8497,-1.58705,-1.40343,-2.32127
60.9062,1.09235,-0.15427,0.98439
60.9629,0.71313,0.70584,3.78560
61.0190,-0.26942,2.24177,5.64081
61.0800,-0.47222,0.51383,4.24709
61.1325,2.87680,0.50464,2.81106
61.1908,1.35460,0.99041,-0.98333
61.2461,0.28460,-0.63788,-3.57039
61.3024,-0.86217,0.22892,-4.44192
61.3666,-2.16005,-0.04770,-5.02878
61.4154,-2.07256,-0.26715,-3.15001
61.4763,-0.86369,-1.46510,-0.40036
61.5307,-0.21260,-0.30397,1.65474
61.5859,-1.01952,0.91787,3.83129
61.6432,1.17702,1.65735,5.04852
61.6996,0.34455,0.63530,3.97926
61.7573,0.99695,1.17932,1.75187
61.8132,-0.08450,1.12107,-1.93026
61.8698,-1.19147,-1.14345,-3.44068
61.9266,-1.48233,-1.62053,-3.60568
61.9839,-2.06368,-0.81396,-2.27911
62.0407,-2.07496,-0.91166,-0.22558
62.0991,-0.97534,0.99533,0.27631
62.1545,0.99390,0.91199,3.39316
62.2119,0.01359,1.27409,4.43583
62.2737,0.09158,1.27285,3.73988
62.3253,1.17003,0.34838,1.34581
62.3820,1.28560,1.79341,-0.00228
62.4384,1.97991,-1.10531,-2.25851
62.4948,-0.74695,0.32251,-4.59661
62.5533,-3.47452,-0.78838,-5.62558
62.6095,-2.12373,-1.12673,-3.15467
62.6694,0.74882,-0.96427,0.50648
62.7230,0.59332,0.68647,2.90796
62.7795,-0.55628,1.92362,4.21301
62.8361,-0.36116,1.13605,5.04340
62.8939,2.69536,-0.96219,3.00482
62.9550,0.94608,0.17594,1.31326
63.0050,0.27538,0.68077,-1.72264
63.0643,0.05148,0.75934,-4.15931
63.1205,-2.34774,0.18039,-5.53031
63.1765,-0.80053,-1.08713,-3.30174
63.2393,-1.40270,-1.51669,-0.69765
63.2895,-0.40910,0.01786,1.58139
63.3542,0.03887,0.66726,4.66144
63.4047,0.37491,1.41840,3.68380
63.4606,0.57966,0.62642,3.20692
63.5168,1.23035,1.65578,0.87149
63.5729,0.48720,-0.31801,-2.56214
63.6293,0.27326,0.58408,-3.03826
63.6867,-2.51983,-1.00452,-5.15743
63.7523,-2.75423,-1.12884,-3.70192
63.8023,-1.35585,-1.13224,0.12171
63.8613,1.76977,0.78791,3.09790
63.9150,-0.20153,1.44995,4.37179
63.9712,-0.49169,0.45878,4.47753
64.0314,1.88873,-0.66489,2.02694
64.0844,0.60951,0.65093,0.93963
64.1473,0.39820,1.21260,-2.18859
64.1977,-0.43699,-1.00931,-3.38995
64.2584,-2.49407,1.15613,-4.86803
64.3129,-1.09818,-1.38528,-2.99261
64.3687,-0.72121,-0.84253,-0.44927
64.4351,-0.15675,-0.19528,1.64763
64.4825,0.11167,0.21007,3.05785
64.5450,-0.64054,1.92205,4.64011
64.5951,1.59832,-0.10545,4.06662
64.6545,1.88201,0.65608,2.62561
64.7120,1.48349,1.15387,0.54183
64.7654,0.22763,-0.58574,-4.32155
64.8338,-1.50923,0.61395,-5.25405
64.8782,-3.70064,-0.05043,-5.48098
64.9351,-1.55036,-1.20582,-2.53928
64.9940,0.83026,-0.11685,0.31150
65.0510,0.74691,0.22164,3.63266
65.1061,-0.30036,1.37951,4.10607
65.1636,0.05119,0.18043,3.63677
65.2198,1.47682,0.55177,2.37724
65.2769,1.32819,-0.89431,-0.27418
65.3354,0.83266,0.53505,-2.77823
65.3895,-1.39750,0.67929,-4.00417
65.4484,-3.22156,0.42708,-4.94411
65.5049,-1.02522,-1.09686,-1.90519
65.5611,-0.77212,-0.47579,0.98886
65.6169,0.14128,-0.62502,3.69611
65.6744,-0.94952,1.78830,3.80409
65.7322,0.64301,-0.09528,4.72000
65.7892,1.71927,0.46341,2.13889
65.8447,1.13462,1.76323,0.16394
65.9013,0.52622,0.59023,-3.69839
65.9584,-1.89355,0.21306,-4.32700
66.0137,-1.45510,-1.41180,-3.51071
66.0720,-1.62533,-1.64195,-0.87795
66.1368,-0.91657,-0.23133,0.61508
66.1858,0.08652,1.00145,3.46404
66.2431,0.61643,1.36533,4.47796
66.3084,0.66320,0.81524,4.10441
66.3561,-0.20444,0.80335,-0.32906
66.4197,-0.36474,1.35400,-2.84928
66.4683,-0.77062,-1.56358,-3.92227
66.5296,-1.51611,-0.45347,-3.89191
66.5826,-1.38566,-0.41806,-2.58448
66.6415,0.69387,-0.90341,1.12813
66.6979,-0.05438,0.69860,1.85736
66.7536,-0.83872,-0.78612,3.70102
66.8127,0.76170,2.18583,2.99522
66.8664,1.15901,0.29182,3.28446
66.9228,1.77793,0.33889,3.03377
66.9810,0.50596,0.46694,0.48868
67.0369,1.43102,2.76862,-2.68577
67.0942,-1.03874,-1.93812,-3.76474
67.1515,-3.62118,0.61526,-6.05700
67.2089,-2.40428,-1.23552,-3.51647
67.2650,-0.69489,-0.90820,-0.94732
67.3220,1.16485,-0.42772,1.94905
67.3780,-0.01844,0.82818,4.29331
67.4350,-0.57789,2.24079,5.61815
67.4935,1.45711,0.72132,3.79493
67.5473,2.52343,0.03938,1.01629
67.6093,0.12784,-0.07944,-1.00235
67.6634,-0.20580,0.98789,-5.04003
67.7175,-2.06676,-0.85152,-5.35887
67.7745,-2.87706,0.11681,-4.07252
67.8314,1.50004,-1.26891,0.02319
67.8961,0.28190,-0.13883,2.54813
67.9447,-0.36633,1.06557,3.53492
68.0047,-0.32412,0.46986,4.73891
68.0589,1.19231,0.11469,3.05436
68.1153,0.98645,0.99306,2.31519
68.1718,1.01571,1.46554,-2.18171
68.2303,-1.50645,0.33107,-4.80727
68.2865,-2.12156,-0.48582,-5.88549
68.3436,-2.44064,-1.50842,-3.15729
68.4035,-0.19102,-1.39054,-0.25449
68.4562,1.30237,0.92069,3.13681
68.5139,-0.63359,1.61047,4.28298
68.5692,-1.99228,0.18051,4.92713
68.6256,1.06395,0.09620,2.58008
68.6972,1.18739,0.10223,0.67527
68.7396,0.47004,2.00330,-1.99109
68.7971,-0.75306,-0.20434,-4.57068
68.8528,-1.50520,0.75985,-5.47553
68.9104,-2.13022,-1.29014,-4.12717
68.9667,-0.60406,-1.46006,-1.33276
69.0226,0.57331,0.17360,1.95223
69.0828,0.19982,-0.54579,4.24657
69.1368,-1.61768,1.83562,5.10162
69.1994,0.26551,1.90978,5.14167
69.2503,1.19936,-0.44238,3.25703
69.3091,0.91789,2.01624,0.86980
69.3641,0.37343,-0.06634,-3.23632
69.4206,-2.01104,0.59740,-6.19459
69.4773,-0.89094,-0.37523,-5.28149
69.5346,-2.67867,-0.81815,-4.15154
69.5923,-1.44159,-1.81113,-0.89264
69.6471,0.52044,0.43873,1.83130
69.7046,0.32058,1.48760,4.36025
69.7618,-1.17317,0.70786,5.68065
69.8181,2.08014,0.00101,5.67747
69.8768,0.96479,2.76419,2.20723
69.9316,0.46388,0.46736,-1.87377
69.9895,-0.20525,-1.17024,-2.79976
70.0457,-1.62730,0.80874,-4.93778
70.1045,-1.07386,-0.83588,-3.93732
70.1631,-1.37446,0.56984,-3.78291
70.2156,-0.36387,-0.56685,-0.54740
70.2722,-0.01593,-1.01235,3.00690
70.3314,0.15565,0.12906,4.02410
70.3872,0.38252,1.30711,4.17686
70.4437,0.65035,0.41627,3.55758
70.4999,0.60965,1.45223,2.32032
70.5641,1.62178,0.86148,-0.71979
70.6128,1.09617,-0.34599,-3.27824
70.6691,-1.39358,1.10229,-4.37337
70.7268,-3.19893,-0.88529,-5.59264
70.7831,-1.43995,-1.50711,-2.06171
70.8403,-0.22856,-1.20504,0.66375
70.8986,0.18813,1.71068,3.04021
70.9602,-0.21094,1.42176,5.26932
71.0097,-1.05768,0.53690,4.27476
71.0677,1.29370,-0.42905,2.71307
71.1236,0.62605,2.98701,0.78759
71.1807,0.66459,-1.01365,-2.68595
71.2378,-0.78689,0.07209,-3.26158
71.2950,-2.61961,0.31773,-5.75779
71.3613,-0.92396,-1.36609,-3.55446
71.4084,-1.42878,-1.36720,-1.03588
71.4644,0.16673,0.16708,2.44754
71.5211,0.69768,1.11970,4.91595
71.5836,-0.99099,2.42158,6.24049
71.6400,1.66177,0.04806,3.43977
71.6936,1.70385,0.47285,0.51147
71.7680,0.14820,0.17542,-1.99703
71.8049,-0.95791,0.83045,-5.52655
71.8641,-0.97030,-0.43692,-5.48030
71.9189,-2.51949,-0.55740,-4.22296
71.9759,-1.55349,-1.88114,-0.85894
72.0317,0.50363,0.51429,1.56463
72.0895,-1.04358,2.05214,4.56523
72.1456,-0.53547,0.32841,6.05669
72.2037,1.52664,0.33508,3.46574
72.2621,0.68175,0.11464,2.61600
72.3168,1.43178,0.94435,0.06577
72.3728,1.06837,-0.03752,-2.55620
72.4295,-0.21166,2.10478,-4.14308
72.4879,-0.59142,-0.95601,-4.84788
72.5441,-1.71429,-0.98380,-4.11774
72.6006,-2.95553,-1.13856,-1.84958
72.6609,-0.66785,-0.33918,1.01981
72.7143,0.80881,1.65150,3.89677
72.7705,-2.09769,0.47634,5.25772
72.8274,0.44706,0.87147,3.95476
72.8843,0.71003,-1.09899,2.88320
72.9415,0.42676,1.41362,1.47247
72.9963,1.41131,0.95801,-1.53592
73.0594,-0.24004,-0.55510,-3.32572
73.1124,-0.90143,1.31855,-5.11148
73.1685,-0.91832,-0.11448,-4.38302
73.2281,-3.01471,-0.88949,-4.12131
73.2825,-1.68790,-1.46908,-0.30879
73.3377,0.80991,-0.05185,2.17866
73.3949,0.18571,1.06812,4.39233
73.4525,-1.76698,1.18664,3.62179
73.5089,1.61752,1.26013,5.69652
