time,X_value,Y_value,Z_value
24.3994,-5.90983,1.62200,-12.10935
24.4125,-6.25578,2.87651,-10.85006
24.4303,-5.80928,2.99262,-8.47631
24.4553,-6.35753,3.29308,-6.38267
24.4699,-7.49473,4.16453,-4.62540
24.4966,-7.70780,4.74869,-3.13627
24.4996,-8.98386,6.15044,-1.65552
24.5141,-10.35687,10.22998,-0.76252
24.5628,-10.55199,16.95860,2.53535
24.5661,-8.42603,20.17268,9.88523
24.5903,-5.12816,15.34138,9.75476
24.6004,-5.31370,12.44812,6.58736
24.6301,-3.96463,12.89462,5.22632
24.6390,-1.77762,13.23099,2.86813
24.6479,-2.01344,14.39213,1.25810
24.7014,-4.71159,15.04691,0.56142
24.7014,-5.66204,13.63320,-0.09337
24.7260,-6.68672,11.00926,-0.92293
24.7531,-8.22852,8.79831,-2.00147
24.7531,-8.33027,6.25339,-6.90817
24.7807,-9.38367,1.19944,-5.68239
24.7808,-7.85384,-3.51933,-13.45483
24.7991,-6.73819,-6.62088,-14.44479
24.8315,-4.73912,-1.88894,-11.32768
24.8590,-5.44538,1.23535,-10.42989
24.8661,-6.37668,2.11878,-9.75835
24.8955,-6.69270,2.13075,-9.59794
24.8988,-8.05375,2.90284,-7.74970
24.9136,-8.00946,4.50928,-5.52199
24.9614,-6.59574,4.91149,-3.79824
24.9636,-6.81480,4.98571,-2.49824
24.9783,-8.96949,7.62161,0.12808
24.9993,-10.19048,14.04977,3.14944
25.0267,-12.22427,21.42120,8.16268
25.0363,-11.17685,21.41641,10.58910
25.0442,-8.92879,16.46302,7.16673
25.0957,-4.81453,12.69471,5.31370
25.0988,-1.62440,12.24462,3.43314
25.1239,-0.99714,12.98080,2.69815
25.1502,-1.68664,13.22859,1.24852
25.1502,-2.93157,12.76653,-0.03232
25.1804,-4.84206,11.30374,-2.37255
25.1804,-5.36996,8.28478,-3.74437
25.2000,-6.46646,4.32973,-5.07310
25.2263,-8.26323,0.70387,-10.53164
25.2577,-9.83017,-4.66370,-14.70456
25.2630,-10.30660,-4.82171,-10.63698
25.2763,-9.06645,-0.25258,-8.39610
25.3001,-8.54214,0.69309,-9.83017
25.3134,-8.97548,0.86547,-11.08468
25.3577,-7.21342,3.39124,-9.55126
25.3602,-6.24740,5.54832,-7.53423
25.3764,-5.84519,5.22273,-6.94767
25.4001,-4.99768,3.93949,-6.33718
25.4239,-4.75229,3.66417,-5.60937
25.4340,-5.95652,4.88037,-3.50376
25.4470,-7.61683,10.08514,0.52790
25.4913,-9.23284,17.59064,6.00440
25.4938,-10.66331,21.77074,11.72390
25.5002,-11.28458,17.39552,9.12630
25.5470,-8.24647,13.44526,7.25292
25.5470,-3.13986,12.37031,4.76426
25.5647,-1.04383,13.04544,2.42642
25.5810,-2.39769,14.46754,0.96362
25.5996,-3.54207,14.49747,1.07495
25.6319,-4.05680,12.67915,0.15562
25.6560,-5.43939,9.98938,-2.06012
25.6605,-7.03386,7.35946,-4.99289
25.6977,-8.27161,3.04649,-7.45762
25.6978,-9.98339,-2.17863,-13.14480
25.7138,-10.27906,-8.02382,-12.53071
25.7638,-7.21821,-5.66563,-9.23404
25.7651,-6.30965,-0.25018,-9.54647
25.7745,-8.03938,2.24806,-9.72483
25.7995,-7.85743,2.96150,-9.25678
25.8309,-7.02788,4.44704,-7.06499
25.8309,-7.46241,6.81121,-4.66490
25.8469,-7.80357,7.62161,-3.38286
25.8882,-6.39703,8.34702,-1.37661
25.8883,-6.01278,10.59867,0.43453
25.9073,-6.61130,13.42251,1.18867
25.9445,-7.55099,17.53318,3.89400
25.9445,-6.25817,15.80584,7.00274
25.9631,-4.37043,10.99490,6.85071
25.9817,-4.79299,10.50650,6.51793
26.0004,-5.17365,11.45576,5.10063
26.0293,-4.92586,12.25539,2.67900
26.0577,-5.35799,12.81082,0.78766
26.0578,-5.86913,11.83283,0.35672
26.0945,-5.74703,10.59269,-0.06344
26.0946,-6.42097,9.58597,-1.63876
26.1140,-8.53257,9.73560,-2.38931
26.1623,-8.77437,10.22041,-5.03359
26.1641,-8.06931,4.24593,-6.10136
26.1722,-8.75522,-3.16979,-9.23284
26.1856,-7.73653,-6.98837,-11.93937
26.1989,-6.21388,-4.50330,-10.84048
26.2288,-7.03267,-0.34355,-10.30300
26.2472,-7.59049,2.47071,-8.96231
26.2761,-8.14951,3.92752,-8.38174
26.2761,-8.60678,5.08028,-6.74657
26.3020,-8.20697,5.60219,-5.25505
26.3162,-7.34749,4.99409,-3.66537
26.3416,-6.60532,5.39750,-2.16307
26.3597,-7.09850,7.89813,-1.12762
26.3806,-7.26489,13.49194,-0.38545
26.3987,-7.08294,18.80684,3.66058
26.4265,-5.20357,18.38787,9.36691
26.4606,-2.61795,13.70621,7.94242
26.4606,-4.08553,12.23384,5.51241
26.4662,-5.19400,13.24535,3.87006
26.4922,-4.07476,13.16754,2.41445
26.5107,-4.20284,13.43808,0.63324
26.5612,-6.05228,13.73614,-0.87265
26.5612,-6.69151,12.47565,-1.62559
26.5689,-6.94648,10.12704,-1.86979
26.5858,-6.66517,8.01903,-3.59953
26.5990,-6.27733,5.80808,-5.55551
26.6257,-7.74730,3.16500,-5.30173
26.6468,-8.63073,-1.03904,-9.43634
26.6819,-7.26010,-4.69124,-12.23504
26.6819,-6.13368,-3.20330,-10.52087
26.6997,-7.16434,-0.01197,-8.75522
26.7165,-7.49712,2.02182,-8.72529
26.7391,-7.36904,3.13866,-8.41645
26.7569,-7.81913,4.05441,-6.35873
26.7806,-8.51461,4.63019,-4.45302
26.7968,-7.97474,4.64575,-4.07476
26.8237,-7.43128,4.69722,-3.74916
26.8569,-7.60246,7.19187,-2.49944
26.8570,-6.64003,11.96571,0.17357
26.8993,-6.71066,18.13051,4.22558
26.8993,-5.97328,18.54110,9.12750
26.8993,-5.54713,13.73853,6.54307
26.9383,-6.92732,12.21709,4.07117
26.9383,-5.59860,12.51515,2.99382
26.9663,-3.68332,12.77012,1.29760
26.9931,-4.48534,13.58651,-0.13527
26.9992,-6.12770,14.01865,-0.30644
27.0237,-6.31563,12.69231,-0.17956
27.0470,-7.01830,10.03486,-1.14677
27.0807,-8.74564,8.83063,-2.39290
27.0808,-9.65899,7.93883,-5.37475
27.0991,-9.14546,2.96389,-6.84473
27.1188,-8.81148,-4.84566,-11.35641
27.1370,-6.40062,-8.98386,-12.95806
27.1657,-4.40275,-5.56987,-10.32934
27.1803,-5.24188,-1.47955,-9.08800
27.1938,-7.45283,1.84106,-8.34822
27.2315,-8.15909,5.22871,-7.41452
27.2335,-8.04776,6.86747,-5.81646
27.2530,-7.85025,6.64482,-4.42310
27.2791,-7.37023,6.58617,-2.06371
27.2971,-6.05707,9.13109,0.92652
27.2988,-5.52438,13.86542,1.83388
27.3669,-4.64814,17.66246,4.51168
27.3669,-4.44584,18.79128,7.50670
27.3669,-4.83129,15.99497,6.10375
27.3819,-7.48276,13.65953,5.12217
27.3911,-6.92972,12.84195,4.85523
27.4206,-4.62420,11.84959,3.07881
27.4491,-4.14299,11.59462,1.97513
27.4491,-5.11739,12.24462,0.43333
27.4770,-5.92539,11.55871,-0.96243
27.4969,-8.35780,10.03846,-3.47264
27.5160,-10.58790,10.25392,-4.53442
27.5342,-10.68965,7.04464,-5.81048
27.5615,-9.16820,-0.07302,-5.09823
27.5812,-6.53948,-5.73387,-10.29462
27.5814,-5.59022,-7.12484,-12.66359
27.5991,-5.34483,-2.32706,-11.24748
27.6319,-7.42051,0.28969,-9.72722
27.6567,-9.24362,2.34382,-8.17226
27.6932,-11.11341,5.76738,-8.32787
27.6932,-10.70641,8.53855,-7.18828
27.6988,-7.31517,7.59767,-5.71950
27.7132,-4.33212,4.97494,-4.66011
27.7628,-2.74723,3.18535,-5.17724
27.7628,-3.20929,2.88249,-6.28571
27.7810,-4.46499,4.54041,-5.75541
27.7989,-5.71591,8.27879,-3.86647
27.8173,-7.97355,15.24203,0.32201
27.8471,-10.02050,20.73289,8.65586
27.8471,-7.76885,15.70289,17.92821
27.8747,-7.20384,11.68919,9.56083
27.8923,-7.62760,13.39139,6.15882
27.9212,-6.99197,15.04930,2.20497
27.9214,-7.05780,16.64497,0.43932
27.9594,-7.87659,17.73668,1.49871
27.9810,-7.47438,15.63466,2.94833
27.9810,-4.54759,12.80723,2.44916
27.9992,-3.48700,9.52133,1.44244
28.0287,-5.00726,6.61729,-0.94088
28.0534,-6.84712,5.51840,-4.43387
28.0937,-8.95632,4.63857,-6.51195
28.0937,-11.98366,1.58489,-6.30007
28.1005,-10.40475,-1.63397,-8.73248
28.1138,-4.43626,-3.39603,-13.32914
28.1587,-2.99741,-1.68066,-14.07850
28.1602,-5.41306,1.17431,-10.73873
28.1804,-8.13634,1.68066,-8.47870
28.1989,-9.91037,3.23443,-9.63984
28.2146,-10.19288,4.41352,-11.21037
28.2471,-9.27115,3.81260,-9.09877
28.2472,-7.39298,2.38452,-7.33552
28.2717,-5.92061,1.13001,-7.24215
28.2904,-4.85284,1.37541,-7.35707
28.3203,-4.76665,2.99023,-6.56701
28.3294,-5.05753,5.97447,-3.61748
28.3672,-5.58543,13.56616,3.63065
28.3672,-6.46287,24.16244,11.44379
28.3753,-9.37888,28.67173,16.46781
28.4003,-14.43522,18.56983,9.75835
28.4332,-8.84260,13.14959,8.77557
28.4416,-3.55284,13.31837,4.43986
28.4988,-3.91555,15.41081,0.74935
28.4988,-6.67594,17.66845,2.17863
28.4988,-6.77769,16.87840,3.39004
28.5132,-6.01038,12.95447,-0.65598
28.5566,-6.50955,8.45955,-4.32255
28.5566,-7.50191,3.60312,-6.65200
28.5867,-8.57446,-1.50110,-6.04271
28.5991,-9.66857,-5.74823,-6.54427
28.6121,-5.73626,-8.00587,-12.64084
28.6307,-1.42329,-2.79391,-10.00853
28.6478,-4.78580,3.85809,-6.83156
28.6696,-10.22519,8.01065,-11.34444
28.6972,-9.90798,5.96969,-11.26184
28.6991,-8.05854,3.21049,-8.81507
28.7262,-7.90172,0.61050,-7.89693
28.7641,-7.00753,0.91574,-8.20098
28.7641,-5.28617,1.86859,-6.30127
28.7830,-5.01444,2.33425,-5.12696
28.8001,-5.96131,3.82697,-4.64695
28.8358,-6.52272,7.16314,-2.48148
28.8397,-8.04657,14.07969,1.71058
28.8508,-8.48229,23.12220,7.87299
28.8960,-7.70421,22.92230,11.36958
28.8961,-8.82585,17.14773,9.90558
28.9050,-8.35301,15.30188,7.10569
28.9535,-6.48442,15.83337,4.21960
28.9536,-7.23616,16.27748,1.66031
28.9863,-7.50909,16.90234,1.75966
28.9863,-7.31996,15.14627,2.04097
29.0125,-5.82005,13.85106,1.94880
29.0279,-5.34961,11.22593,-1.65791
29.0475,-4.83728,7.08533,-5.30413
29.0671,-5.16766,0.74337,-7.38460
29.0960,-6.56462,-4.13820,-5.99961
29.0992,-6.23184,-7.38101,-11.72989
29.1200,-5.19280,-3.76352,-12.44931
29.1603,-5.41186,1.82311,-9.17538
29.1603,-8.51701,4.19805,-5.32088
29.1807,-10.01691,2.93277,-10.08873
29.1992,-10.56037,2.95911,-12.18955
29.2279,-10.30899,2.30073,-7.48395
29.2370,-8.39850,0.47762,-5.97806
29.2494,-6.00679,0.61409,-5.93258
29.2760,-4.33691,1.76804,-5.10422
29.2942,-4.63976,3.47144,-5.31729
29.3132,-6.13368,6.04989,-4.74510
29.3505,-7.69942,10.98891,-2.41684
29.3505,-8.93118,19.82194,3.41638
29.3899,-8.80789,27.31188,9.59794
29.3899,-9.40641,21.70011,7.91609
29.3992,-8.44877,15.31026,5.77696
29.4255,-6.48920,13.71220,3.75873
29.4474,-4.84087,14.47472,2.52937
29.4643,-5.41425,15.03015,2.06730
29.4918,-5.57226,14.23531,2.60837
29.4986,-5.38912,12.52592,1.23895
29.5157,-5.64050,9.94269,-0.84512
29.5583,-6.42815,7.37861,-2.31390
29.5583,-7.26010,4.29142,-2.85137
29.5767,-6.63405,0.22265,-4.53203
29.5990,-4.50569,-2.41445,-6.78128
29.6248,-2.89447,-2.03020,-6.69629
29.6343,-2.11758,1.03664,-3.25957
29.6527,-3.27752,4.44105,-2.20257
29.6916,-6.41978,7.82511,-3.78028
29.6917,-10.20604,10.73035,-3.98977
29.7137,-13.18430,12.69471,-1.86021
29.7489,-10.08753,10.49693,-0.99116
29.7489,-4.98571,7.06020,-2.94235
29.7851,-3.15782,6.15882,-4.18249
29.7852,-2.89447,6.24620,-4.20763
29.8001,-3.22365,7.11526,-3.38765
29.8325,-3.47623,8.14832,-3.76831
29.8475,-4.59428,9.19095,-3.75395
29.8621,-6.48681,9.85172,-3.08958
29.8705,-7.98552,8.91443,-2.35220
29.8987,-7.97355,7.17033,-2.08287
29.9155,-6.89261,6.14565,-1.74171
29.9663,-5.79970,6.15044,-1.95598
29.9663,-5.09943,6.54786,-1.94521
29.9746,-5.02402,7.08653,-1.66150
29.9997,-5.34004,7.80716,-1.51906
30.0338,-5.60937,8.29914,-1.51307
30.0372,-5.43221,8.53376,-1.33830
30.0497,-4.59188,8.36139,-1.42569
30.0895,-4.13221,7.30200,-1.99788
30.0895,-4.13102,6.41978,-1.49631
30.0990,-3.60072,5.98644,-1.06537
30.1468,-4.05919,4.70201,-1.52265
30.1469,-5.18801,3.66656,-2.41684
30.1637,-5.81048,3.78387,-2.39530
30.1873,-5.52319,3.43553,-1.51427
30.1990,-5.68479,2.61196,-0.62366
30.2296,-5.42024,2.49705,-0.22385
30.2490,-4.92586,4.05919,-1.08213
30.2490,-5.84759,6.52871,-5.40348
30.2771,-9.78109,9.06406,-6.36471
30.2960,-13.49553,14.87334,-5.81527
30.3276,-15.37610,21.71448,-4.87798
30.3628,-13.78283,23.78777,-5.82843
30.3628,-8.86774,18.18557,-6.37908
30.3728,-6.77291,17.52361,-9.87207
30.3816,-7.21342,13.07537,-9.95227
30.4308,-9.56203,13.06101,-9.84094
30.4327,-13.00953,17.21237,-6.04510
30.4483,-17.96532,13.86183,1.03425
30.4865,-17.86237,11.80530,0.97081
30.4865,-11.99922,12.25659,-2.08047
30.4993,-4.87917,9.24960,-1.57771
30.5140,2.74483,2.36417,-2.64907
30.5430,7.91848,-2.67900,-0.57458
30.5613,9.81221,-3.89999,-1.12882
30.5847,7.53423,-3.89041,-2.28277
30.5999,4.96775,-4.17052,-1.88416
30.6276,2.82863,-4.49372,-1.82311
30.6469,-0.31722,-4.67208,-1.15156
30.6469,-2.82504,-2.29115,-1.29760
30.6934,-2.49106,2.06491,0.43692
30.6974,0.01796,4.70560,2.74843
30.7186,1.78480,5.22512,1.92605
30.7606,2.11997,5.29575,1.12642
30.7606,-0.19991,4.42190,0.03232
30.7700,-0.46924,0.14604,4.57752
30.7807,1.89972,-4.37522,-0.69908
30.7993,3.37089,-7.59648,-2.98185
30.8300,-2.20856,-4.23875,-8.07649
30.8544,-15.58319,26.40332,5.84400
30.8545,-26.28720,42.39709,-0.09576
30.8844,-28.49696,24.42340,-9.13468
30.9004,-28.87642,13.03347,-15.93752
30.9137,-15.44433,9.24840,-11.45576
30.9471,-10.60227,7.20384,-9.10356
30.9587,-9.47225,11.06792,-3.57678
30.9841,-9.96783,21.91079,0.50037
30.9964,-5.45495,23.59863,2.52697
31.0249,-1.35865,12.62648,1.55497
31.0474,-3.69649,5.50164,0.66077
31.0474,-5.00965,2.68498,-2.54014
31.0917,-3.88323,0.84751,-4.26868
31.0936,-1.24134,0.57937,-5.97926
31.1119,0.62965,2.13195,-6.42097
31.1574,-0.31004,3.25957,-3.80303
31.1575,-2.97946,4.15256,1.14677
31.1682,-6.16361,4.70560,0.79843
31.1802,-5.19160,5.26223,-2.80110
31.1991,-3.54327,6.84832,-3.73120
31.2282,-4.68645,9.81940,-2.54253
31.2518,-5.08387,10.36884,-2.12716
31.2798,-4.13341,8.12318,-2.53415
31.2799,-3.67135,8.21056,-3.12550
31.2991,-4.53442,10.62621,-3.57559
31.3137,-5.52797,12.42178,-3.21647
31.3399,-6.00081,11.95613,-2.78194
31.3691,-5.72668,9.68533,-2.31150
31.3943,-5.37356,8.56968,-2.35819
31.3944,-5.31011,8.32787,-2.63231
31.4033,-4.65772,7.99509,-2.42283
31.4325,-3.89280,7.61922,-2.36058
31.4473,-3.65579,7.23377,-2.30911
31.5007,-3.79225,6.65440,-2.29235
31.5007,-4.04244,6.05707,-2.60957
31.5008,-4.88636,5.70633,-2.73645
31.5654,-8.24408,5.60219,-1.75248
31.5654,-8.79712,7.12005,2.57366
31.5654,-4.93903,9.20651,2.06252
31.5811,-7.10209,10.30540,-1.84106
31.5993,-9.70209,13.01312,-1.22219
31.6218,-2.55450,15.60713,-2.23609
31.6495,-1.40893,11.15291,-15.26477
31.6495,-0.40341,6.36351,-10.10789
31.6790,-0.48600,2.74962,-2.01463
31.6961,-2.68498,1.81233,2.49824
31.7145,-4.99170,3.67973,2.65865
31.7348,-6.97880,5.75541,-1.23535
31.7673,-8.46074,7.35228,-4.48774
31.7869,-8.59122,8.22852,-4.99768
31.7869,-7.90172,8.99343,-4.23995
31.8292,-6.89141,9.48781,-4.94142
31.8292,-5.09105,9.59914,-4.50569
31.8495,-3.61030,9.77989,-3.08839
31.8964,-3.72761,9.43634,-2.69336
31.8990,-5.57466,8.55172,-2.75082
31.8993,-7.14399,7.95798,-2.78194
31.9175,-7.52824,7.21701,-3.94547
31.9619,-7.06618,6.65799,-4.56195
31.9621,-6.27014,6.40182,-4.39078
31.9813,-5.27181,6.82079,-4.51168
31.9994,-4.71039,7.39178,-4.63976
32.0198,-4.29860,6.59933,-3.82098
32.0476,-3.24879,5.12337,-4.61702
32.0476,-2.28277,5.31370,-4.61103
32.0827,-1.70220,6.83036,-4.26389
32.0937,-1.40773,7.91728,-4.07954
32.1140,-2.07688,7.97474,-3.60551
32.1325,-3.55165,8.33625,-2.67541
32.1619,-5.61656,10.97215,-2.49226
32.1843,-6.98239,14.87813,-2.58802
32.1844,-6.53230,15.52453,-3.07761
32.1992,-4.96656,9.21489,-3.01058
32.2264,-5.10542,6.48681,-3.24041
32.2464,-5.36278,6.61130,-3.83295
32.2763,-4.51048,7.39537,-3.94787
32.2763,-3.55643,8.43680,-3.51693
32.2992,-2.24566,9.44831,-3.50017
32.3189,-1.05101,9.84813,-3.41997
32.3603,-0.51832,9.62428,-3.40321
32.3603,-0.22385,9.15743,-2.96030
32.3809,-0.52072,8.80071,-2.84060
32.3994,-2.23369,8.82465,-3.36491
32.4170,-3.48940,9.26875,-3.18295
32.4525,-4.43507,9.10236,-2.93277
32.4525,-5.00606,8.49546,-2.89207
32.4728,-4.32614,8.33505,-2.67421
32.4913,-3.45109,8.27760,-2.45874
32.5139,-3.14824,8.64150,-2.70533
32.5300,-3.42476,9.22207,-3.00459
32.5590,-3.89041,9.08920,-2.76399
32.5830,-4.26269,8.80190,-2.88848
32.5830,-4.83728,8.62115,-3.45109
32.5992,-5.65486,8.34224,-4.41352
32.6236,-6.68193,7.92327,-3.41159
32.6426,-7.41931,7.53183,-1.89014
32.6921,-7.03267,7.67428,-2.32108
32.6947,-6.35873,7.59528,-2.18342
32.7002,-5.91702,7.10090,-2.30671
32.7186,-4.91030,7.60845,-2.33903
32.7573,-4.59906,7.96397,-2.23848
32.7574,-5.42024,8.25605,-2.68618
32.7807,-5.23709,7.94242,-2.60957
32.7994,-5.31490,7.77603,-2.62393
32.8138,-5.22871,7.67907,-2.06252
32.8331,-5.10901,8.00228,-1.56574
32.8478,-6.05707,8.15909,-2.14032
32.8721,-6.32760,7.82032,-2.25285
32.8989,-5.91702,7.73892,-2.01703
32.9016,-5.84998,7.99988,-1.92725
32.9275,-5.64050,8.01544,-2.92439
32.9648,-5.95173,7.86581,-3.69649
32.9674,-6.09418,8.05734,-3.08958
32.9816,-5.99602,7.77723,-2.38931
32.9993,-5.18322,7.61563,-0.88701
33.0317,-4.39317,7.64555,-4.01131
33.0399,-4.83009,7.33432,-4.60385
33.0490,-7.50430,6.91895,-2.81426
33.0972,-6.86747,7.41692,-2.49705
33.0980,-6.35394,7.68027,-2.48148
33.1140,-6.33718,7.56056,-1.91288
33.1543,-5.50044,8.17944,-1.93802
33.1544,-5.22033,8.68579,-3.22605
33.1811,-6.70228,7.94362,-4.27466
33.1997,-7.24215,7.19427,-3.09078
33.2103,-6.34915,8.02622,-2.62992
33.2287,-6.25817,7.36784,-2.47071
33.2480,-7.57732,8.57566,-2.95791
33.2678,-8.24408,9.47225,-4.12982
33.2760,-7.65274,8.43441,-3.41638
33.2949,-6.30007,8.96949,-1.96915
33.3144,-5.99841,8.22971,-1.55377
33.3625,-5.96490,7.61204,-2.53296
33.3625,-6.18037,7.67907,-2.70892
33.3821,-5.83681,8.18901,-2.41924
33.3996,-5.79970,8.71572,-2.84060
33.4276,-5.96490,7.61683,-3.04290
33.4374,-5.54234,8.16507,-3.25717
33.4469,-4.91389,9.78109,-2.87172
33.4940,-4.94022,8.51102,-3.10036
33.4946,-4.99888,6.77171,-1.87338
33.5136,-4.49731,7.73055,-0.68352
33.5505,-4.62899,8.27041,-0.92173
33.5505,-5.24547,8.16627,-2.01224
33.5806,-5.81766,7.72815,-1.99309
33.5806,-5.16886,8.80669,-1.94281
33.5995,-4.31895,8.84620,-2.42402
33.6264,-3.91914,7.89574,-2.38811
33.6469,-4.09989,8.70375,-1.07734
33.6654,-4.38359,8.74205,-1.26049
33.6918,-4.57752,8.12677,-2.09843
33.6988,-5.01803,8.32308,-2.34263
33.7136,-4.81932,10.00135,-1.93323
33.7586,-4.69842,9.20411,-2.19180
33.7590,-4.94381,7.88616,-1.72734
33.7775,-4.72475,8.45955,-1.52025
33.7986,-4.21122,9.72363,-1.80874
33.8248,-4.49372,9.32501,-2.83342
33.8346,-4.82052,8.23331,-3.13866
33.8466,-4.42190,9.30586,-2.67660
33.8922,-4.02448,9.33938,-2.65984
33.8923,-4.06159,7.79758,-2.26601
33.9134,-4.68405,6.76931,-2.05773
33.9486,-4.44225,7.53662,-1.46160
33.9486,-3.83056,8.46074,-1.85662
33.9806,-4.21361,6.95127,-1.66150
33.9807,-4.08912,7.20384,-0.63204
33.9990,-3.87365,8.27879,-0.84153
34.0236,-3.97780,7.33552,-0.90018
34.0470,-4.28783,7.38939,-0.96961
34.0623,-4.20284,8.15909,-1.68545
34.0900,-4.15137,7.86342,-2.11997
34.0993,-4.41232,7.32594,-1.81832
34.1136,-4.15376,8.43202,-1.87458
34.1657,-4.42549,8.36618,-1.64235
34.1664,-4.79777,8.05375,-1.47955
34.1749,-4.46619,9.02575,-1.33710
34.1990,-4.33332,9.29748,-0.99954
34.2315,-4.51647,9.18017,-0.74696
34.2315,-5.18203,8.16148,-0.33398
34.2468,-5.17365,8.12078,-0.16759
34.2756,-5.32088,8.58284,-1.89014
34.2893,-5.05873,8.19380,-2.47670
34.2985,-4.65293,8.59122,-0.86427
34.3459,-5.33046,8.10881,-1.69023
34.3459,-5.23589,9.39085,-2.17264
34.3646,-5.77337,8.59601,-2.40727
34.3806,-5.68718,8.26802,-1.12523
34.3990,-4.64335,9.07244,-0.03232
34.4315,-5.08626,8.31830,0.24420
34.4466,-5.62494,7.89454,-0.00239
34.4594,-5.66803,7.94242,-0.20829
34.4962,-5.21076,8.25126,-0.85589
34.4962,-4.98451,8.72050,-1.04981
34.5135,-5.53635,8.71093,-0.15203
34.5629,-5.88230,8.67861,0.48720
34.5633,-6.06784,8.13275,0.02873
34.5731,-6.03193,8.23211,0.10654
34.5992,-5.99841,8.15191,0.79364
34.6298,-5.92420,8.07290,0.98038
34.6298,-5.38552,8.33745,0.49438
34.6486,-5.75302,8.60678,0.02035
34.6673,-6.41858,8.96710,-0.15083
34.6865,-7.26609,7.60964,-0.41298
34.6990,-6.61609,7.36784,-0.54346
34.7146,-6.38506,7.67548,-0.29328
34.7428,-6.87705,7.15117,0.19751
34.7617,-6.46526,7.41452,0.88342
34.7815,-5.68479,8.01425,0.98757
34.8003,-6.24620,8.40089,1.15396
34.8278,-7.70900,7.57852,-0.09816
34.8475,-7.90412,6.83755,-1.72255
34.8475,-7.06020,6.99675,-1.50469
34.8935,-6.97401,7.12603,-0.03591
34.8935,-7.86222,5.86315,-0.59733
34.9140,-7.92566,5.54354,-2.13195
34.9605,-6.82198,5.74823,-1.95478
34.9611,-5.61057,7.26250,-1.11924
34.9704,-5.32567,7.85623,0.18674
34.9804,-5.71471,7.24574,0.05147
34.9988,-5.78893,7.22300,-0.07063
35.0270,-5.35201,8.15909,0.07901
35.0475,-4.97733,9.12032,0.02394
35.0841,-5.43820,9.18735,0.16280
35.0841,-5.36158,8.87732,-0.09576
35.0989,-5.24786,8.57087,0.00239
35.1133,-4.95339,8.98984,0.81758
35.1407,-4.67927,9.52253,1.83627
35.1590,-4.64096,9.38128,1.56933
35.1804,-5.01085,8.99224,0.76013
35.1972,-6.23304,8.37935,1.62799
35.2162,-6.59215,8.27400,2.93517
35.2474,-6.12650,8.67502,3.01656
35.2474,-5.28497,8.26323,2.29235
35.2759,-4.00174,8.59481,1.85303
35.2915,-2.93277,9.56203,1.76924
35.3104,-4.10109,9.02934,1.44364
35.3581,-5.44298,8.62115,1.94042
35.3587,-5.84519,8.35181,1.97393
35.3704,-5.66803,8.46194,1.66270
35.3807,-5.07549,8.49187,1.05819
35.3991,-4.55836,8.36738,1.34429
35.4251,-4.35247,8.14233,2.70653
35.4474,-3.99575,7.90891,4.16813
35.4811,-3.59354,7.55578,5.62853
35.4811,-3.04769,7.43128,6.92254
35.5002,-2.52218,7.23975,7.76287
35.5143,-2.42283,7.35347,7.64675
35.5382,-2.51979,7.39537,6.75495
35.5567,-2.40727,7.36784,6.64841
35.5807,-1.61721,7.27447,6.71784
35.5942,-1.06537,7.44924,6.37548
35.6337,-1.64115,7.55578,5.65007
35.6341,-2.89327,7.32355,6.06665
35.6477,-2.99023,6.98957,7.20025
35.6986,-2.06012,7.04224,7.16434
35.6986,-1.50709,7.24095,6.32641
35.6986,-1.59208,7.27088,5.56867
35.7666,-2.12716,7.04224,6.92014
35.7666,-2.04217,7.06259,7.42889
35.7666,-1.30478,7.39178,6.51075
35.7811,-0.52431,7.49473,5.87991
35.7993,-0.52790,7.27567,6.24261
35.8221,-1.14318,7.03506,6.95725
35.8474,-1.30838,6.99675,6.94648
35.8792,-1.11326,6.98718,6.42696
35.8792,-1.32633,6.91416,7.00274
35.8983,-1.78001,6.77650,7.35108
35.9145,-1.61123,6.86268,6.78248
35.9355,-1.47237,7.00992,5.80449
35.9635,-1.81353,7.14519,5.65247
35.9818,-2.21215,7.19187,6.05108
35.9928,-2.28517,7.26130,6.30127
36.0299,-2.07449,7.27806,6.29409
36.0312,-1.69742,7.23736,6.53230
36.0503,-1.63996,7.26010,6.41259
36.0961,-1.88894,7.26609,5.88350
36.0961,-1.93563,7.26250,5.77337
36.0987,-1.85902,7.20025,5.93018
36.1148,-1.79677,7.15955,5.64409
36.1656,-1.92366,7.12364,5.67761
36.1656,-1.94521,7.12963,5.76260
36.1816,-1.98231,7.20504,5.53276
36.2000,-2.24566,7.28883,5.47171
36.2193,-2.41924,7.27686,5.86794
36.2482,-2.36776,7.33073,5.88110
36.2482,-2.20257,7.38340,5.38313
36.2762,-1.90690,7.43487,5.61057
