time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:48:43:140, 
37.1708,94.43735,-84.17086,96.00848
37.2256,75.52900,-82.32770,78.31048
37.2829,67.26043,-81.63618,71.92028
37.3468,59.73164,-81.47771,65.67694
37.3971,47.93587,-82.40653,55.08767
37.4533,38.06447,-83.52398,44.50639
37.5101,49.90177,-85.60515,55.44440
37.5669,74.75155,-86.49446,80.57425
37.6229,104.20004,-85.37997,108.82683
37.6794,110.56932,-84.01755,113.52428
37.7480,95.15580,-83.29411,97.40881
37.7940,81.33151,-82.30647,84.55026
37.8507,69.35195,-81.40063,74.25658
37.9073,59.91999,-80.95438,66.82808
37.9647,56.09721,-81.99705,63.12584
38.0202,45.81628,-83.58167,53.18977
38.0774,51.24907,-85.80231,56.44271
38.1414,70.24068,-87.10389,73.10837
38.1922,107.54743,-86.05424,108.54421
38.2492,115.86913,-84.42806,116.70890
38.3055,103.36343,-83.45327,105.04481
38.3618,84.29633,-81.96170,86.33533
38.4172,72.87090,-81.05104,77.07968
38.4747,63.22649,-80.79099,69.73654
38.5385,54.77562,-81.59209,62.21760
38.5860,47.92949,-83.48422,54.95350
38.6476,54.83947,-86.05434,59.82466
38.7025,72.36749,-86.65608,75.83972
38.7572,108.74281,-85.78495,110.90565
38.8161,121.10129,-83.91743,122.01122
38.8720,105.58185,-83.28472,106.99093
38.9289,84.36172,-81.97669,87.39396
38.9868,72.59438,-81.01165,77.89472
39.0426,63.35578,-81.07738,71.02205
39.0987,54.22175,-82.23224,63.15732
39.1550,46.03354,-84.08019,54.92698
39.2116,51.66877,-86.58052,58.63941
39.2707,86.65492,-86.91180,91.76235
39.3306,109.56918,-85.46153,113.46947
39.3848,119.76714,-83.93188,122.60669
39.4402,102.85413,-83.38073,105.55212
39.4979,85.63284,-82.32043,90.51425
39.5532,72.03951,-81.23983,79.86395
39.6101,60.19144,-80.42380,71.90333
39.6676,56.50400,-81.08123,69.33125
39.7240,50.11150,-83.53583,62.65237
39.7799,63.22972,-85.93345,72.83595
39.8383,76.38496,-86.58723,83.69581
39.8949,106.87801,-85.90327,111.50285
39.9503,121.47672,-84.17910,123.18798
40.0076,109.80647,-83.52337,111.19107
40.0633,87.83992,-82.59174,90.44178
40.1212,73.36451,-81.49947,79.52987
40.1785,62.54788,-81.17410,71.94937
40.2345,53.18946,-81.92287,65.30145
40.2899,45.00851,-83.33681,57.32668
40.3482,47.96662,-85.83270,58.08660
40.4063,67.71754,-87.28149,74.90966
40.4632,108.22676,-86.62229,112.29649
40.5214,125.98392,-84.78410,126.87777
40.5761,117.23021,-83.84569,116.70326
40.6333,92.96183,-83.19009,93.03324
40.6880,79.88839,-81.89492,82.63783
40.7467,66.32861,-80.94922,71.95297
40.8119,55.27480,-81.09914,63.58920
40.8591,46.20747,-82.33550,54.89733
40.9162,43.38895,-84.79764,51.91303
40.9727,55.52632,-86.65198,62.33629
41.0287,84.35274,-87.04031,90.25219
41.0847,118.75311,-85.37416,122.32029
41.1431,117.15944,-84.46622,119.77368
41.2019,91.35699,-83.97611,94.20450
41.2572,78.36850,-82.99686,83.06914
41.3182,65.08971,-81.91293,72.80643
41.3706,53.69772,-81.45815,63.09843
41.4261,42.19500,-82.20857,51.88982
41.4844,32.77808,-84.25895,41.20328
41.5403,41.48233,-87.43113,47.24471
41.6082,87.02449,-87.59597,91.16908
41.6538,124.06159,-85.83040,126.36294
41.7153,128.79916,-84.55277,130.74281
41.7685,115.61314,-84.43267,119.01181
41.8244,93.00505,-83.67789,98.21773
41.8814,72.31712,-82.38168,80.74941
41.9371,59.72433,-81.96974,70.50952
41.9931,48.29343,-82.73375,59.92451
42.0516,43.31913,-85.26344,54.13162
42.1192,59.72877,-87.46866,68.89915
42.1647,100.62090,-87.63454,108.80245
42.2215,132.35451,-85.54179,138.13382
42.2797,128.10110,-84.51785,131.37912
42.3353,112.38412,-84.44420,115.00278
42.3929,95.57333,-83.69948,98.64487
42.4494,76.42735,-82.08146,81.75132
42.5070,64.19746,-80.95806,71.87315
42.5645,56.16638,-81.12206,64.93280
42.6179,45.94506,-81.93195,55.40947
42.6756,36.19036,-83.82772,45.76498
42.7330,46.34673,-86.34045,52.74142
42.7931,82.51216,-86.70402,86.73925
42.8482,115.28912,-85.03276,117.07108
42.9042,114.60513,-83.51031,114.00138
42.9604,99.37783,-82.80939,98.79139
43.0158,88.62552,-82.13049,89.51873
43.0761,71.93494,-81.21039,75.94828
43.1300,58.33054,-80.48015,65.02913
43.1868,44.95327,-81.36418,52.92508
43.2432,35.06441,-84.43546,42.96870
43.3020,58.28001,-87.19467,63.49717
43.3587,96.31806,-86.89948,100.75504
43.4155,123.75529,-84.44028,125.86053
43.4897,124.48835,-82.70415,125.19093
43.5269,107.92857,-82.34842,108.99773
43.5849,82.03305,-80.92626,84.44131
43.6412,67.08060,-80.02821,71.72087
43.6977,57.49368,-80.63130,62.95608
43.7535,48.55510,-82.21014,53.25837
43.8104,47.69197,-85.48694,52.30489
43.8688,52.58921,-87.47788,55.37414
43.9239,101.99274,-87.00323,104.22933
43.9811,123.62387,-84.67546,124.96967
44.0379,115.37302,-83.74863,116.81976
44.0956,94.27453,-83.21739,95.85374
44.1541,80.59842,-81.99043,83.86128
44.2095,67.39098,-81.13501,73.44670
44.2702,58.78545,-80.85980,66.79132
44.3219,55.89459,-81.83788,64.64069
44.3790,47.91406,-84.27228,57.97443
44.4340,39.62761,-88.04515,47.15162
44.4915,93.33243,-88.09721,96.93085
44.5534,129.43713,-84.83078,131.51257
44.6068,107.52896,-84.12206,109.44509
44.6638,87.66920,-83.85513,91.30478
44.7218,83.01878,-82.81506,88.10873
44.7753,68.86292,-81.47907,76.69660
44.8320,58.70951,-80.64185,68.44165
44.8896,54.41202,-81.29018,64.22233
44.9474,48.70258,-83.31256,59.00161
45.0039,62.50437,-86.65690,71.13282
45.0605,92.96517,-87.11771,100.05402
45.1171,123.15639,-85.08251,128.35632
45.1746,126.48318,-83.11864,129.87718
45.2379,110.43211,-82.75424,112.55604
45.2875,98.58324,-82.11895,101.61122
45.3451,80.86951,-80.89116,87.06804
45.4008,67.92729,-79.80917,77.17064
45.4610,61.80823,-80.46659,73.08646
45.5144,50.74999,-82.95959,62.76450
45.5717,64.63158,-86.40327,72.74986
45.6274,83.88683,-86.80279,89.72438
45.6840,116.22471,-85.39539,120.84124
45.7522,129.04568,-83.09280,131.68022
45.7977,114.02623,-82.59487,116.64097
45.8563,93.70058,-81.89390,97.95626
45.9139,79.95232,-81.08166,87.95327
45.9692,64.58864,-80.30353,76.09162
46.0406,56.97038,-80.81836,69.90464
46.0813,51.64853,-83.32500,64.33531
46.1408,77.59724,-86.81721,86.70102
46.1964,112.05513,-86.49245,118.49545
46.2534,135.73842,-83.99296,139.92592
46.3094,137.35107,-82.42669,139.96890
46.3659,121.52245,-82.93292,124.77205
46.4352,99.70975,-82.56492,103.95083
46.4790,79.05540,-81.09219,86.47277
46.5368,65.09763,-80.08164,74.83356
46.5923,60.45034,-81.04189,71.12504
46.6494,60.63368,-83.81138,70.96300
46.7110,82.13377,-86.45564,90.27466
46.7633,107.92175,-86.42878,115.29738
46.8198,130.57793,-84.18648,136.61441
46.8779,134.71399,-82.44724,139.48337
46.9351,122.78300,-82.55917,127.72052
46.9906,105.66922,-82.28454,111.68481
47.0476,84.67658,-80.75008,93.96967
47.1026,69.15806,-79.26142,81.04291
47.1615,63.74519,-79.53909,76.32293
47.2181,62.65824,-82.23856,74.28371
47.2754,88.91913,-86.34940,98.82523
47.3339,113.90121,-86.59268,119.75525
47.3876,137.03853,-84.50203,141.22188
47.4461,135.63757,-82.68810,139.54538
47.5039,118.95708,-83.05824,124.07851
47.5583,100.53905,-82.82996,105.77774
47.6141,80.49805,-81.34077,88.03078
47.6717,67.80008,-80.33889,77.78041
47.7286,60.65889,-80.70777,70.69098
47.7841,50.86623,-83.10155,62.02462
47.8420,57.91657,-86.60939,66.49971
47.9001,88.68101,-86.31651,93.60181
47.9554,115.43835,-84.25888,118.53908
48.0128,120.15005,-82.30798,119.95441
48.0706,106.02032,-81.96241,103.66670
48.1271,99.74471,-81.58618,98.23519
48.1828,87.43993,-80.97298,88.42118
48.2409,74.09594,-80.59998,78.05691
48.3022,67.19806,-81.18087,72.73348
48.3528,56.46257,-82.35643,62.46317
48.4133,63.49683,-85.17732,69.17979
48.4673,94.96140,-86.38129,98.30119
48.5245,115.11479,-85.01851,117.86401
48.5825,119.59676,-83.48319,121.33646
48.6371,103.16975,-83.32169,104.79464
48.6933,86.11040,-82.95853,89.13423
48.7492,70.90054,-81.74770,75.64094
48.8083,61.19604,-80.59057,67.65433
48.8636,58.70250,-81.21097,64.68422
48.9204,45.92105,-82.56626,50.94229
48.9769,46.67388,-85.77135,50.17982
49.0333,91.43037,-86.92165,91.45860
49.1011,110.38969,-85.39696,110.79449
49.1466,107.99354,-84.51006,110.13943
49.2061,97.79931,-83.92317,101.54926
49.2616,80.52708,-82.32259,84.24317
49.3201,65.89500,-80.73061,70.91725
49.3742,63.48443,-80.63229,69.54159
49.4321,64.42255,-81.26066,70.38420
49.4988,55.86854,-82.25975,62.32757
49.5445,47.34700,-84.97079,53.75780
49.6071,73.45944,-87.17250,76.23216
49.6591,110.55988,-85.73897,111.46024
49.7155,117.49175,-84.43240,117.97954
49.7726,106.84968,-83.74586,107.66307
49.8302,92.38691,-82.29494,92.82143
49.9094,78.59092,-80.58836,80.78429
49.9410,70.00485,-80.02626,74.76299
50.0013,65.55746,-80.85172,71.76922
50.0565,60.31135,-82.78504,67.03750
50.1138,64.82797,-85.27122,70.74421
50.1696,83.39968,-85.67451,86.24432
50.2260,103.88181,-84.79903,105.50176
50.2861,108.21680,-83.33476,107.24432
50.3415,96.63069,-82.48132,95.34128
50.3967,87.06483,-81.52242,87.80281
50.4533,77.59341,-80.28300,80.20300
50.5102,70.00488,-79.76834,74.93788
50.5676,64.97289,-80.73007,71.53111
50.6236,59.54405,-82.17554,66.42307
50.6810,63.47545,-84.93245,70.33589
50.7379,98.65026,-85.80838,102.93330
50.7984,115.15832,-83.96545,118.44225
50.8513,106.72173,-83.18183,109.19676
50.9089,95.22276,-82.88390,97.66200
50.9644,87.56300,-81.95453,90.27761
51.0225,76.38830,-80.49331,80.40266
51.0771,70.93090,-79.62231,75.60124
51.1345,72.71732,-80.16333,77.05957
51.1930,68.15129,-81.34093,74.15645
51.2489,61.38857,-84.70591,68.26517
51.3060,83.70567,-86.00296,87.41759
51.3677,107.59054,-84.09847,109.98210
51.4197,110.52177,-82.56001,112.17804
51.4752,96.70896,-81.66994,98.30364
51.5345,84.82199,-80.42829,88.07899
51.5882,75.96162,-79.58223,80.69514
51.6468,68.86607,-79.37938,74.96050
51.7016,68.19083,-80.64835,74.05258
51.7581,63.51456,-81.82771,69.55837
51.8179,65.02828,-84.06944,72.41239
51.8759,84.43509,-86.88240,88.93381
51.9298,114.50050,-84.95663,115.53649
51.9856,110.41472,-82.95820,110.32270
52.0420,90.99820,-81.93357,90.45484
52.0996,87.09741,-81.11303,87.30634
52.1572,78.11397,-80.00639,80.66819
52.2131,70.53405,-79.43711,74.94256
52.2735,71.56398,-80.30985,76.31180
52.3266,64.95070,-81.66850,72.01418
52.3837,63.80284,-84.19924,72.00099
52.4407,90.36682,-85.51372,96.69831
52.4965,101.70819,-84.42009,105.89114
52.5544,97.08163,-83.36687,99.18140
52.6098,88.24702,-82.53828,89.44644
52.6674,80.91197,-81.05055,82.02236
52.7225,69.41161,-79.43657,72.06620
52.7800,62.96479,-78.99758,68.22742
52.8362,60.24544,-80.17733,66.42924
52.8937,50.42273,-82.41793,58.69994
52.9543,49.81183,-86.52289,57.23001
53.0069,90.26411,-86.06274,94.80076
53.0684,104.71831,-84.50220,108.75005
53.1226,90.71650,-83.42854,94.16956
53.1784,81.43604,-82.48062,85.42666
53.2357,74.84457,-81.20257,80.27743
53.2919,66.95042,-80.27583,73.82584
53.3479,65.10934,-80.45167,71.41586
53.4060,61.57342,-81.17739,67.64378
53.4617,51.94588,-83.01486,58.28777
53.5184,60.59225,-86.01434,65.82305
53.5748,89.24736,-86.70615,93.36086
53.6332,109.27749,-85.17005,112.89536
53.6900,102.57517,-84.32011,106.23565
53.7452,85.82584,-83.45264,89.27444
53.8025,71.46418,-81.81914,75.71769
53.8606,58.52657,-80.00139,64.49531
53.9165,54.15301,-80.43282,61.94392
53.9741,45.41754,-82.07774,53.74815
54.0308,37.50704,-84.46459,44.66547
54.0876,42.61753,-86.25117,47.70756
54.1440,80.62267,-87.15428,84.20197
54.1998,114.22517,-85.20617,115.55893
54.2576,111.56449,-83.63385,112.18580
54.3141,93.63777,-82.62015,95.05522
54.3704,76.06236,-80.97235,79.32555
54.4268,62.72312,-80.06336,69.39256
54.4847,52.86904,-80.09740,61.13406
54.5427,51.15608,-81.26178,58.19382
54.5972,52.59785,-84.12376,60.22551
54.6583,68.68337,-86.34002,74.67986
54.7115,101.60350,-85.87128,106.48975
54.7689,116.48006,-84.18486,119.46758
54.8255,106.01308,-83.42627,108.13136
54.8828,88.56179,-82.47942,90.60098
54.9406,75.42399,-81.24757,80.12294
54.9949,61.51490,-79.83524,69.57693
55.0523,56.51664,-80.00306,67.10350
55.1084,48.44510,-81.66772,60.30190
55.1654,44.46293,-85.31249,55.33300
55.2243,71.88200,-86.62119,78.70547
55.2787,107.92496,-85.04951,111.91730
55.3371,113.15975,-83.13487,114.91699
55.3934,101.97162,-81.62238,102.17967
55.4487,89.23990,-80.35474,89.57670
55.5068,80.28586,-80.00278,83.00416
55.5628,66.83897,-79.74420,73.14661
55.6194,58.78222,-80.73102,68.11695
55.6767,53.40834,-82.71414,64.09196
55.7422,60.44638,-86.24271,71.21400
55.7898,87.41034,-86.82214,97.52752
55.8472,115.10335,-85.42607,124.75876
55.9035,118.16294,-84.30058,125.88596
55.9613,99.12837,-83.50689,104.30252
56.0236,85.72573,-82.34757,89.71024
56.0749,75.00834,-81.15982,80.26576
56.1309,63.28185,-79.93329,69.83864
56.1864,58.17805,-80.72954,65.90240
56.2445,49.04376,-82.35535,57.87307
56.3009,41.55591,-85.06346,51.33889
56.3585,50.72457,-87.05496,59.72602
56.4355,103.42693,-86.31741,111.53357
56.4727,113.80497,-84.56934,120.44443
56.5284,105.77211,-83.19104,110.65266
56.5861,90.31388,-82.16614,93.77625
56.6431,77.31281,-80.59628,82.13944
56.6984,67.88416,-79.60761,76.28409
56.7541,58.41547,-80.10511,69.20794
56.8111,45.77513,-82.01970,57.60950
56.8691,38.66179,-84.85532,46.64332
56.9328,62.88356,-86.33137,66.44007
56.9828,104.29419,-84.79338,106.54083
57.0401,117.17508,-82.77138,118.58798
57.0980,116.68437,-81.30647,117.49536
57.1541,97.35399,-80.49432,99.30345
57.2102,86.73090,-79.77518,91.71203
57.2663,74.41518,-79.44885,83.16215
57.3223,62.50607,-79.56731,72.53049
57.3791,59.28065,-81.13678,68.12486
57.4361,61.95660,-84.04208,70.87055
57.5110,86.96226,-85.65089,92.60356
57.5504,112.28151,-84.26462,116.18000
57.6127,121.18549,-82.71132,122.08880
57.6651,110.47321,-82.35004,109.48756
57.7207,97.72389,-82.04789,97.58450
57.7772,87.34628,-81.02731,89.47053
57.8348,74.19019,-79.84584,79.63632
57.8906,67.12134,-79.70866,74.82509
57.9473,65.49586,-80.88367,73.14142
58.0083,69.62530,-83.67758,78.15767
58.0627,89.89580,-85.41187,95.77654
58.1181,110.38175,-84.63509,114.86884
58.1739,120.22473,-82.79805,122.78396
58.2314,108.35040,-82.08570,110.27229
58.2876,95.04354,-81.53990,98.33155
58.3447,83.67724,-80.39211,89.31326
58.4035,72.29757,-78.89101,80.34566
58.4572,69.92982,-79.05598,77.44502
58.5144,70.69273,-80.55619,75.97245
58.5719,76.24024,-83.46175,80.29845
58.6296,89.71062,-84.36633,90.89837
58.6916,112.23911,-83.55205,113.86285
58.7410,120.49929,-81.45760,121.52039
58.8028,113.16729,-80.71548,115.10480
58.8558,101.41402,-80.42607,103.47673
58.9131,88.52290,-79.65842,92.36572
58.9717,77.34613,-78.89040,83.81554
59.0253,71.44436,-78.86687,79.10486
59.0848,70.51791,-80.68031,79.27253
59.1385,85.99984,-83.91469,93.34751
59.1979,101.61681,-83.98631,107.95957
59.2553,113.21822,-82.56750,119.53915
59.3099,113.85936,-80.90966,118.43578
59.3675,104.85133,-80.06423,107.82155
59.4237,97.33715,-79.17852,100.64249
59.4931,87.99409,-78.08415,92.97755
59.5379,78.42294,-77.28880,84.83050
59.5940,77.48611,-78.23586,84.69183
59.6498,77.80169,-80.96571,86.52013
59.7078,87.08345,-83.28344,93.78033
59.7644,101.97608,-83.65511,108.50871
59.8209,119.73171,-81.93092,125.15656
59.8882,117.25144,-80.84109,119.98099
59.9351,108.65896,-80.49418,110.60453
59.9917,100.17517,-80.38352,102.70190
60.0487,87.86015,-79.77776,93.02370
60.1039,75.07683,-78.62336,82.56535
60.1644,69.64028,-78.90450,76.89800
60.2181,65.67578,-81.21524,72.36373
60.2747,72.35058,-84.19448,76.77343
60.3322,89.25150,-85.25414,91.21616
60.3933,114.73529,-84.00498,116.29752
60.4481,121.24325,-81.91755,121.90035
60.5019,112.33643,-80.75658,113.63206
60.5593,94.08215,-80.30322,97.40217
60.6174,81.61327,-78.81976,87.78290
60.6748,71.00767,-78.15321,80.06417
60.7291,66.15549,-78.80193,74.88325
60.7854,65.94363,-81.15265,74.14704
60.8418,75.97174,-84.77119,83.09720
60.8998,88.34821,-85.54266,93.33609
60.9563,116.69617,-83.84840,121.13046
61.0126,122.93817,-82.05636,125.76175
61.0775,112.19864,-81.45981,113.62170
61.1257,98.99290,-80.87127,100.02988
61.1832,89.67657,-79.77770,92.90411
61.2408,77.42249,-78.19610,83.71694
61.2968,72.27175,-77.72203,80.03197
61.3533,71.37075,-79.09528,79.87872
61.4106,68.29858,-82.02408,77.70135
61.4709,79.09967,-84.60032,86.59387
61.5235,104.86407,-84.82979,110.98591
61.5810,119.73898,-82.92640,123.81480
61.6377,115.75156,-81.36289,118.50026
61.6943,104.33568,-80.54562,106.07707
61.7515,91.63352,-79.22143,94.20522
61.8076,80.76439,-77.40338,85.82741
61.8658,72.33701,-76.34331,79.88626
61.9214,71.35753,-77.45353,78.96812
61.9779,72.89724,-79.88485,79.88720
62.0348,80.36651,-82.28700,83.40179
62.0909,94.79664,-83.71253,96.11673
62.1482,110.57070,-82.62073,111.30166
62.2055,113.54234,-80.64684,111.90462
62.2615,105.04996,-79.72033,103.37366
62.3178,96.57289,-78.73327,95.41200
62.3755,86.91548,-77.32832,87.99136
62.4318,76.52283,-76.41820,80.78097
62.4878,73.55136,-77.10823,80.14602
62.5452,70.01739,-79.62993,78.40242
62.6031,77.54861,-83.94155,86.46616
62.6587,95.88017,-85.27171,102.45515
62.7166,124.95715,-83.26865,129.00314
62.7742,128.18048,-80.40948,128.18866
62.8296,114.33038,-79.73040,112.80350
62.8856,101.01531,-78.92579,99.35680
62.9449,88.74404,-77.59746,89.20895
62.9993,75.26553,-76.19759,79.37962
63.0566,75.02455,-76.65245,80.46165
63.1126,74.58184,-78.56115,80.90124
63.1694,72.73221,-81.86460,80.81284
63.2258,85.12030,-83.54193,89.62149
63.2835,106.56041,-82.87041,108.56341
63.3416,120.31706,-79.84144,119.32723
63.3970,111.69923,-78.61697,110.93158
63.4535,97.44017,-77.84036,98.00974
63.5107,84.95554,-77.07851,87.87032
63.5673,72.31168,-76.78839,78.92459
63.6309,66.18544,-77.67638,74.37164
63.6805,63.12793,-79.84972,70.50203
63.7403,80.23344,-83.07530,85.30988
63.7947,95.43665,-83.81795,97.42906
63.8511,111.85970,-82.63465,111.22612
63.9081,115.60252,-80.41338,112.36897
63.9649,103.67677,-79.36578,101.72531
64.0295,91.78273,-78.32043,91.29373
64.0779,81.81472,-77.15526,83.96921
64.1358,71.92581,-76.67992,77.62656
64.1907,69.29951,-77.75299,76.60284
64.2487,67.10184,-79.78308,75.47124
64.3054,71.11587,-83.11772,79.70711
64.3627,89.03665,-84.37155,94.28061
64.4213,105.90338,-83.34142,108.71219
64.4757,112.12141,-81.68332,112.53214
64.5335,105.88973,-80.47385,105.80769
64.5888,95.33549,-79.36359,96.40634
64.6470,80.53487,-78.04739,84.71067
64.7019,69.27610,-76.91746,76.81853
64.7590,66.10506,-77.81126,74.81973
64.8217,61.68322,-79.80721,70.27104
64.8748,69.20882,-83.57072,76.27482
64.9352,93.11262,-84.65291,96.64422
64.9889,111.25346,-82.99134,112.22733
65.0449,114.19327,-81.50165,113.88428
65.1174,103.45370,-80.82328,104.14025
65.1590,95.17217,-80.17907,98.27352
65.2137,81.54599,-78.54156,88.79967
65.2709,69.41166,-76.44340,80.66104
65.3271,64.97141,-76.95440,76.91416
65.3845,68.71410,-79.85487,79.79312
65.4442,86.44652,-83.16141,94.84117
65.5019,97.46755,-83.35262,103.31702
65.5548,114.79298,-81.57661,118.49262
65.6120,114.47965,-79.62856,115.94048
65.6688,104.93077,-79.21533,106.06340
65.7244,95.66668,-78.66515,97.95348
65.7825,82.03793,-77.40250,86.81473
65.8403,75.67598,-77.07529,82.31229
65.8947,73.20514,-79.18507,81.30643
65.9524,78.01562,-83.08466,85.13140
66.0110,93.84409,-83.43027,97.95664
66.0672,108.66885,-82.48566,112.33762
66.1221,115.97325,-80.49026,117.32145
66.1801,111.34005,-79.03587,109.91022
66.2367,105.37849,-78.27898,103.31455
66.3062,96.42348,-77.62005,95.65886
66.3492,83.55811,-77.18017,86.31493
66.4137,80.08126,-77.76823,85.35783
66.4671,79.12402,-79.14592,85.86049
66.5196,76.90710,-81.96364,85.18266
66.5771,102.23107,-83.62535,106.90333
66.6348,117.13319,-82.40754,118.91353
66.7110,119.30624,-80.15923,117.89861
66.7480,112.51762,-79.05367,109.32563
66.8064,103.76822,-78.54943,101.80949
66.8616,92.96381,-77.51282,94.19674
66.9188,81.49357,-76.50711,87.43636
66.9744,74.32787,-76.99669,83.65859
67.0307,72.67288,-78.83797,81.85728
67.0982,77.83491,-81.53010,87.17319
67.1450,95.40485,-82.76462,102.09933
67.2055,105.10101,-82.29984,109.57980
67.2594,116.57331,-80.69431,117.76765
67.3142,113.60133,-78.99165,112.85787
67.3779,101.52631,-78.10566,102.12367
67.4291,91.32903,-76.58577,93.99731
67.4842,79.07397,-75.91010,85.70334
67.5415,73.23306,-77.22054,82.44137
67.5990,70.25373,-79.18485,80.33039
67.6546,77.04333,-82.31086,86.82735
67.7130,90.26054,-83.57304,96.85799
67.7682,110.67410,-82.24711,113.74170
67.8245,118.55415,-79.95335,118.17291
67.8955,114.80505,-78.05611,113.98447
67.9402,103.66663,-77.84862,104.63477
67.9973,89.90418,-76.95476,94.93917
68.0551,75.47293,-76.65302,85.56510
68.1089,68.98828,-77.72676,79.98801
68.1664,73.26266,-80.77054,84.80152
68.2226,90.58619,-82.81051,99.89739
68.2803,102.48415,-82.89033,110.19215
68.3365,118.10557,-81.60197,123.09055
68.3947,118.58267,-80.26740,119.36622
68.4501,113.71379,-79.14835,111.90842
68.5080,102.16808,-78.72383,101.45418
68.5636,89.73914,-77.78802,91.97127
68.6200,78.17343,-77.24586,83.47942
68.6773,72.82144,-78.28738,81.27119
68.7337,74.33123,-80.91628,84.36306
68.7904,84.94542,-83.47914,95.30774
68.8483,99.50249,-84.29161,107.49918
68.9038,110.86473,-83.20525,115.66083
68.9652,113.39780,-81.20913,115.01529
69.0194,108.22870,-79.67725,107.69503
69.0756,100.12836,-78.53905,99.79784
69.1328,88.06850,-77.23978,90.35068
69.1885,77.58337,-76.75940,83.82948
69.2451,70.72850,-78.18620,79.41599
69.3010,68.01824,-80.53075,77.39599
69.3599,74.19453,-82.78705,83.83451
69.4146,89.05144,-84.56675,97.35596
69.4755,107.28122,-83.76559,113.29945
69.5288,114.31539,-82.11723,117.49059
69.5850,106.74120,-80.60001,108.52613
69.6417,100.67461,-79.77769,102.74350
69.6988,89.79050,-78.81542,93.56021
69.7565,77.12922,-78.30791,84.49149
69.8127,73.00751,-79.11264,82.04465
69.8735,72.86008,-80.75512,82.06438
69.9277,74.43629,-82.87137,84.24676
69.9841,89.34308,-84.88737,97.13039
70.0416,116.01201,-84.24749,120.95725
70.0974,120.47723,-81.73779,121.83975
70.1657,111.58214,-80.65351,110.84805
70.2091,100.81754,-80.48498,100.41649
70.2701,89.11202,-79.71193,90.53275
70.3269,77.47931,-78.80590,83.37189
70.3795,66.48161,-79.12502,76.28677
70.4367,61.57718,-80.71689,71.66988
70.4951,68.52299,-83.14610,76.69041
70.5516,87.30708,-84.79587,92.81879
70.6074,107.68597,-83.98819,109.56160
70.6679,114.76573,-82.15189,113.55531
70.7229,109.45432,-80.98193,108.80638
70.7798,101.09856,-80.15305,102.69420
70.8359,90.34640,-79.25439,95.03428
70.8921,75.29713,-78.05067,83.84246
70.9563,68.68378,-78.33857,79.80856
71.0047,66.26454,-80.19883,78.01737
71.0629,72.84987,-82.64763,84.11915
71.1184,83.47322,-84.35215,91.62859
71.1763,104.80952,-84.09097,109.46646
71.2320,117.71917,-82.44612,118.60686
71.2886,113.04948,-80.47051,110.62110
71.3459,103.25385,-79.32174,99.08704
71.4033,97.38595,-79.18419,94.20213
71.4603,83.27408,-78.84656,82.13842
71.5177,77.80931,-79.75531,78.70184
71.5727,70.84252,-81.06101,74.68891
71.6282,60.83344,-82.18254,67.35895
71.6876,81.91745,-84.02738,84.79650
71.7436,112.74353,-83.43436,114.77435
71.7993,123.42815,-80.86147,124.78324
71.8606,124.99132,-78.53410,130.55038
71.9125,122.09619,-77.54385,133.42157
71.9697,109.30255,-77.56010,125.98753
72.0266,97.99512,-76.35309,117.83177
72.0832,95.42303,-75.62082,116.48605
72.1437,94.90163,-76.94244,118.62681
72.1972,101.78593,-78.38765,125.91412
72.2536,107.74179,-79.11750,132.66354
72.3105,113.11451,-79.28601,139.55748
72.3672,111.97553,-78.77731,140.94597
72.4372,111.52701,-78.80396,143.55855
72.4821,109.07697,-80.67033,142.43842
72.5387,113.68618,-82.83524,144.56868
72.5956,117.89068,-83.32791,144.55028
72.6513,108.68366,-83.62920,133.74153
72.7074,101.53706,-83.62656,127.13528
72.7643,92.86148,-83.05217,117.41344
72.8270,91.94574,-82.96966,113.95102
72.8779,91.85272,-83.17343,111.17515
72.9370,85.77852,-82.88421,103.17668
72.9939,80.85513,-82.33461,95.66014
73.0488,80.76978,-81.87493,93.16888
73.1056,87.00754,-81.33433,97.54344
73.1636,93.42796,-80.70018,102.60318
73.2268,98.56643,-79.90180,107.17107
73.2765,103.50705,-78.71985,111.60244
73.3381,108.53642,-77.37221,115.67218
73.3907,112.99287,-75.84706,119.26140
73.4460,116.66132,-74.14008,121.75915
73.5032,117.78466,-72.95147,122.68967
73.5598,117.57918,-72.52354,122.78580
73.6163,116.99457,-72.51160,121.87497
73.6742,116.22493,-72.54709,120.47623
73.7310,115.50368,-72.34826,119.29024
73.7850,113.95438,-72.32436,118.30343
73.8437,113.37820,-72.28244,118.19878
73.9001,113.99360,-72.15272,119.50390
73.9571,112.29623,-72.16071,118.84125
74.0158,114.99707,-71.63469,121.69295
74.0715,114.73420,-71.43779,121.30992
74.1272,115.15652,-71.23031,121.28128
74.1829,115.71343,-71.07418,121.68866
74.2427,116.26688,-70.49961,122.17235
74.2977,117.08231,-69.70374,122.91480
74.3545,118.96766,-68.41713,124.46714
74.4125,120.53784,-66.66142,126.20228
74.4693,121.71066,-64.84335,127.82403
74.5240,121.18999,-63.44286,128.15475
74.5810,119.96303,-62.67941,127.75238
74.6380,118.49164,-62.59529,126.47383
74.6944,116.77570,-63.20731,124.54651
74.7520,114.93820,-64.14719,122.49258
74.8095,113.10631,-64.98052,120.57146
