time,X_value,Y_value,Z_value
25.1511,-2.53415,10.84407,3.18894
25.1670,-1.95718,9.94149,3.83654
25.1856,-1.61243,9.30586,3.49299
25.1970,-1.22458,9.46507,3.57319
25.2255,-1.00911,10.43348,3.79106
25.2535,-1.27366,10.52805,3.87844
25.2763,-1.42090,8.60678,3.96582
25.2806,-1.01749,7.81913,4.14538
25.3182,-0.45967,8.89288,4.82770
25.3182,-0.12449,9.65779,4.91269
25.3300,-0.89539,9.25918,4.30579
25.3512,-1.36942,8.70973,4.75947
25.3848,-0.87983,8.44040,4.96776
25.3937,-0.26934,8.87373,5.19639
25.4512,-0.17357,9.21130,5.20118
25.4512,-0.48481,8.97787,5.09105
25.4512,-0.36390,8.50025,4.98451
25.4638,0.26814,8.16507,5.10422
25.5083,0.66676,8.16627,5.08985
25.5083,0.39503,8.21535,4.95100
25.5513,0.07541,8.24049,4.93424
25.5520,0.34355,8.42962,5.01324
25.5657,0.17597,8.54334,5.12936
25.5831,-0.42615,8.35421,5.04556
25.5970,-1.11924,8.03699,5.17724
25.6219,-0.89898,7.86342,5.30173
25.6508,-0.02993,8.47391,5.37116
25.6508,0.66197,8.89647,5.23350
25.6783,0.39024,8.65586,5.21674
25.7159,-0.41897,8.14113,5.14731
25.7159,-0.60331,8.11600,5.19280
25.7296,0.17357,8.35301,5.15928
25.7503,0.56620,8.72050,4.99648
25.7841,0.40221,8.45356,5.15090
25.7915,-0.15322,8.01065,5.30891
25.8078,-0.28729,7.95080,5.29455
25.8488,0.00000,8.06692,4.99768
25.8488,0.14484,8.07290,4.71997
25.8633,0.24659,7.85504,4.64934
25.9063,0.16998,7.51747,4.69722
25.9063,0.28490,7.50191,4.83129
25.9559,-0.10414,7.79878,4.87558
25.9559,-0.36630,8.15909,4.90311
25.9625,0.02035,8.21296,4.98571
25.9801,0.17956,8.15669,4.69962
25.9970,-0.24899,8.09086,4.61223
26.0190,-0.54825,8.07889,4.39557
26.0511,-0.40341,8.65467,5.14013
26.0512,0.22864,9.22327,5.51840
26.0762,-0.05746,8.99822,5.08985
26.1170,-0.99355,8.39610,4.74510
26.1171,-1.40174,7.84666,4.63737
26.1319,-1.35745,7.71977,4.63617
26.1506,-0.91933,7.59049,4.84685
26.1803,-0.60212,7.59648,5.07190
26.1889,-1.13959,7.43727,4.70081
26.2104,-2.08287,7.47079,5.03599
26.2459,-1.51187,8.50863,5.85357
26.2460,-1.07495,9.09159,5.40947
26.2642,-1.64355,8.55771,5.23589
26.3022,-2.07688,8.52778,6.00919
26.3022,-1.10727,9.72842,6.80163
26.3401,-0.97081,10.87639,6.55624
26.3401,-1.62440,11.21635,6.51434
26.3515,-2.21813,11.12538,6.36591
26.3777,-2.32228,11.20797,7.51986
26.3974,-1.71298,12.10217,7.44924
26.4166,-0.84631,12.77850,7.07815
26.4455,-0.92173,13.14959,6.61849
26.4514,-1.93204,13.20585,6.41618
26.4721,-2.28517,12.91856,6.00799
26.5107,-1.67707,11.78256,5.62733
26.5108,-1.13361,10.60825,5.03599
26.5295,-1.12762,10.21203,4.14778
26.5513,-1.33591,9.65660,3.33977
26.5869,-1.42688,8.68100,2.66463
26.5903,-1.65791,7.34988,2.32347
26.6064,-1.72974,6.69510,1.68425
26.6436,-1.44843,6.70467,0.67873
26.6436,-0.70387,6.91535,0.13646
26.6635,0.05985,7.22898,0.00958
26.7001,0.40819,7.23975,0.38665
26.7004,0.81399,7.20743,0.78167
26.7223,1.09650,7.96277,0.87863
26.7399,0.97081,9.62308,0.81160
26.7514,0.59613,10.51009,0.25497
26.7842,-0.82477,9.24960,0.68112
26.7964,-2.28158,7.06738,1.60285
26.8128,-3.09437,5.97926,1.27845
26.8514,-3.34336,6.33598,0.63922
26.8533,-3.26794,8.50743,0.40221
26.8694,-3.22006,11.37077,0.36151
26.9174,-3.10874,12.66957,0.34236
26.9175,-2.83342,12.00162,0.52072
26.9263,-2.38931,10.71239,0.94447
26.9379,-2.03259,9.51774,0.57578
26.9879,-2.26003,8.60080,0.62366
26.9879,-3.02494,8.34343,0.99595
27.0083,-3.68452,8.89647,0.86666
27.0289,-4.07117,9.29389,0.25377
27.0406,-4.01490,9.37050,-0.19871
27.0510,-3.86408,9.09638,-0.19751
27.0969,-3.57319,8.57327,-0.38306
27.0969,-3.53728,8.00228,-0.89539
27.1168,-4.21242,7.66231,-1.83747
27.1506,-4.03525,7.65753,-2.30193
27.1520,-4.35247,7.31397,-1.07256
27.1820,-5.32208,7.16554,-2.91721
27.1968,-6.62088,7.15117,-4.20164
27.2009,-7.71259,7.48994,-4.29741
27.2493,-7.64915,8.41167,-4.47816
27.2529,-4.20883,9.80383,4.91149
27.2748,3.62467,15.23245,10.11028
27.3153,11.08348,24.54430,4.57153
27.3153,6.99915,19.80758,0.92412
27.3237,-2.85736,11.41865,3.05607
27.3523,-4.90192,8.73008,5.13893
27.3823,-2.18102,5.99482,5.43580
27.3857,2.92679,5.98405,3.12430
27.4081,5.27779,7.67907,1.68784
27.4388,5.51720,9.89242,1.63876
27.4389,3.77789,11.28578,1.44364
27.4507,1.32513,10.81295,0.72781
27.4940,0.21427,9.01618,1.03784
27.4940,0.48720,7.14998,1.75727
27.5166,0.61887,6.76812,1.63278
27.5401,0.00958,7.80117,1.27965
27.5522,-0.53029,9.22446,0.81998
27.5797,-0.53269,10.64057,0.08738
27.5977,-0.17118,11.46893,-0.10534
27.6001,0.45368,11.26783,-0.02035
27.6475,0.47762,10.58431,-0.09816
27.6475,0.23582,9.50816,-0.50994
27.6642,-0.65718,9.05807,-0.42016
27.7124,-0.80681,9.14067,-0.45248
27.7124,-0.58536,9.41360,-0.55543
27.7212,-0.45608,9.85052,-0.90018
27.7310,-1.23057,9.74159,-1.30000
27.7505,-2.24686,9.44831,-1.27605
27.7791,-2.68977,9.32023,-0.95525
27.7971,-2.49705,9.93192,-0.96841
27.8355,-1.79677,10.27787,-1.48195
27.8355,-1.77283,10.60705,-1.92007
27.8505,-3.48341,11.17805,-0.48121
27.8632,-4.79299,12.37629,2.84060
27.8925,-6.12291,13.77804,4.01849
27.9101,-3.41518,13.28126,3.23562
27.9311,1.26049,12.11534,2.61555
27.9481,4.49013,10.60227,1.90690
27.9775,5.07908,8.08248,1.46878
27.9973,3.18176,5.22632,1.57891
27.9973,0.44291,5.79492,0.90736
28.0284,-1.94880,8.59601,0.53628
28.0528,-4.06039,10.81534,1.86261
28.0631,-4.49492,13.27767,2.87651
28.1204,-2.51859,11.34204,1.35386
28.1204,-1.37302,9.46746,-0.89659
28.1205,-0.49438,9.63984,-1.35985
28.1299,-0.48959,10.00015,-1.01749
28.1519,-1.16353,10.15337,0.20230
28.1758,-2.38452,9.72722,0.75534
28.1964,-2.84778,9.25798,0.22624
28.2327,-2.34143,9.65181,-0.35433
28.2327,-2.26482,10.14140,-0.79843
28.2508,-2.12955,10.09232,-0.63803
28.2631,-2.02301,9.38008,-0.20230
28.2891,-2.30073,8.55412,-0.10414
28.3171,-2.83342,7.93045,-0.13646
28.3302,-3.31822,7.60366,-0.12928
28.3458,-3.46306,7.55458,0.22145
28.3841,-3.26794,7.83948,1.03305
28.3841,-3.08480,8.23330,2.17863
28.3965,-2.03857,9.06645,-0.71105
28.4499,0.32679,11.21875,-8.26682
28.4499,-2.25883,4.14299,7.01591
28.4504,-5.05155,10.19647,9.66378
28.5173,-3.89759,15.17619,7.54979
28.5174,-3.12550,16.74433,-0.75773
28.5174,-3.45947,14.18144,-4.45901
28.5296,-2.41445,12.80244,-1.22578
28.5508,-1.20064,11.95014,0.92771
28.5739,0.76372,9.09997,1.19106
28.5965,1.79079,9.29509,0.53388
28.6298,2.34143,8.56489,1.87338
28.6298,2.08885,8.18064,2.03379
28.6474,1.69263,8.60319,1.51906
28.6637,1.16593,9.23404,1.10368
28.6870,0.76970,9.73441,1.25331
28.7185,0.50755,9.87925,1.30119
28.7302,-0.01915,9.64822,0.99714
28.7437,-0.70027,9.26037,0.75893
28.7807,-1.32394,9.02096,0.88582
28.7807,-1.50110,9.10476,0.97320
28.7972,-1.37541,9.31664,1.12283
28.8489,-0.41178,9.42198,1.24613
28.8489,0.14484,9.97262,0.78287
28.8509,-0.02634,10.65135,0.91574
28.9148,-0.03352,10.20485,0.78048
28.9148,-0.83315,9.64104,0.37827
28.9148,-1.43407,9.46746,0.67035
28.9296,-1.27965,9.74757,0.83913
28.9522,-1.15396,10.02649,0.73020
28.9768,-0.84631,10.23717,0.61528
28.9969,-0.36630,10.24076,0.60690
29.0002,-0.04070,9.96184,0.69549
29.0277,0.04429,9.69371,0.60212
29.0457,0.05267,9.74039,0.53508
29.0651,-0.05866,9.85770,0.59972
29.0853,-0.15562,9.80024,0.53867
29.1136,-0.19991,9.55006,0.38186
29.1335,-0.40460,9.41240,0.35911
29.1405,-0.37228,11.75263,-9.63026
29.1505,0.16160,10.38321,8.76001
29.1781,-4.70800,4.51288,-0.04908
29.1978,-2.44438,7.67787,0.26215
29.2439,0.04549,12.03154,2.33066
29.2443,1.33471,11.73827,1.83149
29.2506,1.26408,11.29655,0.73140
29.2639,-0.10055,10.15218,0.48480
29.3104,-0.76132,9.66857,-1.94281
29.3104,-1.24134,10.83809,-0.87863
29.3300,-1.13001,11.15650,-0.72541
29.3481,-1.22698,11.11341,-0.84631
29.3676,-1.55497,10.92786,-0.81639
29.3965,-2.23130,10.72676,-0.63922
29.3966,-2.04695,10.35567,0.46206
29.4246,-0.94687,10.29582,1.28683
29.4428,0.54585,9.80024,1.75847
29.4629,1.23895,9.20411,2.31629
29.4812,1.27007,8.60678,3.14944
29.5187,0.70865,8.56968,3.30745
29.5195,-0.35911,8.60678,3.24281
29.5299,-0.22026,8.59841,3.50735
29.5507,0.17597,10.13542,2.53296
29.5856,-0.84272,11.21994,0.81040
29.5945,-0.70147,11.80770,1.66869
29.6519,-0.97320,11.57188,0.77928
29.6519,-1.72734,11.80051,0.00239
29.6519,-2.00985,10.92308,0.25018
29.6631,-1.72016,9.65061,0.42136
29.7091,-1.32035,9.09758,-0.00718
29.7091,-1.10847,8.94316,-0.31602
29.7298,-1.07256,9.01498,-0.37468
29.7506,-1.13241,9.40881,-0.48959
29.7655,-1.35985,9.72603,-0.71584
29.7846,-1.68664,9.87207,-1.03664
29.7966,-1.91408,10.10549,-1.22338
29.8219,-1.84106,10.26590,-1.11924
29.8497,-1.95358,9.83137,-1.67108
29.8503,-2.09125,9.89720,-2.09244
29.8787,-2.25524,9.87087,-2.25883
29.9166,-2.24926,9.41000,-1.86620
29.9174,-2.24686,8.87492,-1.34548
29.9302,-2.53296,8.72410,-1.66510
29.9506,-2.87412,8.73607,-1.71777
29.9823,-2.66822,8.61876,-0.73619
29.9934,-2.08885,8.83303,-0.38186
30.0271,-1.69502,9.51894,-1.17431
30.0272,-1.70460,9.86608,-0.71703
30.0487,-2.12117,9.86488,-0.04190
30.0637,-2.71850,9.74877,-0.22145
30.1053,-5.71711,12.09738,-9.97980
30.1054,-1.83867,10.95061,7.30080
30.1301,-4.19566,2.53535,0.53987
30.1508,-2.78194,5.10302,0.93250
30.1621,-2.89087,10.58192,3.10275
30.1810,-3.06325,11.65208,2.09484
30.1976,-1.99309,13.17353,2.24207
30.2192,1.49871,18.96126,2.27320
30.2468,1.51786,16.45704,-1.92605
30.2503,-1.68425,10.71599,-0.71464
30.2764,-1.15156,14.19940,0.84871
30.3142,-1.84106,11.49167,0.96482
30.3142,-0.98996,10.56157,-0.58177
30.3307,0.18075,9.76074,-1.87937
30.3513,1.58370,8.06332,-1.96795
30.3799,1.65432,7.74491,-1.80874
30.3896,1.30598,7.17392,-1.10129
30.4003,1.27605,6.82318,0.17597
30.4471,1.29401,7.67428,0.42854
30.4471,1.21620,9.93072,-0.65598
30.4645,1.48793,11.61856,-1.39576
30.5025,1.44604,11.75383,-0.96722
30.5025,0.67992,10.19048,-0.26335
30.5312,0.11731,8.91084,0.13048
30.5312,0.18674,8.31830,0.67274
30.5515,0.62366,8.37576,0.84153
30.5784,0.46924,9.07363,0.30166
30.5984,-2.12117,10.54122,-0.15203
30.6169,1.34548,10.14021,-0.71943
30.6445,0.44770,9.46627,-0.30405
30.6505,0.89898,10.15577,0.44530
30.6639,1.25211,11.03560,1.40294
30.7110,1.13241,11.21276,2.01823
30.7116,0.99475,10.20125,1.09171
30.7305,0.91814,10.02170,0.70865
30.7506,0.79484,10.42750,0.79484
30.7586,0.70027,10.53523,1.23296
30.7869,0.53748,10.58311,1.46998
30.7966,0.05267,10.57833,0.88701
30.8432,-0.39622,10.17851,1.02946
30.8438,-0.50396,9.62069,0.91574
30.8635,-0.34355,9.20292,0.86666
30.9008,-0.06225,8.73367,1.55616
30.9008,0.12808,8.45117,2.01703
30.9192,0.04668,8.75402,2.04935
30.9299,-0.15681,9.78827,2.20616
30.9507,-0.18554,10.88357,1.73333
30.9857,-0.13766,11.19481,1.46399
30.9969,-0.22026,10.39757,1.54300
31.0144,-0.21906,9.25559,1.62918
31.0273,-0.05147,8.59242,1.16233
31.0512,0.00239,8.83063,0.45368
31.0637,0.00599,9.95227,0.33996
31.0810,0.13527,10.75908,0.66556
31.1183,0.31482,10.71958,0.82596
31.1279,0.49797,10.63339,0.55663
31.1400,0.98397,11.73348,0.19512
31.1842,1.07495,12.03035,0.72182
31.1842,0.93968,11.09665,0.56740
31.2002,0.16878,8.94675,-0.27293
31.2434,-0.50276,8.53257,0.03831
31.2451,-0.76013,8.52060,0.00000
31.2516,-0.50396,9.57879,-0.27891
31.2714,-0.21906,10.38799,-0.31842
31.2983,-0.11492,10.63818,-0.11013
31.3167,0.07541,10.33054,0.23821
31.3393,0.51832,10.00254,0.18674
31.3519,1.14199,9.97022,0.01676
31.3860,1.91169,10.43707,0.45608
31.4011,2.19419,10.25393,0.67035
31.4047,2.25644,9.99177,0.42615
31.4503,1.82071,9.75116,0.43692
31.4504,1.69143,8.96231,0.51713
31.4689,1.21261,9.81461,0.30166
31.5177,1.26408,10.22998,0.06344
31.5194,1.46758,9.88643,-0.68232
31.5321,1.11565,10.24076,-0.75773
31.5384,0.41897,11.21396,-1.28084
31.5832,-0.21547,10.21442,-1.86979
31.5832,-0.60212,9.56682,-1.83508
31.6015,-0.23702,9.74278,0.29687
31.6397,-1.24134,8.93597,-1.12283
31.6397,-1.46519,8.55771,-1.28922
31.6505,-0.97440,9.45549,-1.16832
31.6725,-0.93968,10.66691,1.33710
31.6963,-0.59733,11.92261,2.13913
31.7154,0.91455,13.45843,0.45129
31.7392,-0.88582,13.56496,-1.25810
31.7529,-2.00506,13.00594,0.21667
31.7823,-1.39935,14.70455,1.30000
31.8008,-2.12237,14.66266,-0.26335
31.8008,0.44650,17.08788,-2.31868
31.8467,0.73858,18.20592,-0.48720
31.8468,-0.28250,15.54967,2.77237
31.8662,-0.43692,11.73707,4.36444
31.9147,-0.64401,9.39085,4.04244
31.9168,-1.48913,9.56802,2.40128
31.9233,-1.29162,9.55365,2.74483
31.9384,-1.14797,8.97548,1.24014
31.9505,-2.03379,6.74896,0.99235
31.9803,-4.25312,3.25957,2.35220
32.0017,-6.86987,0.79723,3.28231
32.0276,-8.77916,-0.13048,2.41205
32.0276,-11.80171,-1.13361,1.38379
32.0513,-11.96571,-2.42283,-1.97753
32.0718,-9.08082,-3.92752,-4.69124
32.0938,-8.49785,-3.07163,-5.82005
32.1114,-9.51894,-1.72016,-5.90145
32.1405,-11.43422,-1.00193,-5.47411
32.1499,-12.29370,1.05340,-7.21342
32.1794,-11.13974,4.68046,-9.42796
32.1967,-11.03680,8.16268,-8.60918
32.1967,-14.72849,8.53975,-7.45642
32.2446,-17.80611,8.81746,-7.72217
32.2446,-18.00961,9.56682,-7.15476
32.2632,-16.78383,8.24887,-7.34031
32.2724,-13.81634,6.26416,-8.50264
32.3123,-11.44259,6.43294,-7.93404
32.3197,-12.25180,9.71046,-3.51573
32.3384,-12.76893,9.58118,-3.34336
32.3505,-11.62694,5.73746,-2.56169
32.3768,-12.48523,1.98950,-0.84991
32.4004,-14.45317,0.73619,1.44723
32.4050,-15.09958,3.44631,4.05081
32.4341,-12.86948,6.25937,4.57512
32.4526,-10.90871,5.86554,5.18322
32.4717,-10.49334,5.02282,5.94096
32.4918,-9.28551,4.55956,6.02116
32.5182,-5.97328,5.81527,7.89813
32.5382,-4.50689,5.12337,7.63957
32.5382,-4.43986,2.03020,8.69058
32.5862,-4.94262,-0.45847,8.59242
32.5862,-5.46573,-1.64115,8.19739
32.6004,-4.99768,-1.44125,8.61277
32.6518,-3.98258,-0.88941,8.59721
32.6518,-3.11951,-0.57458,7.78441
32.6518,-2.53655,-1.12523,6.92014
32.6722,-2.17504,-1.76206,6.95366
32.7196,-1.41611,-3.35772,9.08800
32.7196,-1.21740,-7.48036,10.39159
32.7383,0.76252,-4.08673,8.59960
32.7506,0.36151,-4.68046,8.70734
32.7743,-0.06464,-3.58397,6.66397
32.8015,-0.68591,-3.25238,6.43653
32.8055,-2.33425,-5.07310,6.02116
32.8311,-3.87605,-6.08939,6.36830
32.8488,-4.31536,-5.90983,7.37742
32.8716,-3.96104,-5.39390,6.81241
32.8882,-3.44391,-5.15210,6.32641
32.9163,-3.39244,-5.21674,6.47723
32.9388,-3.51095,-5.45735,6.95965
32.9389,-3.45349,-5.88110,7.59648
32.9850,-2.92439,-6.07263,7.75568
32.9869,-2.37614,-5.96729,7.10688
33.0013,-2.06730,-5.69796,7.17631
33.0280,-2.00147,-5.39869,7.39058
33.0482,-1.85902,-5.42862,7.18110
33.0509,-1.92007,-5.76738,7.19068
33.0717,-2.07568,-5.99363,7.62999
33.1170,-2.11160,-6.00201,7.91010
33.1197,-2.06132,-5.97208,7.73055
33.1382,-1.95239,-5.66324,7.48515
33.1515,-1.99309,-5.52558,7.43368
33.1715,-2.20975,-5.53635,7.72456
33.2006,-2.42642,-5.53157,7.66231
33.2006,-2.43360,-5.71112,7.43009
33.2288,-2.26482,-5.62972,7.30320
33.2473,-1.73692,-5.01324,7.20624
33.2719,-1.31915,-4.58111,7.03985
33.2858,-1.34548,-4.69842,7.06618
33.3135,-1.66510,-5.05514,7.20983
33.3389,-2.13314,-5.37355,7.51388
33.3389,-2.49585,-5.45854,7.77484
33.3514,-2.55809,-5.47650,7.88736
33.3844,-2.16187,-5.27779,7.80716
33.4020,-1.86859,-4.99768,7.74850
33.4460,-1.99069,-4.88636,8.00228
33.4460,-2.38692,-4.95698,8.25485
33.4510,-2.54972,-4.99170,8.27760
33.4722,-2.32946,-4.92107,8.10043
33.5180,-2.02541,-5.52678,8.99942
33.5181,-2.00865,-6.21388,9.31903
33.5392,-1.43407,-5.13175,8.64030
33.5509,-0.94806,-3.97540,7.61204
33.5698,-1.45801,-3.36730,7.17751
33.6010,-1.92605,-3.49299,7.63239
33.6010,-2.51380,-4.24713,8.32069
33.6265,-2.64189,-4.69483,8.68938
33.6442,-2.03977,-4.24115,8.78395
33.6728,-1.19705,-3.60791,8.96470
33.6829,-0.87983,-2.78912,9.54408
33.7115,-1.81353,-3.40321,9.73560
33.7402,-1.83508,-4.01251,9.82179
33.7402,-1.52983,-3.64980,10.01691
33.7517,-1.34548,-2.50303,9.35135
33.7829,-1.31197,-2.35938,9.21369
33.7998,-1.47716,-3.04290,9.86010
33.8065,-1.73572,-3.17098,9.99536
33.8536,-1.50349,-1.91648,9.40282
33.8536,-1.12403,-0.86786,8.62833
33.8716,-0.36390,-0.48720,9.18735
33.9146,-0.00958,-0.68112,9.88045
33.9146,-0.48121,-1.45920,10.09951
33.9401,-1.07854,-1.85303,10.15218
33.9401,-0.91694,-1.07016,10.56635
33.9677,0.69908,0.73020,10.50291
33.9856,1.46758,1.66988,9.06166
34.0005,1.15156,1.11445,8.38174
34.0231,0.45129,0.12928,8.01065
34.0521,0.19751,-0.43812,8.57806
34.0872,-0.13527,-0.11492,9.98459
34.0873,1.37541,0.23821,9.94149
34.0909,2.09364,0.63085,9.32861
34.1183,2.34861,1.26169,8.51341
34.1370,2.06132,1.36942,8.03460
34.1510,1.70580,0.97799,8.62594
34.1846,1.86141,0.60451,10.99490
34.1942,2.43240,0.39144,9.79665
34.2189,2.18222,0.28370,8.33625
34.2509,1.70819,0.60930,7.85264
34.2509,1.65791,0.79604,8.96111
34.2721,3.07761,1.78121,13.08854
34.3073,3.30864,2.07808,9.78827
34.3073,1.22458,1.17191,8.79951
34.3534,0.38784,1.62679,9.88404
34.3535,0.76731,2.65386,9.72363
34.3644,1.87937,2.76040,9.49500
34.3825,1.31316,2.20018,9.22087
34.4014,0.50875,1.73931,8.33266
34.4223,1.05699,3.20091,9.81461
34.4482,1.80036,3.95385,10.04444
34.4509,1.73692,2.33305,10.55558
34.4722,1.77403,2.11758,9.98459
34.5161,0.55064,2.40966,9.32502
34.5162,0.66077,2.04815,9.43275
34.5339,1.27366,2.63231,9.22326
34.5518,1.50589,2.96749,9.43395
34.5821,1.13001,2.55929,9.55245
34.5920,0.89659,2.49345,9.41360
34.6013,0.90736,2.45275,9.30107
34.6487,1.03784,2.49585,9.33339
34.6487,1.20902,2.69695,9.42676
34.6722,1.46878,2.99023,9.36931
34.7041,1.47237,3.21767,9.13588
34.7041,1.22817,3.16500,9.16940
34.7385,1.05340,3.09437,9.44352
34.7385,1.20902,3.22605,9.55605
34.7646,1.33112,3.43074,9.42078
34.7799,1.14079,3.64142,9.07244
34.8011,0.88941,3.83654,8.62714
34.8185,0.50515,3.94907,8.47870
34.8467,0.23821,4.17172,8.45476
34.8515,0.27173,4.14658,9.04371
34.8721,0.32320,4.17052,9.42676
34.9129,0.36390,4.05680,9.38487
34.9129,0.39862,3.94547,8.98745
34.9317,0.41657,4.12623,8.47152
34.9512,0.23821,4.49851,7.80835
34.9802,0.18674,4.57512,7.87778
34.9979,0.20709,4.43986,8.28598
35.0011,0.32560,4.31776,8.92759
35.0284,0.08499,4.39317,8.96351
35.0458,-0.17118,4.65413,8.76360
35.0729,-0.06943,4.96775,8.67382
35.0832,-0.16160,4.86840,8.59242
35.1027,-0.23103,4.90072,8.39730
35.1397,-0.22864,4.84326,8.32308
35.1397,-0.18195,4.63737,8.54574
35.1510,0.00958,4.57153,8.96829
35.1781,0.19272,4.78102,8.90126
35.1964,0.02274,5.01923,8.41765
35.2061,-0.21307,5.15210,8.06931
35.2478,-0.38904,5.16646,8.05494
35.2513,-0.50037,5.08985,8.33146
35.2729,-0.54466,5.03120,8.36977
35.3210,-0.54107,5.07908,8.25366
35.3210,-0.60331,5.09464,8.05494
35.3296,-0.44889,5.14492,8.30273
35.3383,-0.36031,5.11739,7.91369
