time,X_value,Y_value,Z_value
25.8863,-1.41491,7.24215,7.92926
25.8987,-0.96123,7.60126,7.08174
25.9299,-0.36630,8.16507,6.47005
25.9532,-0.12808,8.48588,5.87153
25.9563,-0.67514,8.09804,5.87512
25.9900,-1.36105,7.43248,6.24860
26.0127,-0.77689,7.40614,6.96443
26.0127,0.21188,7.59528,7.59528
26.0401,0.32919,7.35467,7.59049
26.0626,-0.32799,6.33598,7.65872
26.0880,0.17836,5.80330,8.11719
26.0898,1.11445,6.16600,8.03938
26.1261,1.46399,6.46526,6.46287
26.1262,1.41252,6.10256,5.05634
26.1540,1.75607,5.96729,5.24188
26.1831,1.46399,6.02954,6.05468
26.1831,0.81758,6.35513,6.34676
26.2209,0.37946,6.79206,5.88110
26.2209,0.55902,7.11526,5.54473
26.2396,0.31243,6.83276,5.77935
26.2668,-0.03232,6.64961,6.69749
26.2866,-0.16040,6.89500,7.09371
26.2953,-0.61528,6.82438,6.59335
26.3338,-0.53269,6.80044,6.39464
26.3603,-0.52311,6.97880,6.40900
26.3604,-1.23416,7.13681,6.33359
26.3917,-1.34309,7.34869,6.08101
26.4003,-1.22338,7.62042,5.60578
26.4098,-1.43646,7.68506,5.25265
26.4406,-1.63038,7.59288,5.57705
26.4707,-1.51068,7.46600,5.85357
26.4707,-1.44723,7.41213,5.67042
26.4960,-1.01629,7.50071,5.53755
26.5239,-0.72302,7.47198,5.38313
26.5239,-0.88342,7.29242,5.67282
26.5528,-0.87504,7.23138,6.10495
26.5805,-0.88821,7.21462,6.25578
26.5805,-0.84512,7.10209,6.30007
26.6298,-0.63444,7.13681,6.57419
26.6298,-0.55543,7.37502,6.66158
26.6369,-0.25737,7.60964,6.40062
26.6665,-0.05985,7.57253,6.25817
26.6863,-0.00239,7.42649,6.58976
26.6943,-0.01077,7.34749,6.68911
26.7316,-0.12330,7.17392,6.59095
26.7599,-0.19751,7.16673,6.53709
26.7599,-0.29447,7.24933,6.60652
26.7906,-0.48002,7.19307,6.70108
26.7906,-0.57339,6.95965,6.79086
26.8081,-0.70267,6.74777,7.13202
26.8396,-0.74816,6.63644,7.74012
26.8651,-0.58177,6.60292,7.89454
26.8668,-0.30764,6.65320,7.63239
26.8906,-0.21427,6.73580,7.27806
26.9172,-0.30884,6.75136,7.19546
26.9216,-0.24540,6.77291,7.28883
26.9529,-0.25258,6.87465,7.41333
26.9787,-0.17836,7.03027,7.42290
26.9787,-0.50994,7.11047,7.23616
27.0301,-0.67274,7.01471,7.15476
27.0301,-0.17956,6.80882,7.28764
27.0338,0.03232,6.55504,7.55578
27.0623,-0.21786,6.54187,7.70421
27.0859,-0.62725,6.63046,7.29602
27.0930,-1.14318,6.81001,6.61729
27.1317,-1.34429,6.80403,6.28810
27.1650,-1.32154,6.67954,6.78009
27.1650,-1.31197,6.66637,7.19786
27.1904,-1.20902,6.73101,7.48156
27.1904,-1.06897,6.86508,7.57972
27.2047,-1.04263,7.02907,7.56415
27.2410,-1.35985,7.00872,7.39657
27.2659,-1.47596,7.00154,7.38699
27.2659,-1.26289,7.08055,7.44325
27.2931,-1.00911,7.16673,7.20504
27.3194,-0.91694,7.12843,6.90937
27.3194,-0.83315,7.21941,6.65679
27.3533,-0.82716,7.24095,6.51913
27.3751,-0.75294,7.09731,6.16121
27.3751,-0.73738,7.12603,6.48801
