time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
37.6298,-1.33471,9.93671,0.00838
37.6625,-1.32753,9.94509,0.01077
37.6791,-1.33830,9.93790,0.01197
37.6895,-1.35985,9.93790,0.01077
37.7295,-1.33950,9.95586,0.00239
37.7332,-1.34070,9.95227,0.00599
37.7421,-1.32513,9.94149,0.01197
37.7962,-1.31197,9.93312,0.01436
37.7962,-1.29521,9.92593,0.00120
37.8009,-1.29880,9.92953,0.00120
37.8333,-1.30119,9.92833,0.00359
37.8562,-1.30478,9.92833,0.00479
37.8583,-1.31077,9.92713,-0.00120
37.8800,-1.31556,9.91277,-0.00120
37.9129,-1.29521,9.90558,0.00479
37.9129,-1.27965,9.89720,0.00599
37.9408,-1.27246,9.88882,0.00359
37.9697,-1.28204,9.88404,-0.00479
37.9698,-1.28204,9.91277,-0.04429
37.9962,-1.28803,9.93790,-0.04668
38.0265,-1.30478,9.93790,-0.01915
38.0266,-1.33830,9.95706,-0.02274
38.0554,-1.34309,9.96544,-0.08260
38.0736,-1.33232,9.95107,-0.08858
38.0841,-1.30000,9.93551,-0.04549
38.1329,-1.26289,9.93790,-0.05028
38.1352,-1.24613,9.93431,-0.06105
38.1408,-1.26528,9.91875,-0.04070
38.1973,-1.27366,9.90079,-0.01556
38.1973,-1.29521,9.90319,-0.02035
38.1984,-1.29521,9.91396,-0.03471
38.2297,-1.28683,9.91396,-0.01197
38.2547,-1.26408,9.91755,0.00239
38.2547,-1.25211,9.91995,-0.01915
38.2887,-1.27007,9.91755,-0.04070
38.3109,-1.29281,9.93431,-0.04908
38.3111,-1.29760,9.94868,-0.03591
38.3319,-1.30478,9.96304,0.00239
38.3690,-1.30000,9.99297,0.03831
38.3690,-1.33232,10.02050,-0.03232
38.3962,-1.40534,10.02888,-0.17118
38.4246,-1.42928,10.01691,-0.20948
38.4246,-1.38618,9.95466,-0.12449
38.4648,-1.31197,9.88284,-0.00838
38.4649,-1.28084,9.79067,0.04668
38.4805,-1.28803,9.72004,0.07182
38.5348,-1.30838,9.71406,0.13407
38.5366,-1.28683,9.78827,0.18435
38.5406,-1.24733,9.86608,0.21786
38.5953,-1.22698,9.89481,0.19751
38.5953,-1.22219,9.87326,0.14963
38.5954,-1.21261,9.86728,0.10654
38.6320,-1.17550,9.90678,0.08140
38.6515,-1.10129,9.96544,0.14005
38.6516,-1.05939,9.98698,0.19392
38.6908,-1.11445,9.97741,0.17956
38.7079,-1.24852,10.00135,0.10773
38.7079,-1.37421,10.05521,-0.00838
38.7308,-1.47596,10.08514,-0.04788
38.7659,-1.52384,10.07078,0.03591
38.7659,-1.49033,10.03247,0.11013
38.7976,-1.50230,9.99177,0.13287
38.8236,-1.46758,9.96903,0.13646
38.8236,-1.35626,9.95466,0.16160
38.8633,-1.24014,9.92593,0.29208
38.8633,-1.20064,9.89361,0.37468
38.8777,-1.21261,9.83256,0.30525
38.9348,-1.25092,9.79067,0.20110
38.9349,-1.30837,9.80982,0.08738
38.9364,-1.36344,9.87566,0.03950
38.9916,-1.42209,9.98459,0.01197
38.9916,-1.42090,10.05881,0.00838
38.9916,-1.31915,10.08035,0.05028
39.0328,-1.17311,10.06479,0.09457
39.0328,-1.03186,10.00015,0.14963
39.0490,-0.96602,9.88523,0.18794
39.0931,-0.96482,9.81940,0.15442
39.1058,-1.03186,9.77989,0.12928
39.1058,-1.14438,9.78348,0.08619
39.1301,-1.20303,9.85650,0.09217
39.1626,-1.19705,9.94030,0.11252
39.1626,-1.19585,9.96304,0.13048
39.1982,-1.19466,9.94628,0.14365
39.2220,-1.20423,9.95586,0.10055
39.2221,-1.23296,10.01092,0.04309
39.2624,-1.27246,10.08514,0.02274
39.2624,-1.31316,10.13661,0.01676
39.2757,-1.26408,10.14499,0.00718
39.3337,-1.18747,10.07197,-0.00479
39.3338,-1.11326,9.94868,-0.01915
39.3338,-1.02587,9.84813,-0.00599
39.3895,-0.97440,9.77151,0.05985
39.3896,-0.97200,9.76553,0.11013
39.3896,-0.95165,9.80982,0.13048
39.4306,-0.91814,9.84214,0.11492
39.4306,-0.91095,9.84453,0.03591
39.4465,-0.91455,9.79306,-0.01676
39.4768,-0.97200,9.77630,-0.05985
39.5032,-1.03545,9.83376,-0.07901
39.5033,-1.09650,9.90798,-0.05506
39.5308,-1.14917,9.97381,-0.00239
39.5607,-1.16593,10.02289,0.05626
39.5610,-1.19825,10.04085,0.05985
39.5988,-1.24134,10.03965,0.05746
39.5989,-1.23296,10.04683,0.05985
39.6235,-1.21620,10.04444,0.07661
39.6631,-1.21860,10.01930,0.09337
39.6632,-1.20902,9.98579,0.10893
39.6723,-1.15515,9.94389,0.10295
39.7355,-1.11565,9.89720,0.10175
39.7355,-1.11206,9.86967,0.10534
39.7355,-1.07615,9.84214,0.13886
39.7871,-1.05699,9.83615,0.13168
39.7872,-1.06418,9.87326,0.12449
39.7873,-1.07495,9.92354,0.08858
39.8316,-1.13720,9.94509,0.07422
39.8317,-1.19825,9.97022,0.08978
39.8440,-1.24972,9.98818,0.09217
39.8633,-1.28443,10.01571,0.11133
39.8998,-1.30119,10.03486,0.11970
39.8998,-1.29042,10.03726,0.14604
39.9300,-1.25331,10.02409,0.15322
39.9570,-1.22099,10.00015,0.13766
39.9570,-1.19346,9.97022,0.12330
39.9965,-1.17909,9.93551,0.12330
39.9987,-1.15755,9.90798,0.16759
40.0206,-1.11685,9.89122,0.19751
40.0548,-1.08931,9.88882,0.18913
40.0548,-1.06777,9.88404,0.18075
40.0696,-1.02467,9.90199,0.16040
40.1275,-1.01749,9.89601,0.14843
40.1299,-1.03904,9.88763,0.13886
40.1299,-1.09410,9.89720,0.13766
40.1867,-1.11445,9.91037,0.17477
40.1868,-1.09051,9.92833,0.17477
40.1868,-1.14558,9.90439,0.17118
40.2316,-1.18867,9.92952,0.14604
40.2316,-1.16473,9.93312,0.11492
40.2401,-1.17311,9.91995,0.12090
40.2639,-1.20663,9.90798,0.13766
40.2903,-1.23535,9.90917,0.14245
40.2979,-1.23535,9.94628,0.12330
40.3304,-1.24733,9.97501,0.12689
40.3555,-1.28683,9.99895,0.14604
40.3555,-1.29162,10.03486,0.13766
40.3970,-1.28563,10.01930,0.10414
40.3984,-1.27366,9.97621,0.11731
40.4183,-1.27845,9.93910,0.13407
40.4311,-1.25451,9.92953,0.15801
40.4625,-1.20902,9.92234,0.18195
40.4690,-1.18747,9.93790,0.20230
40.5289,-1.14917,9.93910,0.19991
40.5289,-1.16353,9.91277,0.18554
40.5289,-1.17670,9.88643,0.19991
40.5840,-1.14677,9.90917,0.19033
40.5840,-1.14318,9.94389,0.14843
40.5840,-1.19705,9.96783,0.15203
40.6305,-1.23536,9.97980,0.15562
40.6306,-1.21381,9.98100,0.16400
40.6390,-1.19705,9.96663,0.16160
40.6631,-1.21620,9.92952,0.17118
40.6905,-1.21141,9.94030,0.17836
40.6949,-1.19705,9.96903,0.18674
40.7329,-1.19466,9.96663,0.20110
40.7519,-1.19585,9.93312,0.21786
40.7519,-1.17670,9.89840,0.20589
40.7986,-1.14797,9.87805,0.19512
40.8007,-1.10248,9.87805,0.19632
40.8084,-1.05580,9.89840,0.21906
40.8314,-1.04862,9.91995,0.20709
40.8631,-1.07136,9.93671,0.20470
40.8655,-1.09889,9.93671,0.21786
40.9233,-1.12403,9.94389,0.20470
40.9233,-1.13600,9.97501,0.15203
40.9233,-1.14797,9.98339,0.12689
40.9789,-1.14797,9.96903,0.15322
40.9789,-1.10847,9.95586,0.19272
40.9789,-1.10727,9.92952,0.19991
41.0069,-1.12164,9.91875,0.20829
41.0311,-1.11804,9.90798,0.19991
41.0353,-1.10727,9.94149,0.18195
41.0539,-1.10607,9.95945,0.18794
41.0850,-1.14318,9.96544,0.18075
41.0963,-1.18747,9.98100,0.14963
41.1311,-1.16473,10.00494,0.11851
41.1311,-1.15755,9.99297,0.14604
41.1496,-1.16952,9.95586,0.18554
41.1976,-1.15156,9.93312,0.19512
41.1994,-1.10847,9.89720,0.20350
41.2063,-1.09051,9.85890,0.20709
41.2319,-1.09650,9.85650,0.20110
41.2651,-1.09410,9.87326,0.18315
41.2651,-1.11086,9.90439,0.17357
41.3203,-1.11086,9.91995,0.18435
41.3204,-1.12164,9.91875,0.19632
41.3204,-1.13001,9.93192,0.18794
41.3772,-1.14199,9.93551,0.15203
41.3773,-1.13959,9.94509,0.14843
41.3773,-1.16353,9.95107,0.17118
41.3960,-1.16832,9.95466,0.16998
41.4305,-1.17670,9.95107,0.16040
41.4332,-1.19106,9.96424,0.16280
41.4633,-1.18867,9.95825,0.18075
41.4895,-1.20902,9.95347,0.19632
41.4898,-1.17550,9.94269,0.18913
41.5336,-1.13480,9.90439,0.16040
41.5336,-1.15156,9.88643,0.16759
41.5476,-1.15036,9.88045,0.19153
41.5974,-1.13600,9.90199,0.18794
41.5994,-1.13839,9.92713,0.19272
41.6032,-1.17670,9.94149,0.18195
41.6308,-1.16593,9.97621,0.17836
41.6592,-1.16353,9.99057,0.15921
41.6592,-1.17431,9.96903,0.16998
41.6799,-1.15396,9.94868,0.16519
41.7179,-1.15156,9.94628,0.16160
41.7180,-1.12403,9.94987,0.17357
41.7736,-1.09051,9.94149,0.19871
41.7737,-1.08812,9.91277,0.20948
41.7737,-1.09530,9.89960,0.16040
41.7962,-1.10488,9.90439,0.12808
41.8306,-1.12283,9.92474,0.14963
41.8307,-1.16952,9.95466,0.13886
41.8628,-1.19466,9.99895,0.11611
41.8872,-1.18747,9.97860,0.11133
41.8873,-1.17431,9.94509,0.13766
41.9303,-1.14199,9.91157,0.14125
41.9303,-1.14079,9.91995,0.13527
41.9435,-1.13241,9.92713,0.14604
41.9967,-1.13720,9.91995,0.14125
41.9985,-1.15874,9.93671,0.14245
42.0006,-1.15276,9.93431,0.12090
42.0332,-1.14917,9.94868,0.13048
42.0547,-1.11445,9.96304,0.12569
42.0558,-1.12044,9.94987,0.12808
42.0811,-1.15036,9.93790,0.14963
42.1147,-1.15396,9.94389,0.14245
42.1148,-1.15036,9.95945,0.13287
42.1704,-1.15276,9.96304,0.14125
42.1704,-1.19106,9.94509,0.15203
42.1704,-1.20064,9.94269,0.15921
42.1977,-1.18628,9.92115,0.15801
42.2280,-1.18149,9.93431,0.15322
42.2281,-1.16593,9.94149,0.15562
42.2627,-1.17311,9.94509,0.15921
42.2742,-1.15755,9.94509,0.15203
42.2846,-1.17550,9.92833,0.12928
42.3318,-1.17790,9.94509,0.11492
42.3318,-1.18388,9.95107,0.12689
42.3418,-1.18987,9.95945,0.17716
42.4029,-1.19226,9.94389,0.18075
42.4029,-1.19106,9.93910,0.14365
42.4029,-1.20064,9.92593,0.13646
42.4299,-1.19466,9.93431,0.15921
42.4551,-1.17191,9.93790,0.16759
42.4551,-1.15276,9.94509,0.15562
42.4806,-1.16832,9.92234,0.14843
42.5120,-1.20303,9.91157,0.18315
42.5120,-1.20184,9.92354,0.21307
42.5312,-1.19466,9.94868,0.18195
42.5692,-1.17670,9.96544,0.15203
42.5692,-1.18628,9.95227,0.16639
42.5987,-1.22937,9.97980,0.18435
42.6257,-1.23296,10.01811,0.18075
42.6257,-1.23176,9.99656,0.17597
42.6635,-1.21141,9.95347,0.21068
42.6654,-1.17071,9.90439,0.20589
42.6852,-1.13600,9.88284,0.20589
42.7311,-1.08333,9.88164,0.21427
42.7311,-1.07974,9.87326,0.22624
42.7381,-1.11445,9.89242,0.20589
42.7962,-1.12762,9.90678,0.17716
42.7989,-1.15276,9.91875,0.17477
42.7989,-1.16473,9.93671,0.17597
42.8312,-1.14797,9.96065,0.16878
42.8521,-1.14677,9.97022,0.15681
42.8521,-1.17431,9.95706,0.15562
42.8804,-1.18149,9.95825,0.15801
42.9100,-1.16473,9.93431,0.17357
42.9100,-1.18628,9.90319,0.19632
42.9310,-1.16233,9.89361,0.17836
42.9658,-1.13361,9.89481,0.16759
42.9659,-1.15396,9.90319,0.16878
42.9971,-1.14199,9.93790,0.16639
43.0232,-1.15515,9.94149,0.15322
43.0233,-1.18867,9.94748,0.14245
43.0545,-1.21261,9.94628,0.15203
43.0675,-1.20543,9.94987,0.17238
43.0791,-1.18508,9.94389,0.17836
43.1313,-1.17550,9.94868,0.15921
43.1313,-1.16712,9.95586,0.14365
43.1356,-1.20303,9.95825,0.17357
43.1954,-1.21740,9.94389,0.20470
43.1954,-1.21501,9.93551,0.19991
43.1954,-1.21141,9.93790,0.18435
43.2298,-1.18867,9.93072,0.18674
43.2298,-1.17670,9.92952,0.20829
43.2492,-1.15874,9.90199,0.22145
43.2800,-1.13839,9.88643,0.18794
43.3061,-1.14558,9.91037,0.15203
43.3063,-1.13959,9.92474,0.17477
43.3295,-1.16473,9.93910,0.22385
43.3627,-1.19825,9.97980,0.17716
43.3628,-1.22099,9.98459,0.11013
43.3961,-1.24733,9.95347,0.12449
43.4201,-1.22698,9.92234,0.17597
43.4201,-1.19346,9.91277,0.21547
43.4636,-1.15515,9.91755,0.21307
43.4659,-1.15874,9.90678,0.19632
43.4875,-1.18628,9.91875,0.17956
43.5303,-1.18747,9.93312,0.17118
43.5303,-1.19346,9.92952,0.16998
43.5337,-1.17191,9.94987,0.16998
43.5951,-1.16353,9.94628,0.18435
43.5951,-1.17431,9.95347,0.17836
43.5951,-1.17790,9.95347,0.16998
43.6303,-1.15874,9.95586,0.17716
43.6304,-1.13600,9.94389,0.16519
43.6491,-1.15515,9.92114,0.16280
43.6802,-1.14917,9.92593,0.16998
43.7044,-1.13839,9.92953,0.17956
43.7044,-1.15036,9.92833,0.19272
43.7349,-1.16114,9.93312,0.18075
43.7608,-1.17431,9.93671,0.15921
43.7609,-1.17311,9.94868,0.15442
43.7968,-1.18388,9.94628,0.18075
43.8067,-1.16712,9.93671,0.17836
43.8176,-1.14677,9.93312,0.14963
43.8649,-1.14199,9.93192,0.13886
43.8667,-1.15755,9.92474,0.14604
43.8885,-1.15276,9.93790,0.16759
43.9331,-1.13001,9.94509,0.16759
43.9332,-1.13121,9.93671,0.14724
43.9332,-1.14318,9.93790,0.13168
43.9883,-1.14438,9.93671,0.13048
43.9883,-1.13959,9.93910,0.14005
43.9883,-1.12762,9.93551,0.13646
44.0358,-1.12283,9.94030,0.12449
44.0358,-1.13121,9.92474,0.11372
44.0460,-1.13001,9.92234,0.09936
44.0643,-1.10009,9.91516,0.13048
44.1026,-1.11326,9.92354,0.12330
44.1026,-1.15635,9.94509,0.09217
44.1301,-1.19346,9.95706,0.05985
44.1679,-1.19705,9.96185,0.06464
44.1679,-1.20303,9.95466,0.10414
44.1960,-1.18867,9.94868,0.11372
44.1961,-1.15874,9.93790,0.12689
44.2144,-1.15874,9.91037,0.12928
44.2627,-1.15396,9.90319,0.11611
44.2627,-1.14797,9.90917,0.11013
44.2735,-1.15874,9.91277,0.11252
44.3293,-1.15874,9.93431,0.12689
44.3293,-1.15036,9.95825,0.12569
44.3293,-1.16353,9.95825,0.10534
44.3855,-1.18867,9.95347,0.11252
44.3856,-1.20064,9.95347,0.12449
44.3856,-1.18508,9.95347,0.14365
44.4315,-1.17311,9.94389,0.14963
44.4315,-1.18029,9.94269,0.13407
44.4415,-1.17431,9.94748,0.14365
44.4624,-1.18149,9.95466,0.14963
44.4802,-1.19346,9.96544,0.13168
44.4989,-1.20663,9.97621,0.10654
44.5305,-1.21022,9.98459,0.10534
44.5549,-1.19585,9.95586,0.14604
44.5549,-1.17909,9.90199,0.20110
44.5966,-1.15396,9.86249,0.18554
44.5966,-1.15156,9.88045,0.12330
44.6129,-1.17431,9.94030,0.06703
44.6300,-1.19346,10.02409,0.04549
44.6629,-1.21501,10.05402,0.05147
44.6688,-1.24254,10.00374,0.07182
44.7261,-1.22578,9.93312,0.10295
44.7262,-1.17191,9.88643,0.11133
44.7262,-1.13839,9.86129,0.11611
44.7830,-1.11804,9.86249,0.11372
44.7831,-1.12403,9.88284,0.09696
44.7831,-1.13001,9.91516,0.10295
44.8305,-1.11445,9.90319,0.15801
44.8305,-1.08572,9.81221,0.26215
44.8388,-1.12642,9.75356,0.28011
44.8709,-1.18628,9.86010,0.11013
44.8802,-1.24134,10.10190,-0.12090
44.8961,-1.28204,10.31617,-0.14843
44.9301,-1.32753,10.29223,0.08140
44.9535,-1.30359,10.09591,0.27173
44.9535,-1.24852,9.89242,0.25976
44.9962,-1.19944,9.78708,0.09576
44.9963,-1.14917,9.84932,-0.08619
45.0112,-1.11804,10.00614,-0.10414
45.0303,-1.13480,10.08275,-0.02035
45.0547,-1.15635,9.95706,0.11611
45.0685,-1.19585,9.73680,0.24659
45.1238,-1.17191,9.62428,0.23223
45.1238,-1.11685,9.68772,0.15083
45.1238,-1.06537,9.89601,0.10893
45.1810,-1.04143,10.01092,0.09217
45.1810,-1.17071,9.96065,0.11611
45.1810,-1.25211,9.94628,0.12330
45.2093,-1.27246,9.93910,0.11133
45.2343,-1.28563,9.99776,0.11013
45.2368,-1.27366,10.08155,0.09098
45.2640,-1.23655,10.13901,0.10295
45.2799,-1.18029,10.07197,0.15562
45.2931,-1.16114,9.90917,0.19871
45.3320,-1.17790,9.81341,0.21427
45.3321,-1.18747,9.84453,0.20829
45.3501,-1.18987,9.95107,0.21068
45.3975,-1.14797,10.02888,0.25737
45.3976,-1.09530,9.95347,0.35433
45.4095,-1.09051,9.79306,0.36869
45.4303,-1.10966,9.76553,0.27652
45.4651,-1.11804,9.89960,0.16160
45.4666,-1.14318,10.06240,0.12928
45.5203,-1.18628,10.13781,0.22624
45.5203,-1.19226,10.05162,0.33278
45.5203,-1.17550,9.89481,0.32201
45.5792,-1.16473,9.81940,0.23103
45.5793,-1.16473,9.91277,0.17357
45.5794,-1.16473,10.03367,0.21188
45.5959,-1.19106,10.04205,0.29447
45.6310,-1.18747,9.95466,0.31243
45.6342,-1.17431,9.85291,0.29567
45.6628,-1.21141,9.82179,0.23103
45.6801,-1.24254,9.91995,0.17716
45.6906,-1.24254,10.01571,0.20948
45.7305,-1.22578,10.02529,0.30884
45.7322,-1.17790,9.95347,0.34475
45.7529,-1.11685,9.84693,0.30884
45.7960,-1.07375,9.82179,0.28250
45.7961,-1.07734,9.85531,0.29807
45.8047,-1.09051,9.92474,0.31961
45.8321,-1.10488,9.96304,0.29447
45.8650,-1.11206,9.95825,0.26814
45.8651,-1.11326,9.91755,0.27293
45.8819,-1.13001,9.90079,0.29687
45.9172,-1.15156,9.90199,0.31842
45.9175,-1.17191,9.93312,0.32440
45.9748,-1.15635,9.98219,0.31722
45.9748,-1.16593,9.98219,0.32440
45.9748,-1.18149,9.94868,0.33039
45.9954,-1.16233,9.92952,0.31363
46.0305,-1.13839,9.91516,0.30525
46.0306,-1.14199,9.92114,0.31004
46.0554,-1.15036,9.94149,0.32081
46.0797,-1.14318,9.96424,0.33876
46.0871,-1.13121,9.95825,0.32799
46.1298,-1.14677,9.95466,0.31363
46.1314,-1.15874,9.93192,0.31722
46.1441,-1.18867,9.93072,0.35672
46.1960,-1.14797,9.95586,0.37946
46.1961,-1.10248,9.93790,0.38545
46.2025,-1.08213,9.86129,0.43094
46.2299,-1.04742,9.83735,0.43812
46.2583,-1.19346,9.85650,0.45009
46.2596,-1.13001,10.06359,0.48121
46.2808,-1.23176,10.00853,0.48959
46.3149,-1.27007,10.07676,0.46805
46.3149,-1.33830,10.12464,0.38784
46.3729,-1.30119,10.11148,0.36031
46.3729,-1.34907,9.95347,0.45967
46.3729,-1.36703,9.77750,0.60810
46.3961,-1.37541,9.78468,0.62965
46.4294,-0.77689,9.59674,0.84272
46.4294,-0.76851,9.47704,0.81040
46.4629,-0.94447,9.96544,0.66795
46.4802,-1.02348,10.25153,0.55064
46.4853,-1.27366,10.25153,0.46924
46.5303,-1.46519,10.06958,0.59972
46.5327,-1.48314,10.00853,0.59493
46.5483,-1.68305,9.99177,0.46086
46.5962,-1.79318,9.95945,0.46805
46.5962,-1.71896,10.03846,0.33996
46.5983,-1.57292,10.13901,0.17716
46.6303,-1.45920,10.16175,0.17477
46.6581,-1.26049,10.18091,0.25737
46.6606,-1.01151,10.13781,0.31363
46.6861,-0.90856,10.05641,0.34595
46.7130,-0.58775,10.29822,0.34355
46.7130,-0.52790,10.26949,0.42615
46.7401,-0.78287,10.01212,0.68591
46.7688,-1.08094,9.89242,0.90856
46.7688,-1.21740,9.99177,0.87145
46.7973,-1.25211,10.16893,0.86786
46.8264,-1.47237,10.01930,0.99954
46.8264,-1.51307,9.89720,1.12882
46.8644,-1.50948,9.95466,1.06537
46.8644,-1.48314,9.98219,0.98876
46.8821,-1.41491,10.03367,1.11924
46.9309,-1.55257,10.04923,1.28922
46.9334,-1.67707,9.98579,1.30957
46.9508,-1.57053,9.88763,1.41491
46.9972,-1.35626,9.88763,1.68425
46.9972,-1.04622,9.96544,1.94281
46.9972,-0.69908,10.01451,2.00745
47.0305,-0.30525,10.06240,1.90929
47.0536,-0.08738,9.98698,1.95718
47.0547,-0.10654,9.73441,2.19299
47.0808,-0.13407,9.48063,2.45874
47.1105,-0.14365,9.44831,2.63590
47.1106,-0.14724,9.65779,2.73047
47.1305,-0.30405,9.88164,2.73885
47.1674,-0.53149,10.00254,3.03931
47.1674,-0.83075,10.21682,3.67973
47.1961,-1.08213,10.34370,3.24161
47.2246,-1.37062,10.16415,1.75368
47.2247,-2.01104,9.99895,1.23296
47.2638,-2.44677,9.97860,2.33903
47.2638,-2.16187,10.04205,3.31343
47.2799,-1.55497,9.84094,3.42835
47.3323,-0.77928,9.75356,3.21527
47.3327,-0.13527,10.08514,2.72329
47.3370,-0.40101,10.19407,2.56288
47.3946,-2.03858,9.80144,2.73167
47.3946,-3.03093,9.23404,3.31343
47.3947,-2.44916,8.90365,3.59354
47.4317,-1.53103,8.96710,4.19446
47.4511,-0.56022,9.03293,4.81812
47.4511,0.55902,8.90365,5.20477
47.4803,1.16233,8.53736,5.11260
47.5090,1.17550,8.07649,5.18562
47.5090,0.92053,7.76885,5.57466
47.5294,0.46685,7.65752,5.54473
47.5645,-0.21427,7.57373,5.21914
47.5645,-1.00911,7.43128,4.78341
47.5957,-1.74769,7.37981,5.06352
47.6205,-1.99189,7.52106,5.33645
47.6205,-1.86021,7.78920,5.35799
47.6639,-1.76445,8.10762,5.20118
47.6639,-1.96316,8.23929,5.34483
47.6774,-2.20856,8.19620,5.82604
47.7317,-2.34981,7.94362,5.96729
47.7317,-1.99309,7.61323,5.58424
47.7335,-1.34668,7.56056,5.21914
47.7904,-0.92053,7.72097,5.33286
47.7904,-0.77210,7.78441,5.44418
47.7904,-0.81758,7.47318,5.65606
47.8307,-0.91215,7.09132,5.80689
47.8307,-1.02946,6.98478,5.82843
47.8479,-0.98517,6.95605,5.60339
47.8809,-0.90856,6.83276,5.58304
47.9056,-0.88223,6.61011,5.59740
47.9056,-0.90018,6.50955,5.49206
47.9300,-0.90856,6.65799,5.56748
47.9617,-0.76491,6.90219,5.54473
47.9617,-0.68950,7.10090,5.21914
47.9973,-0.90736,7.23018,5.07429
48.0184,-1.15156,7.34150,5.14372
48.0184,-1.19705,7.59288,5.18681
48.0555,-1.15036,7.93285,5.12816
48.0629,-1.02467,8.16627,5.00845
48.0759,-0.83913,8.19979,4.77503
48.1353,-0.63444,8.04537,4.88276
48.1354,-0.31961,7.94003,5.03000
48.1354,0.03112,8.11719,4.83369
48.1895,0.16519,8.37575,4.61462
48.1896,0.21427,8.56848,4.36923
48.1896,0.33637,8.70016,4.25551
48.2303,0.48002,8.72769,4.21601
48.2303,0.60571,8.67502,4.20643
48.2452,0.58536,8.75642,4.32015
48.2639,0.56381,9.12152,4.40873
48.3018,0.56142,9.31424,3.96104
48.3019,0.83195,9.30347,3.87724
48.3308,0.93250,9.30347,3.62347
48.3593,0.76013,9.28791,3.60910
48.3594,0.88462,9.60872,3.61150
48.3976,1.09410,10.01571,3.39004
48.3994,1.26528,10.16534,3.05846
48.4159,1.14199,10.06479,2.92200
48.4632,1.00313,9.92474,3.03213
48.4632,0.91095,9.87087,2.97467
48.4738,0.84033,9.81820,2.54732
48.5312,0.73259,9.67455,1.91049
48.5312,0.35193,9.46746,1.90091
48.5312,0.36510,9.86728,2.28517
48.5870,0.39024,10.00733,2.66463
48.5871,0.66077,9.90199,2.29235
48.5871,0.83554,10.01212,1.97633
48.6303,0.79245,10.15098,2.13793
48.6303,0.72900,10.09831,2.26362
48.6431,0.77090,10.10669,2.20257
48.6629,0.83793,10.16055,2.28876
48.6813,1.01390,10.01571,2.39410
48.6994,1.13361,9.68652,2.50902
48.7304,0.97081,9.32980,2.48029
48.7566,0.72661,9.21967,2.39410
48.7566,1.06537,9.41719,2.61914
48.7970,1.83867,9.66378,2.85137
48.7995,2.42642,9.92952,2.79990
48.8176,2.39769,9.98459,2.47550
48.8640,1.84824,9.74757,2.22531
48.8640,1.13720,9.43275,2.15469
48.8703,0.69070,9.48781,2.15828
48.9281,0.52431,10.08634,2.10322
48.9281,0.16400,10.63099,2.56408
48.9281,-0.05985,11.02123,3.23203
48.9836,0.32679,11.39471,2.83222
48.9836,0.20589,11.50005,1.97274
48.9836,-0.26574,11.60300,1.41611
49.0300,-0.56740,11.57427,0.91814
49.0301,-0.43573,11.32050,0.25018
49.0417,-0.09936,10.58671,-0.33637
49.0630,0.15562,9.53689,-0.32919
49.0816,0.21068,8.77198,-0.47643
49.0975,-0.00838,8.68220,-0.93609
49.1310,-0.63922,9.23883,-0.92771
49.1539,-1.57412,9.80743,-0.51952
49.1539,-2.26242,10.24195,-0.00239
49.1959,-2.10082,10.48735,-0.05506
49.1977,-1.50349,10.40954,-0.50276
49.2109,-0.93490,10.34131,-0.74816
49.2298,-0.67873,10.29343,-0.66915
49.2631,-0.79245,10.09951,-0.25377
49.2685,-0.90018,9.85172,0.15562
49.3242,-0.97560,9.75356,0.23462
49.3242,-0.89659,9.87446,0.09337
49.3242,-0.94088,10.12584,0.06943
49.3804,-1.16593,10.21801,0.16040
49.3805,-1.41372,10.00135,0.09457
49.3805,-1.48075,9.76553,0.06943
49.4304,-1.30000,9.68054,0.11611
49.4305,-1.14438,9.74997,-0.05985
49.4388,-1.21381,9.93910,-0.23702
49.4635,-1.58130,9.90678,-0.05147
49.4803,-1.83627,9.84094,0.12210
49.4947,-1.85423,9.94987,-0.00838
49.5315,-1.68784,10.21801,-0.00359
49.5409,-1.52744,10.24195,0.22624
49.5526,-1.23057,10.11626,0.55543
49.5975,-0.87744,9.88404,0.66077
49.5996,-0.63324,9.89601,0.65718
49.6152,-0.56860,10.03247,0.60810
49.6306,-0.62366,10.04564,0.65479
49.6646,-0.61409,9.93312,0.87145
49.6735,-0.58655,9.93671,1.01989
49.7232,-0.58895,10.05162,0.74097
49.7248,-0.86906,10.17253,0.57937
49.7248,-1.27845,10.13661,0.76851
49.7777,-1.54778,9.95466,0.89779
49.7778,-1.56215,9.88404,0.55423
49.7778,-1.46878,9.99536,0.46086
49.7972,-1.36583,10.16654,0.52072
49.8306,-1.23535,10.18809,0.51353
49.8353,-1.19226,10.08035,0.37228
49.8639,-1.14079,9.87805,0.35792
49.8809,-1.18628,9.62428,0.47283
49.8916,-1.51906,9.38966,0.58416
49.9298,-1.99069,9.26995,0.68352
49.9298,-2.25404,9.31304,0.79723
49.9474,-2.16546,9.55605,0.82956
49.9965,-2.21454,9.72603,0.63922
49.9980,-2.11279,9.75116,0.54705
50.0104,-1.72974,9.73800,0.60810
50.0298,-1.20184,9.79665,0.68711
50.0546,-0.91335,9.84094,0.69309
50.0609,-0.93849,9.87326,0.72421
50.0794,-1.00911,9.96783,0.72421
50.1178,-0.93130,10.13661,0.62965
50.1178,-0.95644,10.24555,0.55304
50.1753,-1.07016,10.22639,0.60810
50.1753,-1.14677,10.18809,0.74935
50.1753,-1.15156,10.09472,0.86547
