time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
36.7781,-0.75368,9.77758,0.03561
36.8347,-0.93733,9.76175,0.00715
36.8911,-0.99692,9.75415,0.18194
36.9481,-1.07128,9.73512,0.50010
37.0060,-1.04091,9.70971,0.89913
37.0625,-0.90215,9.68371,1.25791
37.1188,-0.75395,9.63464,1.66605
37.1744,-0.65303,9.60856,1.84921
37.2324,-0.53403,9.64950,1.66502
37.2891,-0.53515,9.71717,1.20858
37.3454,-0.53662,9.77104,0.63968
37.4036,-0.57921,9.78838,0.15032
37.4594,-0.71857,9.78029,-0.00085
37.5158,-0.75355,9.77690,0.12151
37.5727,-0.85543,9.75948,0.43727
37.6291,-0.81746,9.73722,0.82989
37.6857,-0.68098,9.70000,1.27148
37.7478,-0.53112,9.65719,1.62082
37.7998,-0.42406,9.65316,1.67542
37.8561,-0.36125,9.70705,1.34648
37.9141,-0.37273,9.77434,0.70271
37.9701,-0.58542,9.78784,0.16107
38.0267,-0.78513,9.77406,0.14709
38.0836,-0.74166,9.77064,0.39350
38.1409,-0.71186,9.75116,0.76055
38.1960,-0.61220,9.70929,1.23502
38.2543,-0.45006,9.66182,1.61771
38.3103,-0.34921,9.63397,1.79865
38.3686,-0.31991,9.66687,1.61852
38.4259,-0.28281,9.73594,1.14097
38.4825,-0.40500,9.78524,0.50535
38.5397,-0.55188,9.79111,-0.00492
38.5950,-0.69026,9.78197,-0.08427
38.6514,-0.72101,9.77956,0.10378
38.7094,-0.80931,9.76324,0.44116
38.7648,-0.82863,9.73988,0.78649
38.8262,-0.57864,9.71893,1.17389
38.8772,-0.52173,9.69055,1.41118
38.9356,-0.44309,9.69740,1.39088
38.9923,-0.37290,9.73158,1.15228
39.0510,-0.44492,9.77668,0.62369
39.1063,-0.48992,9.79228,0.20400
39.1646,-0.67226,9.78213,0.16828
39.2289,-0.70470,9.77059,0.45752
39.2754,-0.61187,9.75135,0.84090
39.3309,-0.60034,9.70755,1.25436
39.3898,-0.42244,9.66955,1.57853
39.4469,-0.36324,9.64568,1.73187
39.5028,-0.32297,9.67095,1.59336
39.5591,-0.27365,9.72356,1.24413
39.6261,-0.33033,9.78199,0.61143
39.6725,-0.38180,9.79920,0.02002
39.7325,-0.51015,9.79314,-0.06714
39.7861,-0.61704,9.78484,0.21586
39.8436,-0.66295,9.77191,0.49060
39.9003,-0.58571,9.74755,0.90144
39.9572,-0.44638,9.70867,1.30875
40.0232,-0.35122,9.68995,1.46691
40.0713,-0.25568,9.69424,1.45830
40.1302,-0.17889,9.74070,1.12124
40.1847,-0.25629,9.78621,0.57865
40.2411,-0.35629,9.79963,0.10384
40.2979,-0.51746,9.79220,0.12405
40.3543,-0.55095,9.78273,0.40611
40.4295,-0.64141,9.75490,0.77518
40.4681,-0.56561,9.70009,1.32614
40.5305,-0.50665,9.63712,1.74344
40.5809,-0.47729,9.59324,1.97796
40.6373,-0.48516,9.60511,1.91754
40.6952,-0.47258,9.64646,1.70087
40.7517,-0.56729,9.70724,1.27199
40.8101,-0.54600,9.76016,0.78198
40.8655,-0.61371,9.77865,0.41450
40.9215,-0.69366,9.77883,0.25256
40.9790,-0.58028,9.77493,0.53331
41.0357,-0.47086,9.76864,0.72276
41.0918,-0.38926,9.72676,1.18699
41.1489,-0.14715,9.70808,1.37912
41.2062,-0.06091,9.71854,1.31025
41.2616,-0.02614,9.76040,0.95092
41.3193,-0.05502,9.80187,0.30104
41.3755,-0.23203,9.80233,-0.17570
41.4324,-0.46666,9.79472,-0.12675
41.4902,-0.63713,9.78233,0.26533
41.5462,-0.74566,9.74857,0.76137
41.6029,-0.67271,9.70754,1.21714
41.6610,-0.37072,9.62588,1.83725
41.7170,-0.24684,9.59400,2.01610
41.7732,-0.17008,9.59957,1.99743
41.8311,-0.16501,9.66816,1.63394
41.8919,-0.25190,9.74581,1.06123
41.9440,-0.37625,9.78426,0.54506
42.0059,-0.60086,9.78474,0.26103
42.0573,-0.58604,9.78294,0.34801
42.1148,-0.64800,9.76660,0.60328
42.1708,-0.63239,9.74305,0.91840
42.2279,-0.48519,9.70197,1.34416
42.2864,-0.35690,9.66788,1.60472
42.3408,-0.28877,9.67186,1.59439
42.3975,-0.22136,9.72095,1.27458
42.4562,-0.23536,9.77493,0.75213
42.5116,-0.34219,9.79492,0.33601
42.5690,-0.51338,9.78963,0.26458
42.6250,-0.58168,9.77806,0.47065
42.6911,-0.63797,9.75365,0.79351
42.7395,-0.60817,9.71865,1.16123
42.7966,-0.56613,9.67277,1.51240
42.8532,-0.50682,9.65492,1.64197
42.9094,-0.39836,9.67300,1.56357
42.9655,-0.33532,9.73345,1.14796
43.0221,-0.41032,9.77938,0.60485
43.0895,-0.48972,9.79222,0.20735
43.1370,-0.53720,9.79145,0.09602
43.1936,-0.50773,9.78925,0.28849
43.2498,-0.59893,9.77345,0.53980
43.3071,-0.67693,9.74558,0.85782
43.3636,-0.67534,9.69340,1.32372
43.4200,-0.57115,9.64447,1.68175
43.4859,-0.50176,9.60112,1.93314
43.5361,-0.45526,9.62472,1.82424
43.5916,-0.43568,9.69436,1.41420
43.6473,-0.50891,9.76825,0.70192
43.7038,-0.56437,9.79015,0.07004
43.7609,-0.67196,9.78335,-0.07057
43.8171,-0.80223,9.77280,0.13873
43.8867,-0.89980,9.75300,0.48969
43.9312,-0.84843,9.72711,0.91318
43.9882,-0.82653,9.68236,1.31875
44.0441,-0.66239,9.63198,1.71947
44.1024,-0.53382,9.62223,1.81608
44.1582,-0.47175,9.66210,1.60984
44.2149,-0.41011,9.73315,1.12607
44.2729,-0.38800,9.78405,0.54058
44.3294,-0.42382,9.79683,0.11348
44.3857,-0.46562,9.79557,-0.01907
44.4434,-0.54570,9.79109,0.08497
44.4998,-0.61368,9.77749,0.44095
44.5560,-0.54258,9.74548,0.94951
44.6120,-0.43449,9.67426,1.54605
44.6697,-0.18324,9.63228,1.83193
44.7262,-0.03817,9.62230,1.89216
44.7832,-0.03591,9.68162,1.56058
44.8395,-0.06230,9.75253,1.02700
44.8964,-0.12742,9.79340,0.49340
44.9541,-0.22105,9.80340,0.12178
45.0098,-0.29646,9.80124,0.13487
45.0703,-0.41443,9.79233,0.32999
45.1230,-0.39383,9.77724,0.64875
45.1829,-0.36507,9.75010,0.98621
45.2366,-0.22661,9.70006,1.42401
45.2937,-0.04971,9.68041,1.56765
45.3506,0.00981,9.67417,1.60649
45.4088,-0.00906,9.71886,1.30925
45.4638,-0.01989,9.76071,0.94789
45.5211,-0.06827,9.78228,0.68754
45.5778,-0.20965,9.78272,0.65185
45.6336,-0.32112,9.77183,0.76067
45.6913,-0.31766,9.75134,0.99039
45.7506,-0.27062,9.71507,1.30943
45.8041,-0.10154,9.66925,1.63267
45.8611,0.04328,9.67002,1.63070
45.9180,-0.01243,9.71354,1.34813
45.9753,-0.10179,9.76360,0.91220
46.0305,-0.14362,9.78441,0.64433
46.0888,-0.29263,9.78943,0.50189
46.1538,-0.46533,9.78574,0.43958
46.2026,-0.48271,9.77127,0.67806
46.2640,-0.28887,9.74757,1.03531
46.3149,-0.08042,9.68194,1.55690
46.3739,0.11401,9.62529,1.87380
46.4292,0.23205,9.60157,1.98150
46.4853,0.18452,9.65326,1.71785
46.5519,0.11112,9.74425,1.09892
46.5991,-0.07862,9.79008,0.56443
46.6591,-0.34983,9.79736,0.24432
46.7146,-0.51484,9.78697,0.34731
46.7703,-0.64027,9.76500,0.63653
46.8258,-0.48678,9.73217,1.10372
46.8828,-0.17732,9.62224,1.88455
46.9494,-0.03741,9.54775,2.23819
46.9961,-0.01685,9.54251,2.26065
47.0539,-0.01037,9.61657,1.92142
47.1102,-0.10523,9.70690,1.39121
47.1679,-0.26278,9.78091,0.65969
47.2349,-0.43968,9.79537,0.16697
47.2802,-0.54992,9.78943,0.18718
47.3389,-0.58417,9.78132,0.39362
47.3933,-0.52695,9.76517,0.73090
47.4500,-0.33605,9.73889,1.10068
47.5074,-0.14453,9.66242,1.66950
47.5640,0.02443,9.59143,2.04310
47.6228,0.12343,9.57126,2.13216
47.6788,0.23986,9.60986,1.93996
47.7367,0.27955,9.71188,1.33104
47.7919,0.32228,9.79365,0.38848
47.8491,0.29415,9.79181,-0.45205
47.9156,0.07829,9.77763,-0.74982
47.9617,-0.15897,9.78639,-0.60960
48.0190,-0.45571,9.79193,-0.28414
48.0752,-0.66632,9.77785,0.34656
48.1313,-0.75809,9.71852,1.07057
48.1888,-0.70183,9.64328,1.63856
48.2466,-0.39829,9.55416,2.17482
48.3020,-0.25901,9.50506,2.39939
48.3595,-0.15470,9.51231,2.37958
48.4158,-0.10083,9.58169,2.08603
48.4729,-0.04597,9.69288,1.48875
48.5320,-0.08888,9.78481,0.64803
48.5858,-0.22679,9.80196,0.20156
48.6433,-0.42864,9.79318,0.28326
48.7000,-0.54303,9.77831,0.51010
48.7567,-0.65182,9.74811,0.84840
48.8127,-0.64108,9.73056,1.03714
48.8702,-0.50025,9.70873,1.28864
48.9257,-0.20599,9.68030,1.55554
48.9826,-0.05741,9.66285,1.67225
49.0408,-0.05742,9.69446,1.47804
49.1018,-0.04831,9.75675,0.98684
49.1543,-0.08458,9.79490,0.47249
49.2114,-0.23914,9.80043,0.25432
49.2688,-0.33811,9.79730,0.26275
49.3238,-0.37037,9.79230,0.37944
49.3801,-0.47609,9.77164,0.67731
49.4367,-0.56269,9.72729,1.11070
49.5081,-0.46324,9.70308,1.34390
49.5503,-0.25822,9.66277,1.65366
49.6084,-0.20333,9.61543,1.91640
49.6646,-0.09174,9.63958,1.80016
49.7242,-0.08632,9.71163,1.35907
49.7799,-0.09172,9.77963,0.72166
49.8345,-0.18650,9.80248,0.21674
49.8995,-0.36085,9.79993,0.04044
49.9488,-0.52146,9.79046,0.21302
50.0073,-0.56399,9.77888,0.47512
50.0625,-0.55184,9.75948,0.78637
50.1199,-0.51256,9.73555,1.06149
50.1764,-0.28727,9.69592,1.44117
50.2312,-0.22058,9.64686,1.74926
50.2888,-0.13212,9.64473,1.76980
50.3461,-0.10022,9.69423,1.47727
50.4074,-0.11640,9.76183,0.92929
50.4609,-0.17576,9.78974,0.54810
50.5170,-0.32405,9.78918,0.48708
50.5726,-0.49043,9.77378,0.63485
50.6304,-0.46857,9.75059,0.93644
50.7052,-0.45933,9.72746,1.15582
50.7445,-0.38931,9.69478,1.42483
50.8035,-0.18140,9.65625,1.70129
50.8566,-0.11727,9.63293,1.83391
50.9139,-0.13143,9.66288,1.66789
50.9714,-0.14293,9.73410,1.18208
51.0275,-0.24578,9.78112,0.66301
51.1085,-0.41895,9.78540,0.49070
51.1405,-0.51550,9.77321,0.62365
51.1985,-0.53403,9.75415,0.86128
51.2583,-0.50525,9.72894,1.12377
51.3128,-0.35215,9.69123,1.45825
51.3681,-0.22985,9.64999,1.73070
51.4239,-0.18264,9.66669,1.64076
51.4806,-0.20019,9.72330,1.26008
51.5403,-0.27734,9.78127,0.64830
51.5971,-0.39048,9.79850,0.08553
51.6525,-0.49187,9.79428,-0.02416
51.7089,-0.62549,9.78516,0.17257
51.7654,-0.72406,9.77141,0.40712
51.8221,-0.69122,9.74804,0.81748
51.8798,-0.59118,9.69979,1.31720
51.9349,-0.56364,9.66123,1.58535
51.9929,-0.46199,9.67581,1.52829
52.0490,-0.40361,9.73281,1.13132
52.1061,-0.43551,9.78158,0.54902
52.1628,-0.61712,9.78641,0.12554
52.2196,-0.62090,9.78650,0.09601
52.2754,-0.70147,9.77777,0.27116
52.3347,-0.77368,9.75757,0.60132
52.3905,-0.83055,9.72696,0.93102
52.4475,-0.82336,9.70587,1.13518
52.5032,-0.73037,9.65511,1.55430
52.5599,-0.66262,9.59226,1.92872
52.6168,-0.62557,9.57969,2.00213
52.6771,-0.48002,9.64969,1.68034
52.7329,-0.47456,9.73229,1.10801
52.7875,-0.56161,9.77640,0.52631
52.8470,-0.67920,9.77999,0.24659
52.9009,-0.71673,9.77359,0.36553
52.9614,-0.80457,9.75288,0.63593
53.0147,-0.70533,9.72851,1.01440
53.0729,-0.49440,9.67194,1.54256
53.1302,-0.42425,9.59526,1.98022
53.1855,-0.29292,9.59317,2.01387
53.2409,-0.25478,9.63058,1.83230
53.2986,-0.15379,9.71301,1.34316
53.3656,-0.17250,9.77103,0.81711
53.4114,-0.23891,9.79686,0.36717
53.4795,-0.32533,9.79780,0.26018
53.5255,-0.40551,9.78419,0.52493
53.5836,-0.52831,9.75997,0.79646
53.6387,-0.45905,9.71582,1.24999
53.6957,-0.29897,9.65086,1.71518
53.7562,-0.21141,9.63859,1.79537
53.8094,-0.14687,9.67992,1.56459
53.8685,-0.15810,9.75027,1.03804
53.9233,-0.27114,9.79364,0.42590
53.9798,-0.40318,9.79642,0.19494
54.0360,-0.46116,9.78553,0.44842
54.0937,-0.57572,9.76132,0.74531
54.1570,-0.57470,9.72698,1.10723
54.2072,-0.47560,9.66661,1.58139
54.2665,-0.40357,9.63071,1.80472
54.3198,-0.34425,9.64692,1.72881
54.3773,-0.24050,9.71567,1.31084
54.4335,-0.27289,9.77124,0.78666
54.4906,-0.35643,9.78818,0.48468
54.5480,-0.45131,9.78443,0.48121
54.6055,-0.43851,9.77364,0.67384
54.6624,-0.39116,9.75198,0.95718
54.7169,-0.47923,9.71463,1.25164
54.7746,-0.32165,9.67735,1.55426
54.8311,-0.22181,9.65508,1.70313
54.8869,-0.29502,9.67330,1.58450
54.9436,-0.34099,9.74161,1.07476
55.0026,-0.40069,9.78610,0.49209
55.0610,-0.49312,9.79287,0.16423
55.1142,-0.42586,9.79182,0.33063
55.1715,-0.38076,9.78002,0.61373
55.2277,-0.35158,9.74251,1.06315
55.2848,-0.15114,9.67480,1.59558
55.3418,0.05836,9.64265,1.78500
55.3973,0.23585,9.63554,1.80861
55.4565,0.35974,9.67564,1.55658
55.5125,0.43103,9.74760,0.98433
55.5689,0.48597,9.79220,0.21680
55.6272,0.35313,9.80024,-0.03043
55.6822,0.16656,9.80505,-0.06071
55.7399,0.04204,9.79907,0.38324
55.7952,-0.12854,9.77915,0.72249
55.8531,-0.13142,9.73424,1.18226
55.9097,-0.02833,9.67354,1.61005
55.9661,0.17502,9.62026,1.89483
56.0254,0.29641,9.62924,1.83309
56.0802,0.34086,9.66882,1.60252
56.1377,0.22896,9.74296,1.09210
56.1960,0.08289,9.79048,0.55680
56.2505,-0.13125,9.79757,0.40097
56.3070,-0.22439,9.78990,0.52715
56.3639,-0.26219,9.78438,0.60621
56.4344,-0.18578,9.76902,0.83788
56.4762,-0.25242,9.75808,0.94157
56.5358,-0.17360,9.72620,1.24151
56.5923,-0.04800,9.70122,1.43331
56.6485,-0.00316,9.67613,1.59464
56.7042,0.09038,9.71072,1.36534
56.7609,0.04877,9.75765,0.97794
56.8261,-0.05855,9.78717,0.61509
56.8750,-0.27769,9.78975,0.50405
56.9327,-0.24492,9.78938,0.52764
56.9909,-0.25538,9.77408,0.75665
57.0446,-0.30917,9.74493,1.05408
57.1021,-0.21174,9.71567,1.31577
57.1590,-0.05797,9.67770,1.58403
57.2274,-0.02600,9.64359,1.78071
57.2733,0.02242,9.66244,1.67544
57.3297,0.03171,9.74199,1.12388
57.3861,-0.01896,9.79567,0.46346
57.4420,-0.19300,9.80233,0.21781
57.5024,-0.29015,9.79781,0.29853
57.5559,-0.20222,9.78584,0.60561
57.6230,-0.20987,9.74683,1.06097
57.6688,-0.20906,9.70803,1.37144
57.7249,-0.02108,9.65172,1.73619
57.7840,0.09180,9.60972,1.95325
57.8397,0.15940,9.64456,1.76847
57.8981,0.07895,9.74313,1.11155
57.9551,-0.02727,9.79349,0.50709
58.0101,-0.17156,9.79928,0.33911
58.0672,-0.29614,9.79433,0.39210
58.1237,-0.35514,9.77540,0.69700
58.1810,-0.43506,9.74077,1.04808
58.2369,-0.30438,9.72389,1.23436
58.2944,-0.16770,9.68300,1.54327
58.3500,-0.16159,9.65553,1.70736
58.4094,-0.11458,9.64602,1.76395
58.4651,-0.07275,9.66375,1.66646
58.5220,-0.12219,9.70891,1.37570
58.5781,-0.13531,9.76308,0.91347
58.6338,-0.30169,9.78597,0.56043
58.6916,-0.47564,9.78329,0.48099
58.7491,-0.52934,9.75905,0.80694
58.8051,-0.22291,9.70179,1.41282
58.8606,0.05971,9.63839,1.80783
58.9191,0.17816,9.60225,1.98382
58.9740,0.18750,9.61913,1.89936
59.0301,0.19178,9.68587,1.52233
59.0893,0.13209,9.74311,1.10666
59.1454,0.04820,9.78015,0.71880
59.2056,-0.15155,9.79292,0.49609
59.2586,-0.22792,9.78331,0.63665
59.3158,-0.24585,9.75539,0.97076
59.3714,-0.17873,9.72257,1.26888
59.4298,-0.06506,9.64010,1.79851
59.4855,-0.04615,9.62178,1.89460
59.5433,0.00214,9.63264,1.83918
59.6002,0.04843,9.67703,1.58844
59.6571,0.12392,9.72606,1.24852
59.7159,0.16596,9.75822,0.95917
59.7705,0.12258,9.78253,0.67640
59.8272,-0.04137,9.78727,0.61477
59.8833,-0.11823,9.77004,0.83828
59.9405,-0.12882,9.73335,1.18982
59.9981,-0.10756,9.70244,1.42180
60.0531,0.02571,9.63197,1.84254
60.1111,0.08629,9.63383,1.83093
60.1667,0.10240,9.67646,1.58934
60.2228,0.09887,9.74276,1.11318
60.2826,0.02951,9.78502,0.65023
60.3369,-0.03038,9.79673,0.44005
60.3944,-0.11734,9.79694,0.42015
60.4496,-0.18929,9.78153,0.67540
60.5072,-0.21798,9.75441,0.98705
60.5641,-0.17604,9.70192,1.41851
60.6205,-0.07971,9.60138,1.99440
60.6829,0.00349,9.53186,2.30523
60.7348,0.03107,9.56387,2.16836
60.7916,0.00828,9.67290,1.61412
60.8493,-0.02692,9.76626,0.88866
60.9055,-0.11643,9.79719,0.41449
60.9615,-0.17138,9.79771,0.38205
61.0180,-0.13104,9.78215,0.68028
61.0800,-0.27451,9.75117,1.00488
61.1307,-0.23645,9.69828,1.43454
61.1889,-0.10486,9.60651,1.96833
61.2454,-0.08151,9.55110,2.22265
61.3023,-0.02390,9.54003,2.27105
61.3665,0.01463,9.59749,2.01455
61.4152,0.14133,9.69087,1.49580
61.4764,0.24268,9.76928,0.82011
61.5299,0.23621,9.79826,0.32968
61.5856,0.09251,9.80389,0.21362
61.6425,0.04538,9.79382,0.49941
61.6996,0.12186,9.77195,0.81515
61.7573,0.21843,9.71609,1.31161
61.8132,0.35814,9.63937,1.76766
61.8694,0.42441,9.63574,1.77281
61.9261,0.34423,9.68695,1.48822
61.9837,0.33742,9.74724,1.02365
62.0399,0.30079,9.79222,0.43865
62.0977,0.09930,9.80549,0.11386
62.1537,-0.08292,9.80616,-0.05276
62.2107,-0.12185,9.80466,0.15584
62.2704,-0.31297,9.78718,0.53256
62.3254,-0.30214,9.73906,1.10892
62.3819,-0.16955,9.68081,1.55680
62.4374,0.04631,9.63135,1.84534
62.4948,0.13903,9.60271,1.98469
62.5532,0.21281,9.66234,1.66260
62.6100,0.22616,9.75427,0.98668
62.6694,0.18137,9.79508,0.44042
62.7230,-0.02506,9.80380,0.23515
62.7795,-0.24864,9.79501,0.40778
62.8345,-0.33254,9.77983,0.64393
62.8935,-0.41339,9.75760,0.88816
62.9549,-0.26117,9.72185,1.26006
63.0050,-0.13367,9.68605,1.52738
63.0644,-0.06622,9.65599,1.71109
63.1200,0.02333,9.67795,1.58336
63.1753,0.07439,9.73697,1.16463
63.2393,0.08914,9.78940,0.57449
63.2895,-0.00185,9.80431,0.21434
63.3542,-0.20451,9.80000,0.29778
63.4047,-0.26102,9.78685,0.56562
63.4605,-0.25288,9.76351,0.88331
63.5165,-0.18286,9.71373,1.33431
63.5729,-0.05449,9.64812,1.75532
63.6293,0.09426,9.61901,1.90689
63.6867,0.13514,9.66632,1.64754
63.7523,0.14195,9.74022,1.13060
63.8013,0.08355,9.78865,0.58803
63.8613,-0.03616,9.79745,0.42309
63.9150,-0.21635,9.78729,0.57670
63.9710,-0.26942,9.77455,0.74559
64.0314,-0.27541,9.76037,0.91085
64.0844,-0.23102,9.72555,1.23721
64.1473,-0.12496,9.69825,1.44869
64.1976,-0.07879,9.67814,1.58043
64.2554,-0.00642,9.68821,1.51951
64.3146,0.04664,9.73575,1.17613
64.3687,0.08326,9.77688,0.75899
64.4351,0.04854,9.79695,0.43339
64.4815,-0.10219,9.79517,0.46321
64.5450,-0.20125,9.78321,0.64706
64.5951,-0.31426,9.74959,1.00849
64.6567,-0.23936,9.70146,1.41240
64.7120,-0.11848,9.61724,1.91445
64.7654,-0.03408,9.57405,2.12292
64.8338,-0.03613,9.56111,2.18041
64.8781,-0.03345,9.63136,1.84560
64.9348,-0.03979,9.71173,1.36057
64.9942,-0.09356,9.76498,0.89823
65.0510,-0.26422,9.76885,0.81864
65.1068,-0.29440,9.74446,1.06264
65.1635,-0.32878,9.70820,1.34649
65.2198,-0.24257,9.64095,1.77864
65.2758,-0.01195,9.54668,2.24303
65.3350,0.17753,9.48360,2.49002
65.3901,0.19683,9.49008,2.46373
65.4479,0.23746,9.59293,2.02229
65.5049,0.18108,9.70401,1.40352
65.5610,0.03059,9.77264,0.81546
65.6169,-0.26634,9.79167,0.47181
65.6729,-0.45042,9.78284,0.51335
65.7322,-0.48353,9.76798,0.72323
65.7892,-0.29499,9.74094,1.09428
65.8447,-0.02667,9.66666,1.65085
65.9012,0.15851,9.59752,2.00819
65.9584,0.33111,9.61350,1.90826
66.0135,0.33855,9.69116,1.46192
66.0720,0.29078,9.76326,0.87438
66.1367,0.15070,9.78941,0.56128
66.1846,-0.10254,9.79691,0.42472
66.2420,-0.28194,9.78852,0.52512
66.3084,-0.11228,9.74893,1.05651
66.3551,0.07060,9.66398,1.66519
66.4196,0.25781,9.59961,1.98781
66.4677,0.38967,9.60377,1.94579
66.5263,0.46413,9.64533,1.70958
66.5825,0.46598,9.72012,1.21346
66.6415,0.48477,9.76610,0.74742
66.6979,0.28761,9.79583,0.35963
66.7535,-0.02707,9.80531,0.15986
66.8127,-0.17812,9.79353,0.47483
66.8650,-0.17630,9.78270,0.66184
66.9227,-0.15705,9.74412,1.09443
66.9810,-0.04285,9.66710,1.64793
67.0368,0.19122,9.56598,2.15079
67.0937,0.29999,9.54576,2.22683
67.1515,0.25746,9.58525,2.05600
67.2108,0.30889,9.68785,1.49011
67.2651,0.23486,9.76474,0.87473
67.3206,0.06781,9.79998,0.35510
67.3788,-0.13397,9.79842,0.37876
67.4344,-0.26684,9.78419,0.60729
67.4935,-0.30768,9.74436,1.05978
67.5479,-0.28635,9.71834,1.28154
67.6060,-0.08666,9.64499,1.77118
67.6609,-0.01490,9.63065,1.84955
67.7174,0.01979,9.66205,1.67771
67.7746,0.04474,9.73493,1.18298
67.8312,-0.00641,9.77972,0.72630
67.8961,-0.12916,9.79160,0.52761
67.9447,-0.28472,9.78214,0.63165
68.0055,-0.27600,9.75936,0.92149
68.0592,-0.30482,9.72303,1.24107
68.1153,-0.24264,9.64171,1.77452
68.1718,-0.12072,9.53382,2.29392
68.2291,-0.05863,9.48962,2.47266
68.2850,-0.02851,9.58038,2.09426
68.3436,-0.04324,9.71051,1.36916
68.3995,-0.22121,9.78373,0.63259
68.4551,-0.39439,9.78945,0.42603
68.5127,-0.52690,9.78156,0.46243
68.5692,-0.59733,9.75883,0.76083
68.6267,-0.69279,9.72121,1.09020
68.6972,-0.68772,9.66732,1.49680
68.7404,-0.51908,9.60083,1.93002
68.7971,-0.44007,9.56435,2.12132
68.8528,-0.30497,9.59341,2.01092
68.9104,-0.19112,9.69072,1.49124
68.9667,-0.20763,9.77042,0.81623
69.0226,-0.27685,9.79772,0.31356
69.0819,-0.47420,9.79505,0.05002
69.1383,-0.56766,9.78652,0.26861
69.1949,-0.62078,9.77122,0.55518
69.2503,-0.57123,9.74291,0.95908
69.3080,-0.42256,9.66525,1.60459
69.3640,-0.32525,9.57186,2.10811
69.4202,-0.20768,9.55088,2.21538
69.4773,0.01869,9.59161,2.04230
69.5347,0.10503,9.69369,1.48046
69.5924,0.15749,9.77401,0.78383
69.6469,0.07132,9.80255,0.27458
69.7059,-0.22998,9.80137,0.22493
69.7618,-0.40565,9.78774,0.45393
69.8181,-0.28872,9.76921,0.80595
69.8756,-0.23080,9.67582,1.57976
69.9316,-0.10086,9.57379,2.12196
69.9895,0.07967,9.46680,2.55807
70.0456,0.19676,9.46314,2.56529
70.1045,0.30223,9.51614,2.34992
70.1631,0.30718,9.62529,1.85201
70.2155,0.22845,9.73707,1.14357
70.2722,-0.12524,9.79321,0.49777
70.3315,-0.46143,9.79108,0.30365
70.3872,-0.49061,9.77799,0.56630
70.4424,-0.44869,9.76076,0.83460
70.4997,-0.41738,9.71174,1.29551
70.5640,-0.19833,9.63776,1.80130
70.6128,-0.07262,9.55152,2.22115
70.6688,0.01152,9.55334,2.21449
70.7267,0.02819,9.64482,1.77400
70.7823,0.00657,9.75360,1.01867
70.8412,-0.04844,9.79868,0.39222
70.8969,-0.26207,9.80299,0.05518
70.9601,-0.48817,9.79299,0.17177
71.0096,-0.49806,9.78452,0.43067
71.0692,-0.48656,9.76709,0.73327
71.1236,-0.40817,9.70774,1.32801
71.1807,-0.26055,9.66456,1.64279
71.2369,-0.17433,9.61637,1.91453
71.2941,-0.11905,9.64885,1.74809
71.3613,-0.05617,9.73343,1.19483
71.4084,-0.09277,9.78860,0.58749
71.4643,-0.22527,9.80145,0.22614
71.5219,-0.34180,9.79795,0.23185
71.5796,-0.43802,9.77896,0.59199
71.6400,-0.44292,9.73361,1.10952
71.6919,-0.41860,9.66289,1.61977
71.7495,-0.33514,9.59190,2.01334
71.8061,-0.20554,9.56255,2.16465
71.8615,-0.13884,9.61379,1.93031
71.9188,0.00206,9.71920,1.30674
71.9754,0.00561,9.78945,0.58046
72.0320,-0.07896,9.80428,0.20046
72.0894,-0.28842,9.79882,0.26502
72.1456,-0.30978,9.79181,0.44139
72.2021,-0.39417,9.76742,0.78261
72.2602,-0.35631,9.73392,1.13763
72.3168,-0.30815,9.70542,1.37124
72.3728,-0.17326,9.63192,1.83481
72.4295,-0.03600,9.56696,2.15460
72.4866,0.15973,9.58041,2.08823
72.5437,0.29608,9.66917,1.60929
72.6013,0.29119,9.76460,0.85913
72.6609,0.20249,9.79511,0.43039
72.7143,0.04070,9.79900,0.38519
72.7712,-0.05584,9.79310,0.51224
72.8267,-0.16793,9.77415,0.77984
72.8844,-0.23812,9.75069,1.01868
72.9437,-0.20126,9.69779,1.44318
72.9963,-0.08990,9.62515,1.87585
73.0562,-0.06999,9.56108,2.17972
73.1111,0.04841,9.53040,2.31076
73.1684,0.21120,9.57282,2.11823
73.2281,0.30384,9.67841,1.55127
73.2812,0.33756,9.77249,0.74489
73.3384,0.17848,9.80422,0.12531
73.3935,-0.12882,9.80547,-0.08115
73.4511,-0.31373,9.79735,0.28967
73.5090,-0.32429,9.78578,0.55102
73.5649,-0.26225,9.76528,0.86077
73.6243,-0.20404,9.70454,1.39664
73.6783,-0.04331,9.62383,1.88427
73.7347,0.15919,9.57300,2.12198
73.7933,0.23641,9.62330,1.87259
73.8498,0.25371,9.72389,1.24580
73.9056,0.12078,9.78455,0.64684
73.9631,-0.08610,9.79906,0.37593
74.0245,-0.24369,9.79549,0.39920
74.0759,-0.28708,9.77661,0.71120
74.1335,-0.33777,9.74398,1.05411
74.1893,-0.26181,9.70592,1.37727
74.2498,-0.14987,9.62370,1.87945
74.3033,-0.01738,9.57185,2.13304
74.3598,-0.02857,9.58948,2.05220
74.4246,0.07256,9.67124,1.62242
74.4729,0.04374,9.75533,1.00098
74.5302,0.02184,9.78975,0.57504
74.5875,-0.08777,9.79827,0.39572
74.6438,-0.24464,9.78786,0.55520
74.7007,-0.39669,9.76403,0.82270
74.7572,-0.31637,9.73859,1.10912
