time,X_value,Y_value,Z_value
25.2234,1.61362,8.14592,0.10654
25.2516,2.07090,7.90172,-0.00359
25.2682,1.88535,8.63791,-0.36749
25.3085,1.22578,9.59914,-0.12210
25.3086,0.32679,10.05162,0.22744
25.3338,-0.13527,9.84334,0.43453
25.3661,-0.19632,9.24840,0.46805
25.3661,0.16160,8.67741,0.39024
25.3829,0.12330,8.33625,0.33158
25.4018,-0.71224,8.46194,0.80681
25.4205,-1.98351,8.76120,0.63922
25.4490,-2.80588,8.37097,0.30644
25.4698,-2.46832,7.42410,0.28370
25.4698,-1.97513,6.98119,0.25377
25.5153,-2.05892,7.75808,0.21667
25.5154,-2.51500,8.70734,0.06344
25.5355,-3.04529,8.90724,0.30884
25.5858,-3.10874,8.59601,0.75534
25.5858,-2.70174,9.03413,0.72900
25.6021,-2.52338,9.72124,0.36510
25.6022,-2.76638,9.99297,0.14604
25.6228,-3.11472,9.25678,0.25138
25.6488,-3.15422,8.87732,0.22744
25.6678,-2.87292,9.12391,-0.16400
25.7052,-2.79152,9.62428,-0.31363
25.7052,-2.78553,9.89242,-0.34595
25.7324,-2.91242,9.92713,0.00239
25.7395,-2.83940,10.11148,0.05746
25.7563,-2.49345,10.34730,-0.14245
25.7904,-2.31509,10.34490,0.12569
25.8008,-2.49106,10.38440,0.21547
25.8190,-3.04290,10.59030,0.10773
25.8602,-3.83535,10.78781,-0.09576
25.8602,-4.36803,10.58431,-0.18075
25.8696,-4.58230,10.34251,0.00958
25.9223,-4.61702,10.30659,0.04190
25.9224,-4.59787,10.66092,0.07063
25.9244,-4.44225,10.97215,0.14604
25.9936,-4.53921,11.01645,0.05387
25.9937,-4.61702,10.86801,-0.11731
25.9937,-4.53203,10.75429,-0.12449
26.0020,-4.44824,10.82611,0.03232
26.0234,-4.24953,11.06792,-0.11970
26.0459,-4.02687,11.42464,-0.27891
26.0681,-3.66896,11.40189,-0.55064
26.1026,-3.19373,10.89195,-0.80921
26.1027,-3.10874,10.55199,-0.88582
26.1202,-3.18176,10.57593,-0.78886
26.1356,-3.13747,11.28818,-0.83434
26.1596,-3.30745,11.96092,-0.93011
26.1875,-3.69290,12.31524,-0.87265
26.2013,-3.72282,12.25539,-0.85350
26.2160,-3.80063,12.01957,-0.76132
26.2548,-4.01012,11.90705,-0.74217
26.2601,-4.09271,12.02436,-0.69788
26.2692,-4.02448,12.29011,-0.62965
26.3197,-3.87964,12.58338,-0.53029
26.3197,-3.67135,12.60014,-0.54705
26.3225,-3.58756,12.36073,-0.44530
26.3889,-3.56122,11.99084,-0.34954
26.3923,-3.56960,11.78016,-0.29208
26.3923,-3.50257,11.75862,-0.28969
26.4015,-3.28829,11.62335,-0.26694
26.4239,-3.05008,11.36479,-0.17836
26.4436,-2.85616,11.13854,-0.09816
26.4686,-2.67780,10.84287,-0.05028
26.4726,-2.53296,10.59867,-0.05746
26.5002,-2.37854,10.34251,0.01436
26.5214,-2.16666,10.02649,0.07901
26.5346,-1.96795,9.76792,0.05985
26.5575,-1.78719,9.60752,0.04429
26.5846,-1.52145,9.40641,0.06105
26.6013,-1.33112,9.29150,0.05626
26.6146,-1.24852,9.12511,0.22505
26.6222,-1.17191,8.95273,0.26096
26.6550,-1.21381,8.68699,0.17716
26.6702,-1.23416,8.61397,0.22145
26.7066,-1.31556,8.55412,0.27053
26.7066,-1.31795,8.48229,0.22624
26.7236,-1.36583,8.37456,0.17238
26.7857,-1.32154,8.17824,0.19512
26.7888,-1.23655,7.82751,0.26814
26.7889,-1.04862,7.58810,0.14604
26.8034,-0.85948,7.58810,0.10175
26.8242,-0.61648,7.68625,0.43213
26.8410,-0.40819,7.85145,0.48480
26.8689,-0.27412,7.84067,0.58416
26.8695,-0.28250,7.72217,0.52191
26.8982,-0.32799,7.55338,0.48959
26.9152,-0.40939,7.50071,0.48361
26.9351,-0.42495,7.77603,0.59015
26.9548,-0.45009,8.33984,0.97919
26.9817,-0.47283,9.10715,1.23176
27.0013,-0.29328,9.91037,1.55976
27.0013,0.09936,10.48136,1.89852
27.0233,0.33517,10.32575,1.85782
27.0492,0.16639,9.83256,1.69742
27.0673,-0.51593,9.39444,1.46639
27.0800,-1.69861,8.93956,1.09889
27.1150,-2.71371,8.77318,0.83913
27.1239,-3.24041,8.95872,0.77928
27.1475,-3.24999,9.51056,0.86188
27.1863,-3.10634,9.83855,0.78646
27.1863,-2.79511,9.89122,0.76611
27.2165,-2.49465,9.80264,0.79604
27.2165,-2.33784,9.64702,0.93370
27.2386,-2.34382,9.39804,0.75654
27.2568,-2.41684,9.16820,0.51114
27.2727,-2.25883,9.04371,0.51713
27.2964,-1.91767,8.98625,1.04622
27.3241,-1.60524,9.09398,1.45202
27.3280,-1.26289,9.52253,1.53701
27.3542,-0.75773,10.23836,1.38858
27.3908,-0.21427,10.94582,1.49152
27.3908,0.11970,11.75622,2.10561
27.4079,-0.11372,12.10815,1.75966
27.4223,0.01915,11.11580,1.61003
27.4574,0.39263,9.27474,1.05221
27.4655,0.02274,8.33146,0.54346
27.4815,-0.47882,8.06093,0.22145
27.5215,-0.41538,8.40927,0.17238
27.5215,-0.02753,9.42916,0.22864
27.5480,0.31243,10.45264,0.44411
27.5795,0.43932,10.98772,0.96003
27.5795,0.25497,11.02363,1.53941
27.6211,-0.02993,10.59030,1.56215
27.6211,-0.12449,9.78588,0.98038
27.6358,-0.08260,9.13349,0.55663
27.6546,0.00838,9.02695,0.48720
27.6726,0.27891,9.34776,0.68711
27.6923,0.74816,9.71525,0.69908
27.7060,1.12164,10.09232,0.86547
27.7228,1.22338,10.34729,1.08572
27.7527,0.90018,10.30899,1.32753
27.7866,0.32919,10.01691,1.21261
27.7867,-0.08619,9.77870,0.90617
27.8061,-0.26215,9.67096,0.57817
27.8151,-0.28609,9.77391,0.42376
27.8536,-0.15562,9.98818,0.50515
27.8641,0.01197,10.14499,0.68471
27.8874,0.21427,10.19168,0.85230
27.9200,0.44770,10.24914,1.01629
27.9200,0.67274,10.31138,1.10727
27.9483,0.77449,10.32575,1.06298
27.9483,0.76851,10.27068,1.06777
27.9765,0.49079,10.01811,1.01629
28.0160,0.15562,9.86967,0.90976
28.0160,-0.00239,9.96783,0.82357
28.0232,0.02155,10.25393,0.79364
28.0515,0.06943,10.35208,0.89300
28.0726,0.03711,10.16175,0.89060
28.0809,-0.08260,9.93551,0.83434
28.1209,-0.08738,9.77630,0.75414
28.1337,0.07182,9.79785,0.76132
28.1458,0.22505,9.97860,0.95046
28.1840,0.30884,10.23238,1.10129
28.1841,0.33637,10.39757,1.08572
28.2036,0.30884,10.25632,0.99714
28.2142,0.22505,9.99297,0.93849
28.2505,0.12569,9.81820,0.81758
28.2870,0.05267,9.78708,0.70267
28.2873,-0.00958,9.94149,0.80681
28.3173,-0.09696,10.08873,0.93011
28.3174,-0.16519,10.12823,0.92532
28.3481,-0.22744,10.03367,0.88223
28.3482,-0.23582,9.86488,0.83315
28.3735,-0.17956,9.78348,0.85230
28.4201,-0.09098,9.82299,0.94926
28.4201,-0.05028,9.92354,1.07375
28.4227,-0.07302,10.01930,1.10847
28.4492,-0.10654,10.03965,1.06777
28.4726,-0.19033,9.99057,1.07854
28.4810,-0.23941,9.90439,1.01031
28.5149,-0.20829,9.89840,0.91814
28.5298,-0.18315,9.95945,0.89779
28.5433,-0.20470,9.97501,0.96003
28.5810,-0.18554,9.95107,1.04383
28.5811,-0.09217,9.91277,1.06178
28.6019,0.02155,9.84453,1.03305
28.6137,0.07781,9.84813,0.96722
28.6481,0.02514,9.95945,0.93968
28.6663,-0.16160,10.00494,0.98757
28.6736,-0.34355,9.96903,1.03664
28.7063,-0.39024,9.86608,1.04622
28.7063,-0.31602,9.77511,0.97440
28.7242,-0.24061,9.76553,0.98637
28.7481,-0.17238,9.80623,1.03186
28.7713,-0.17118,9.87805,1.09171
28.7937,-0.16878,9.98339,1.10607
28.8188,-0.14604,10.03846,1.16114
28.8232,-0.08858,10.06359,1.22099
28.8555,-0.00599,10.07556,1.22578
28.8735,0.03352,10.02768,1.18029
28.8808,0.05267,9.95706,1.14318
28.9220,0.09696,9.93431,1.14318
28.9240,0.12210,9.93551,1.15635
28.9522,0.14484,9.93551,1.14079
28.9889,0.14963,9.94269,1.09530
28.9890,0.14604,9.94628,1.10129
28.9990,0.10055,9.95945,1.09171
29.0148,0.06464,9.99057,1.07854
29.0574,0.05506,9.99417,1.05101
29.0575,0.10175,9.94269,1.00672
29.0807,0.11252,9.87087,0.99475
29.1141,0.10893,9.86608,1.01629
29.1142,0.06584,9.89002,1.00073
29.1221,0.03112,9.91516,1.00672
29.1484,0.03950,9.92713,1.03664
29.1677,0.07781,9.94149,1.06537
29.1866,0.11252,9.95107,1.08692
29.2151,0.11731,9.93431,1.12523
29.2152,0.10175,9.91516,1.09051
29.2529,0.08978,9.88404,0.97799
29.2724,0.06344,9.98339,1.01869
29.2724,0.06464,9.96424,1.03545
29.3204,0.11492,9.91875,1.05580
29.3204,0.18195,9.84693,0.98757
29.3417,0.19991,9.89242,1.03305
29.3491,0.19153,9.93192,1.19226
29.3851,0.16040,9.92713,1.39576
29.3955,0.03232,9.84214,1.51427
29.4148,0.00599,9.61709,1.43287
29.4580,0.05626,9.54767,1.43646
29.4580,-0.01676,9.69131,0.81160
29.4821,0.40341,11.28937,0.37228
29.4822,0.19512,10.21562,1.81832
29.5098,0.29687,9.58956,1.02946
29.5226,-0.08499,9.40522,0.36151
29.5484,0.38186,10.94941,1.61841
29.5662,0.13886,9.89122,1.87578
29.5877,0.05028,10.19886,1.33950
29.6158,0.00239,9.88882,1.64115
29.6158,0.16519,9.84813,1.50828
29.6507,0.31602,9.91396,1.24014
29.6728,0.30405,9.88643,1.11924
29.6728,0.38186,9.91875,1.01749
29.7066,0.43453,9.88045,1.13361
29.7195,0.30285,9.78588,1.17191
29.7521,0.46326,9.79426,1.25451
29.7522,0.35672,9.82299,1.17670
29.7824,0.32320,9.94748,1.10847
29.7926,0.31363,9.90079,0.93609
29.8146,0.24061,10.06838,0.76851
29.8228,0.14245,10.01691,1.09051
29.8503,0.14843,10.08993,1.41012
29.8856,0.16759,9.95706,1.41491
29.8857,0.34116,9.88404,1.14318
29.9067,0.42136,9.80264,0.73259
29.9230,0.41418,9.78468,0.73978
29.9482,0.36031,9.96065,1.22219
29.9633,0.26096,10.09831,1.39576
29.9822,0.11372,10.01332,1.15635
30.0150,0.15562,9.91516,0.77210
30.0150,0.29447,9.80264,0.82716
30.0483,0.42974,9.87087,0.97440
30.0730,0.32320,9.98698,0.63803
30.0730,0.32201,10.05282,0.86906
30.1143,0.31123,9.85770,0.96362
30.1169,0.24779,9.76194,0.32919
30.1338,0.26934,9.75116,0.32679
30.1507,0.33517,9.74638,0.43213
30.1910,0.32679,9.95706,0.82237
30.1911,0.04668,10.31258,1.49631
30.2152,-0.22744,10.27667,1.44364
30.2230,0.05506,10.10549,0.69788
30.2478,0.07781,10.05761,0.79723
30.2837,0.31961,10.10070,0.90736
30.2837,0.45368,10.07437,1.71657
30.3036,0.40341,9.92474,0.79005
30.3218,0.30525,9.83376,0.36271
30.3480,0.25976,9.85411,1.09769
30.3610,0.32440,9.83017,1.64115
30.3890,0.30285,9.94389,1.39815
30.4158,0.34595,9.92593,0.61169
30.4159,0.41538,9.99776,0.86188
30.4549,0.52191,9.96065,0.81399
30.4549,0.42615,9.90917,1.08692
30.4739,0.31363,9.89601,1.24493
30.5243,0.20589,9.90079,1.10009
30.5244,0.26215,9.95466,0.73978
30.5244,0.47164,9.90917,0.51353
30.5503,0.45727,9.88523,0.96123
30.5886,0.44889,9.90917,1.08213
30.5887,0.49558,10.17372,0.95405
30.6157,0.48840,10.16654,0.81878
30.6157,0.41418,10.26350,1.07136
30.6442,0.63444,10.16175,1.30000
30.6842,0.58895,9.57999,0.75175
30.6843,0.43094,9.63864,0.55064
30.7012,0.42376,10.12943,0.46805
30.7190,0.44530,10.29582,0.71943
30.7488,0.42016,10.05641,0.84512
30.7494,0.49318,9.88643,0.79604
30.7900,0.43692,9.99057,0.58296
30.8154,0.51353,9.98579,0.41178
30.8154,0.72781,9.88523,0.36031
30.8527,0.57339,9.80862,0.82118
30.8527,0.32919,9.96903,0.96362
30.8726,0.37946,10.19647,0.78287
30.8806,0.36390,10.20844,0.72781
30.9205,0.47523,10.27547,0.62247
30.9226,1.01390,10.29702,0.50515
30.9482,1.50589,10.27308,0.36271
30.9854,1.15755,9.91037,0.31363
30.9855,-0.46565,9.77870,0.07182
31.0147,-0.23941,10.37004,0.03471
31.0147,0.46446,10.22639,0.20230
31.0425,0.65718,10.23956,-0.01796
31.0733,0.59613,10.16175,-0.20350
31.0733,-0.22505,9.74518,0.57339
31.0994,-0.07063,9.65301,0.73858
31.1163,0.20110,10.05641,0.90258
31.1479,0.18674,10.36405,0.48840
31.1480,0.47882,10.34849,0.23821
31.1836,0.66317,10.62022,0.30525
31.2144,0.71224,10.10310,0.64401
31.2144,0.56261,9.73201,1.01270
31.2240,0.61050,9.89481,1.12403
31.2494,0.66915,10.35448,0.83075
31.2686,0.56501,10.51967,0.57698
31.2812,0.45368,10.38081,0.74696
31.3190,0.61289,10.57473,0.79604
31.3236,0.56261,10.33293,0.78167
31.3611,0.43213,9.77750,1.25810
31.3826,0.57339,9.49021,1.11804
31.3827,0.58057,9.16461,1.09769
31.4148,0.41897,9.42198,0.93130
31.4148,0.25018,10.32575,0.48959
31.4416,0.43333,10.82971,0.56980
31.4733,0.59015,10.57713,0.95165
31.4734,0.56740,10.22759,0.83554
31.4967,0.20110,10.23477,0.62007
31.5134,0.51473,9.61111,1.05101
31.5483,0.50156,9.58358,0.67873
31.5483,0.59254,9.84214,0.75654
31.5815,1.56454,11.11341,0.52910
31.6151,2.03259,9.75116,1.90570
31.6152,1.35626,10.56875,0.96841
31.6242,-0.08140,11.57786,-0.92412
31.6562,-0.33876,10.23836,-0.10414
31.6663,-0.60212,9.61709,0.71584
31.6808,-0.35552,9.59315,0.78886
31.7062,0.30046,9.68174,0.43213
31.7241,0.46924,9.47943,1.13600
31.7483,0.47403,9.37649,1.23655
31.7807,0.74217,10.10429,0.05626
31.7808,0.87385,10.48974,-0.24061
31.8156,0.67992,10.06359,0.53388
31.8156,0.63444,9.83855,1.09291
31.8374,0.71584,9.80862,1.20184
31.8551,0.92053,10.24076,0.55064
31.8788,0.61648,10.34370,0.72541
31.8936,0.72661,10.52446,0.41777
31.9202,0.84392,10.61065,0.35552
31.9217,0.71943,10.53523,0.66795
31.9478,0.28729,10.44306,1.18987
31.9884,0.50755,10.69683,0.61887
31.9908,0.90497,10.55319,0.18913
32.0074,0.52790,9.56442,1.30119
32.0152,0.08978,9.07483,2.42522
32.0539,-0.07302,9.74638,1.80395
32.0635,0.42495,10.45982,0.79963
32.0725,0.85230,10.66571,0.45488
32.1246,0.50037,10.34849,0.78048
32.1246,0.24659,10.15098,0.90377
32.1495,0.21667,10.48615,0.52072
32.1495,0.30046,10.37962,0.67514
32.1793,0.15681,9.87805,1.29281
32.2148,0.22385,9.71525,1.42090
32.2148,0.48720,10.12105,0.41059
32.2342,0.65598,10.08035,0.66197
32.2529,0.46565,9.78827,1.16234
32.2805,0.33996,9.84334,1.16952
32.2815,0.26335,10.39877,0.89180
32.3187,0.27412,10.72077,0.54107
32.3225,0.24420,10.62501,0.75534
32.3467,0.28011,10.89435,0.36630
32.3885,0.12090,11.30613,-0.22145
32.3888,0.14724,10.96138,0.02274
32.4115,0.41897,10.68606,-0.50037
32.4146,0.31243,10.11387,0.10534
32.4507,-0.12689,9.63026,0.98757
32.4606,-0.25856,9.47704,1.26049
32.4725,-0.12090,10.13302,0.28131
32.5181,-0.41298,10.86203,-0.28969
32.5201,-0.92292,11.01285,0.15322
32.5579,-1.05939,10.61783,0.62127
32.5580,-0.24899,10.72077,-1.02587
32.5752,0.01915,10.49094,-1.15874
32.6146,-0.42016,9.49739,0.45248
32.6146,-0.94926,8.48828,1.90091
32.6228,-0.77090,8.49546,1.37302
32.6507,-0.11731,9.74997,-1.69263
32.6825,-0.42256,9.52971,-1.04383
32.6826,-0.82596,8.56609,0.55423
32.7065,-1.07734,8.03340,0.75893
32.7222,-0.76851,8.78395,-0.67514
32.7446,-0.61169,9.92953,-2.29355
32.7831,-0.64042,9.55724,-1.50230
32.7858,-0.65239,8.67621,-0.31243
32.8139,-0.33996,8.83183,-0.72661
32.8153,-0.45129,9.28312,-0.68830
32.8494,-0.62486,9.59794,-0.86547
32.8585,-0.41538,9.82897,-0.84272
32.8727,-0.26096,10.10669,-0.72302
32.9179,-0.38066,10.27906,-0.27412
32.9179,-0.74456,10.36405,-0.13048
32.9486,-0.78646,10.56875,0.91694
32.9486,-1.15036,10.93983,1.06657
32.9732,-1.29760,9.10117,2.43121
33.0144,-1.38379,8.83183,1.38259
33.0144,-1.76086,8.91323,1.04143
33.0228,-1.86979,9.31783,1.24493
33.0595,-1.67467,9.78468,1.05101
33.0780,-1.40773,9.97262,0.82716
33.0811,-1.11206,9.51774,1.47357
33.1230,-1.51666,9.24362,2.27320
33.1231,-2.42881,9.26875,2.37614
33.1421,-2.16786,9.54647,1.78600
33.1907,-2.09962,9.54767,1.52504
33.1941,-2.85855,8.88809,2.65027
33.2110,-2.95911,8.81627,4.35606
33.2154,-1.59806,9.81221,4.47218
33.2560,-2.11997,9.10595,-0.34954
33.2560,0.05506,9.69849,-1.38499
33.2734,0.05267,8.78754,1.46279
33.3139,-0.56261,8.69896,3.75514
33.3139,-0.88582,8.85338,4.84685
33.3227,-1.23176,8.43082,6.17917
33.3494,-0.25138,7.93045,6.80882
33.3692,0.97081,7.79399,5.65965
33.3872,1.52624,7.57613,5.06472
33.4156,1.49511,7.35707,6.79325
33.4228,1.32753,7.38340,7.67428
33.4582,1.23296,7.69583,6.50357
33.4778,1.32513,8.03938,4.91030
33.4778,1.47716,8.22014,4.65532
33.5201,0.98278,8.23091,4.66730
33.5201,0.94447,8.45476,4.24234
33.5405,1.14797,8.70853,4.06757
33.5487,0.72421,8.73607,3.99455
33.5895,-0.38306,8.66065,3.79584
33.5974,-0.97799,8.67502,3.25119
33.6157,-2.14631,8.76480,3.92872
33.6542,-1.81832,8.90605,8.16627
33.6542,-0.31004,8.72649,9.02336
33.6731,1.14318,8.79712,6.61250
33.6813,1.98471,8.98864,4.07595
33.7077,1.93802,8.91562,2.90763
33.7236,0.83075,8.73846,3.92034
33.7568,-0.55543,8.64868,5.77337
33.7670,-1.18747,8.59960,6.21388
33.7849,-0.54705,8.61397,6.05228
33.8145,0.28370,8.68699,5.62494
33.8145,0.19033,8.75043,5.64169
33.8514,-0.04549,8.82465,5.82245
33.8815,0.06584,8.78275,5.68239
33.8815,0.47403,8.74325,5.17245
33.9177,0.29088,8.60080,4.30698
33.9177,-0.20350,8.39610,4.62899
33.9379,-0.72302,8.18183,5.37355
33.9479,-1.08333,8.10043,5.51361
33.9846,-0.64282,8.04297,5.05753
33.9938,-0.26814,8.16388,4.25072
34.0222,-0.51473,8.37216,3.77310
34.0229,-0.79723,8.58883,4.29262
34.0504,-0.82477,8.61516,5.18562
34.0730,-0.78886,8.67621,5.45495
34.0810,-1.04024,8.71931,5.06232
34.1080,-1.37062,8.75642,4.41711
34.1228,-1.46040,8.62115,4.52126
34.1475,-1.15396,8.45356,5.15090
34.1639,-1.21860,8.35181,5.25146
34.1821,-1.51786,8.44399,4.19925
34.2148,-1.71058,8.57327,3.40201
34.2148,-1.69622,8.61756,4.32015
