time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:46:33:315, 
35.8659,0.83068,-1.52244,0.54467
35.9221,1.12500,-1.27643,0.58232
35.9797,-1.89428,-0.27267,0.00737
36.0361,-2.61502,-0.63638,0.10156
36.0942,0.54773,-1.60274,0.14920
36.1510,2.11805,-0.92280,0.08167
36.2079,-0.17076,-1.36807,1.56569
36.2656,-5.03577,-2.22056,2.86860
36.3209,-6.09639,-0.71872,3.96459
36.3773,-0.10040,-2.46991,4.19765
36.4345,1.11612,-4.80759,1.26275
36.4913,-0.17192,0.85536,-1.93834
36.5471,0.05550,12.77586,-7.92242
36.6052,2.57102,0.30325,0.36972
36.6621,0.64782,-1.53064,-1.27993
36.7190,-2.34798,-1.64824,-1.10683
36.7745,1.72283,-0.71160,-0.12385
36.8312,6.99775,-0.56746,-0.16433
36.8885,3.89142,0.04693,-1.25713
36.9445,-2.58673,0.40410,-1.86986
37.0026,-2.37808,-1.18205,-0.59465
37.0604,0.72805,-1.03210,-1.18879
37.1163,1.35187,0.35302,-1.25508
37.1722,0.00135,0.50283,0.37708
37.2334,-1.73919,0.47619,0.74963
37.2855,-0.23916,0.70026,-0.39118
37.3438,1.18346,0.20231,0.62709
37.3998,0.68549,0.28073,1.81993
37.4552,0.12487,0.06301,0.75544
37.5137,0.19828,-2.14394,0.26891
37.5705,0.84233,-3.13937,1.00731
37.6300,0.98165,0.71242,-0.18016
37.6835,-4.47996,3.01807,-0.62291
37.7409,1.83664,0.82866,1.32857
37.7968,3.70453,0.50952,1.64491
37.8526,0.27654,1.07068,-0.76937
37.9124,-2.27079,1.12104,1.20746
37.9667,0.90421,0.16441,0.37425
38.0266,1.55151,-0.55543,-0.42133
38.0810,-0.24008,-1.30790,0.09407
38.1374,-1.74680,-0.67306,-1.17712
38.1950,-1.44824,-0.72863,-1.83581
38.2516,-0.03936,-0.38278,-0.60128
38.3188,0.54587,0.91620,-1.19988
38.3650,-1.22256,0.99579,-1.24237
38.4254,-0.49062,-0.10551,-0.39617
38.4791,1.22585,0.19265,-0.85146
38.5348,1.62070,0.86812,-1.09628
38.5933,-0.08758,-0.61991,-0.37883
38.6478,-2.64201,-0.44399,-1.42277
38.7113,-2.65063,-0.16161,-0.52542
38.7629,-1.04420,-0.60849,0.01833
38.8196,0.15111,0.95992,1.13970
38.8764,-0.16494,0.28026,-1.02240
38.9332,-1.53030,-0.48703,1.62390
38.9880,0.18357,0.05598,0.41172
39.0448,0.52162,-0.10446,0.78134
39.1104,-0.50218,-0.26120,0.09226
39.1589,-0.56756,-0.16906,-0.40703
39.2165,0.63408,-0.05922,-0.03885
39.2738,0.02571,-0.13020,0.29991
39.3300,0.23785,-0.25545,0.47244
39.3864,0.34049,-0.00551,0.42174
39.4446,0.02892,0.35329,0.12178
39.5104,0.05667,0.71552,0.79597
39.5576,0.17796,0.90941,-0.55606
39.6134,-0.59007,-0.27823,0.39196
39.6708,0.46707,1.40952,-0.11182
39.7265,-1.02381,0.40122,0.95575
39.7841,-0.37558,0.63951,0.09601
39.8410,0.10503,0.53821,-0.23578
39.8964,-1.47008,-2.32512,1.08846
39.9546,-1.03289,-2.75886,-0.33611
40.0123,-0.53234,-5.29983,0.89540
40.0686,-0.30727,-3.04514,1.13379
40.1260,3.44629,0.58420,1.21263
40.1808,3.42086,2.02731,2.01171
40.2390,4.23291,3.01802,0.00596
40.2947,2.93686,0.97022,0.75878
40.3519,1.85085,1.90405,-0.12374
40.4081,2.09938,2.48966,-1.28384
40.4674,1.77346,2.99886,-1.98028
40.5223,1.36819,3.05417,-2.98634
40.5809,0.59726,2.12168,-1.37166
40.6360,0.78685,1.46221,-2.06378
40.6960,-0.06260,0.53085,-0.69865
40.7501,0.11115,-0.54907,-0.64691
40.8054,0.01595,-0.74056,-0.91724
40.8638,0.02579,-0.29452,-1.21315
40.9196,0.14537,0.16150,0.64034
40.9784,0.22372,0.27041,0.37682
41.0337,-0.10526,0.52219,0.15996
41.0899,0.26931,-0.35314,0.91266
41.1453,0.07422,0.37800,-0.44897
41.2057,-0.33999,0.50694,0.05439
41.2607,0.05004,0.65767,-0.30876
41.3169,-0.49583,0.01211,0.47219
41.3807,-0.27218,-0.09054,-0.54607
41.4299,-1.28014,-0.00795,-0.51514
41.4917,-0.82688,-0.26188,-0.15968
41.5439,0.33082,-0.18754,0.19937
41.6002,0.69298,-0.02226,-0.98847
41.6632,0.60885,0.41386,-0.90270
41.7149,0.61196,0.17695,-0.58760
41.7725,0.50448,-0.15913,-0.41547
41.8334,0.24343,-0.13413,-0.02325
41.8830,0.41050,0.13404,-0.38361
